component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,163,125.0,124.97,4.407,3.96,5.35,42.28,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,164,125.0,124.92,4.402,3.96,5.35,42.07,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,165,125.0,124.82,4.42,3.96,5.33,42.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,166,125.0,125.14,4.394,3.96,5.27,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,167,125.0,125.08,4.41,3.96,5.33,42.19,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0188,LOT_06,LOT_06_W01,-0.5121,-0.7774,168,125.0,125.03,4.388,3.96,5.3,42.33,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,0,25.0,25.05,1.279,3.96,5.21,45.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,1,96.35,96.46,3.052,3.96,5.24,44.14,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,2,116.79,116.77,3.891,3.96,5.35,43.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,3,122.65,122.75,4.184,3.96,5.21,43.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,4,124.33,124.47,4.297,3.96,5.24,43.37,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,5,124.81,124.73,4.339,3.96,5.31,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,6,124.94,124.83,4.329,3.96,5.38,43.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,7,124.98,125.18,4.304,3.96,5.4,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,8,125.0,124.97,4.279,3.96,5.28,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,9,125.0,125.04,4.33,3.96,5.28,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,10,125.0,125.05,4.253,3.96,5.33,43.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,11,125.0,124.91,4.3,3.96,5.29,43.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,12,125.0,124.75,4.243,3.96,5.35,43.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,13,125.0,124.99,4.311,3.96,5.35,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,14,125.0,125.07,4.299,3.96,5.41,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,15,125.0,124.88,4.329,3.96,5.29,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,16,125.0,124.96,4.312,3.96,5.32,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,17,125.0,125.04,4.287,3.96,5.34,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,18,125.0,125.14,4.327,3.96,5.38,43.52,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,19,125.0,124.96,4.321,3.96,5.33,43.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,20,125.0,124.98,4.352,3.96,5.29,43.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,21,125.0,125.25,4.242,3.96,5.28,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,22,125.0,124.93,4.362,3.96,5.38,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,23,125.0,125.11,4.356,3.96,5.38,43.66,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,24,125.0,125.13,4.339,3.96,5.24,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,25,125.0,125.16,4.282,3.96,5.29,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,26,125.0,124.98,4.364,3.96,5.32,43.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,27,125.0,124.96,4.358,3.96,5.35,43.81,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,28,125.0,124.83,4.344,3.96,5.27,43.97,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,29,125.0,124.81,4.354,3.96,5.5,43.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,30,125.0,125.01,4.31,3.96,5.43,43.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,31,125.0,124.93,4.32,3.96,5.38,43.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,32,125.0,125.0,4.351,3.96,5.45,43.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,33,125.0,124.75,4.274,3.96,5.43,43.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,34,125.0,124.91,4.295,3.96,5.32,43.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,35,125.0,125.01,4.372,3.96,5.29,43.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,36,125.0,125.02,4.337,3.96,5.32,43.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,37,125.0,125.05,4.289,3.96,5.42,43.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,38,125.0,124.97,4.341,3.96,5.33,43.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,39,125.0,125.0,4.344,3.96,5.21,43.56,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,40,125.0,125.12,4.268,3.96,5.28,43.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,41,125.0,124.92,4.319,3.96,5.48,43.4,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,42,125.0,124.98,4.375,3.96,5.43,43.52,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,43,125.0,124.94,4.341,3.96,5.36,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,44,125.0,124.73,4.282,3.96,5.34,43.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,45,125.0,125.1,4.317,3.96,5.27,43.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,46,125.0,124.93,4.362,3.96,5.4,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,47,125.0,124.96,4.326,3.96,5.4,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,48,125.0,124.96,4.359,3.96,5.38,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,49,125.0,124.9,4.354,3.96,5.37,43.23,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,50,125.0,125.04,4.311,3.96,5.27,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,51,125.0,124.97,4.326,3.96,5.35,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,52,125.0,124.99,4.349,3.96,5.3,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,53,125.0,125.08,4.347,3.96,5.25,43.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,54,125.0,124.97,4.371,3.96,5.42,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,55,125.0,125.02,4.372,3.96,5.21,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,56,125.0,125.06,4.343,3.96,5.3,43.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,57,125.0,125.03,4.314,3.96,5.45,43.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,58,125.0,124.91,4.31,3.96,5.29,43.35,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,59,125.0,124.9,4.389,3.96,5.34,43.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,60,125.0,124.94,4.388,3.96,5.4,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,61,125.0,125.07,4.404,3.96,5.27,43.37,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,62,125.0,125.1,4.352,3.96,5.25,43.9,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,63,125.0,125.13,4.373,3.96,5.31,43.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,64,125.0,125.06,4.362,3.96,5.33,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,65,125.0,125.01,4.362,3.96,5.41,43.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,66,125.0,125.1,4.363,3.96,5.46,43.32,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,67,125.0,125.09,4.317,3.96,5.38,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,68,125.0,124.88,4.398,3.96,5.37,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,69,125.0,124.96,4.371,3.96,5.33,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,70,125.0,125.06,4.348,3.96,5.33,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,71,125.0,125.05,4.356,3.96,5.38,43.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,72,125.0,124.91,4.357,3.96,5.36,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,73,125.0,125.05,4.35,3.96,5.28,43.96,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,74,125.0,124.97,4.351,3.96,5.27,43.49,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,75,125.0,125.12,4.38,3.96,5.29,43.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,76,125.0,124.98,4.365,3.96,5.29,43.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,77,125.0,124.86,4.318,3.96,5.22,43.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,78,125.0,125.03,4.365,3.96,5.35,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,79,125.0,125.12,4.361,3.96,5.27,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,80,125.0,124.83,4.374,3.96,5.29,43.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,81,125.0,124.98,4.391,3.96,5.26,43.66,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,82,125.0,124.95,4.365,3.96,5.35,43.66,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,83,125.0,125.1,4.345,3.96,5.29,43.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,84,125.0,124.97,4.387,3.96,5.37,43.53,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,85,125.0,124.95,4.343,3.96,5.35,43.78,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,86,125.0,125.01,4.385,3.96,5.32,43.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,87,125.0,125.1,4.354,3.96,5.38,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,88,125.0,125.1,4.436,3.96,5.26,43.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,89,125.0,124.92,4.415,3.96,5.29,43.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,90,125.0,125.03,4.361,3.96,5.3,43.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,91,125.0,125.2,4.409,3.96,5.4,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,92,125.0,125.1,4.406,3.96,5.36,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,93,125.0,124.95,4.4,3.96,5.35,43.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,94,125.0,125.04,4.432,3.96,5.27,43.35,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,95,125.0,124.87,4.377,3.96,5.42,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,96,125.0,124.95,4.399,3.96,5.32,43.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,97,125.0,124.89,4.369,3.96,5.39,43.66,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,98,125.0,124.93,4.356,3.96,5.28,43.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,99,125.0,125.21,4.4,3.96,5.49,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,100,125.0,124.82,4.372,3.96,5.41,43.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,101,125.0,125.09,4.436,3.96,5.33,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,102,125.0,124.96,4.384,3.96,5.32,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,103,125.0,125.06,4.378,3.96,5.4,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,104,125.0,125.0,4.326,3.96,5.45,43.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,105,125.0,125.02,4.412,3.96,5.21,43.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,106,125.0,125.19,4.399,3.96,5.41,43.5,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,107,125.0,124.96,4.39,3.96,5.24,43.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,108,125.0,124.97,4.42,3.96,5.22,43.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,109,125.0,124.97,4.342,3.96,5.4,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,110,125.0,124.93,4.362,3.96,5.3,43.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,111,125.0,125.01,4.369,3.96,5.39,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,112,125.0,125.09,4.423,3.96,5.19,43.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,113,125.0,124.97,4.435,3.96,5.49,43.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,114,125.0,125.01,4.38,3.96,5.38,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,115,125.0,124.96,4.391,3.96,5.3,43.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,116,125.0,124.94,4.393,3.96,5.36,43.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,117,125.0,125.12,4.373,3.96,5.32,43.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,118,125.0,124.85,4.384,3.96,5.34,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,119,125.0,125.07,4.366,3.96,5.43,43.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,120,125.0,124.94,4.414,3.96,5.27,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,121,125.0,124.89,4.448,3.96,5.43,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,122,125.0,125.0,4.414,3.96,5.41,43.4,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,123,125.0,125.16,4.442,3.96,5.32,43.36,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,124,125.0,124.89,4.435,3.96,5.35,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,125,125.0,124.94,4.435,3.96,5.4,43.51,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,126,125.0,124.94,4.431,3.96,5.33,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,127,125.0,125.16,4.416,3.96,5.32,43.98,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,128,125.0,125.02,4.391,3.96,5.4,43.55,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,129,125.0,124.87,4.354,3.96,5.43,43.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,130,125.0,124.81,4.435,3.96,5.35,43.61,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,131,125.0,125.16,4.441,3.96,5.25,43.45,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,132,125.0,125.11,4.419,3.96,5.36,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,133,125.0,125.0,4.434,3.96,5.32,43.49,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,134,125.0,124.9,4.451,3.96,5.39,43.43,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,135,125.0,125.04,4.449,3.96,5.29,43.81,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,136,125.0,125.0,4.467,3.96,5.31,43.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,137,125.0,124.93,4.422,3.96,5.44,43.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,138,125.0,124.84,4.407,3.96,5.37,43.41,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,139,125.0,125.12,4.429,3.96,5.17,43.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,140,125.0,124.92,4.475,3.96,5.3,43.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,141,125.0,125.07,4.46,3.96,5.34,43.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,142,125.0,125.03,4.449,3.96,5.31,43.39,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,143,125.0,124.92,4.427,3.96,5.41,43.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,144,125.0,125.03,4.44,3.96,5.34,43.66,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,145,125.0,124.9,4.489,3.96,5.32,43.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,146,125.0,124.97,4.422,3.96,5.23,43.95,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,147,125.0,125.03,4.462,3.96,5.35,43.41,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,148,125.0,125.0,4.44,3.96,5.43,43.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,149,125.0,125.0,4.452,3.96,5.43,43.78,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,150,125.0,125.08,4.42,3.96,5.37,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,151,125.0,125.01,4.45,3.96,5.39,43.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,152,125.0,125.16,4.406,3.96,5.4,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,153,125.0,124.9,4.442,3.96,5.31,43.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,154,125.0,124.96,4.374,3.96,5.36,43.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,155,125.0,124.88,4.421,3.96,5.36,43.54,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,156,125.0,124.95,4.44,3.96,5.29,43.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,157,125.0,125.03,4.408,3.96,5.45,43.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,158,125.0,124.84,4.505,3.96,5.33,43.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,159,125.0,125.02,4.49,3.96,5.37,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0189,LOT_06,LOT_06_W01,0.2432,0.4226,160,125.0,124.93,4.445,3.96,5.25,43.66,ASQD-ATE-SIM-01,0,0
