component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,110,125.0,124.93,4.504,3.96,5.11,43.34,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,111,125.0,124.98,4.54,3.96,5.09,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,112,125.0,124.79,4.479,3.96,5.05,43.33,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,113,125.0,125.05,4.455,3.96,5.18,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,114,125.0,124.88,4.475,3.96,4.93,43.06,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,115,125.0,124.97,4.506,3.96,5.13,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,116,125.0,124.9,4.481,3.96,5.22,43.47,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,117,125.0,125.06,4.509,3.96,4.99,43.08,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,118,125.0,124.95,4.528,3.96,5.16,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,119,125.0,125.02,4.475,3.96,5.21,43.27,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,120,125.0,124.95,4.467,3.96,5.02,42.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,121,125.0,124.85,4.509,3.96,5.09,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,122,125.0,125.0,4.479,3.96,5.15,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,123,125.0,125.06,4.508,3.96,5.11,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,124,125.0,125.02,4.52,3.96,5.11,43.17,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,125,125.0,125.05,4.494,3.96,5.13,43.19,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,126,125.0,125.04,4.497,3.96,5.17,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,127,125.0,125.05,4.471,3.96,5.26,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,128,125.0,125.18,4.488,3.96,5.12,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,129,125.0,125.03,4.526,3.96,5.2,42.99,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,130,125.0,124.86,4.511,3.96,5.08,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,131,125.0,125.05,4.513,3.96,4.98,43.21,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,132,125.0,125.16,4.514,3.96,5.25,43.2,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,133,125.0,124.8,4.501,3.96,5.21,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,134,125.0,124.91,4.543,3.96,5.13,43.18,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,135,125.0,124.87,4.523,3.96,5.08,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,136,125.0,124.87,4.486,3.96,5.04,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,137,125.0,125.07,4.509,3.96,5.19,43.28,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,138,125.0,124.96,4.523,3.96,5.09,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,139,125.0,125.19,4.523,3.96,5.03,43.17,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,140,125.0,125.22,4.503,3.96,5.09,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,141,125.0,124.86,4.527,3.96,5.19,43.22,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,142,125.0,125.0,4.52,3.96,5.11,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,143,125.0,125.02,4.483,3.96,5.09,42.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,144,125.0,125.13,4.52,3.96,5.15,43.11,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,145,125.0,125.09,4.513,3.96,5.11,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,146,125.0,124.76,4.508,3.96,5.22,43.41,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,147,125.0,124.91,4.5,3.96,5.04,42.87,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,148,125.0,124.96,4.599,3.96,5.18,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,149,125.0,124.85,4.52,3.96,5.09,42.98,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,150,125.0,125.04,4.514,3.96,5.17,43.36,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,151,125.0,124.9,4.587,3.96,5.05,43.12,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,152,125.0,124.87,4.513,3.96,5.1,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,153,125.0,124.78,4.499,3.96,5.09,43.36,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,154,125.0,125.01,4.574,3.96,5.18,43.07,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,155,125.0,124.99,4.543,3.96,5.19,42.93,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,156,125.0,125.05,4.538,3.96,5.09,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,157,125.0,125.05,4.483,3.96,4.99,42.91,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,158,125.0,124.96,4.469,3.96,5.19,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,159,125.0,125.05,4.494,3.96,5.19,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,160,125.0,125.11,4.553,3.96,5.03,43.2,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,161,125.0,124.9,4.596,3.96,5.28,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,162,125.0,124.84,4.519,3.96,5.08,43.35,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,163,125.0,125.02,4.533,3.96,5.24,43.04,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,164,125.0,125.13,4.574,3.96,5.14,43.04,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,165,125.0,124.88,4.518,3.96,5.1,43.08,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,166,125.0,124.95,4.544,3.96,5.08,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,167,125.0,124.8,4.497,3.96,5.1,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0222,LOT_11,LOT_11_W02,0.0813,0.0183,168,125.0,125.21,4.487,3.96,5.13,43.3,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,0,25.0,24.83,1.028,3.96,5.05,44.87,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,1,96.35,96.37,2.447,3.96,5.14,43.6,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,2,116.79,116.87,3.158,3.96,5.2,43.2,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,3,122.65,122.69,3.372,3.96,5.23,42.99,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,4,124.33,124.28,3.434,3.96,5.2,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,5,124.81,124.77,3.46,3.96,5.21,42.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,6,124.94,124.99,3.422,3.96,5.29,43.06,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,7,124.98,124.93,3.481,3.96,5.2,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,8,125.0,125.15,3.461,3.96,5.21,42.95,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,9,125.0,125.07,3.505,3.96,5.3,42.94,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,10,125.0,125.01,3.483,3.96,5.3,42.84,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,11,125.0,124.94,3.481,3.96,5.16,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,12,125.0,125.11,3.461,3.96,5.25,43.29,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,13,125.0,125.0,3.449,3.96,5.31,43.11,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,14,125.0,125.03,3.517,3.96,5.21,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,15,125.0,125.14,3.496,3.96,5.28,42.85,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,16,125.0,125.13,3.537,3.96,5.26,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,17,125.0,125.02,3.465,3.96,5.31,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,18,125.0,124.9,3.453,3.96,5.09,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,19,125.0,125.03,3.44,3.96,5.33,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,20,125.0,125.01,3.442,3.96,5.25,42.96,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,21,125.0,125.01,3.481,3.96,5.04,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,22,125.0,124.81,3.478,3.96,5.15,43.18,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,23,125.0,124.97,3.458,3.96,5.32,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,24,125.0,124.92,3.518,3.96,5.31,43.1,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,25,125.0,125.19,3.482,3.96,5.21,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,26,125.0,125.12,3.476,3.96,5.43,43.19,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,27,125.0,124.9,3.487,3.96,5.22,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,28,125.0,125.02,3.441,3.96,5.31,43.18,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,29,125.0,124.83,3.523,3.96,5.33,42.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,30,125.0,125.11,3.544,3.96,5.33,42.98,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,31,125.0,124.95,3.49,3.96,5.23,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,32,125.0,124.92,3.495,3.96,5.38,42.95,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,33,125.0,124.97,3.511,3.96,5.24,42.89,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,34,125.0,125.11,3.491,3.96,5.19,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,35,125.0,125.02,3.504,3.96,5.2,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,36,125.0,125.06,3.49,3.96,5.22,42.97,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,37,125.0,124.91,3.516,3.96,5.23,42.99,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,38,125.0,125.04,3.493,3.96,5.27,42.96,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,39,125.0,125.14,3.464,3.96,5.26,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,40,125.0,125.01,3.479,3.96,5.29,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,41,125.0,124.99,3.488,3.96,5.08,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,42,125.0,124.99,3.509,3.96,5.23,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,43,125.0,125.03,3.528,3.96,5.35,43.24,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,44,125.0,124.95,3.485,3.96,5.16,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,45,125.0,124.99,3.492,3.96,5.22,42.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,46,125.0,125.04,3.425,3.96,5.36,43.21,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,47,125.0,124.89,3.49,3.96,5.35,42.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,48,125.0,125.21,3.488,3.96,5.15,43.07,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,49,125.0,124.81,3.498,3.96,5.45,42.93,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,50,125.0,125.01,3.529,3.96,5.32,43.31,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,51,125.0,124.97,3.483,3.96,5.27,43.15,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,52,125.0,125.03,3.497,3.96,5.21,42.78,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,53,125.0,124.98,3.539,3.96,5.29,43.03,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,54,125.0,124.99,3.471,3.96,5.22,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,55,125.0,125.04,3.534,3.96,5.33,43.14,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,56,125.0,124.93,3.536,3.96,5.19,42.95,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,57,125.0,124.94,3.541,3.96,5.21,42.95,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,58,125.0,124.92,3.533,3.96,5.27,42.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,59,125.0,125.18,3.5,3.96,5.25,42.77,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,60,125.0,125.04,3.541,3.96,5.42,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,61,125.0,125.11,3.556,3.96,5.25,42.98,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,62,125.0,125.0,3.572,3.96,5.18,42.92,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,63,125.0,124.94,3.556,3.96,5.27,42.74,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,64,125.0,124.97,3.554,3.96,5.11,43.19,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,65,125.0,125.04,3.482,3.96,5.36,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,66,125.0,124.98,3.518,3.96,5.17,42.94,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,67,125.0,125.12,3.552,3.96,5.23,43.22,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,68,125.0,124.97,3.525,3.96,5.25,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,69,125.0,125.19,3.552,3.96,5.23,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,70,125.0,125.11,3.501,3.96,5.3,43.19,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,71,125.0,124.84,3.523,3.96,5.28,42.88,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,72,125.0,124.96,3.54,3.96,5.24,43.07,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,73,125.0,125.19,3.583,3.96,5.15,42.81,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,74,125.0,124.96,3.534,3.96,5.19,43.0,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,75,125.0,124.92,3.547,3.96,5.31,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,76,125.0,124.94,3.515,3.96,5.28,42.86,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,77,125.0,124.88,3.497,3.96,5.17,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,78,125.0,124.88,3.538,3.96,5.38,43.13,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,79,125.0,124.96,3.546,3.96,5.3,42.8,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,80,125.0,125.04,3.513,3.96,5.23,43.11,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,81,125.0,124.91,3.518,3.96,5.22,42.9,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,82,125.0,124.99,3.54,3.96,5.4,42.98,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,83,125.0,125.12,3.5,3.96,5.34,43.02,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,84,125.0,124.95,3.527,3.96,5.31,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,85,125.0,124.94,3.523,3.96,5.32,43.05,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,86,125.0,124.98,3.513,3.96,5.14,43.16,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,87,125.0,125.05,3.569,3.96,5.32,42.84,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,88,125.0,124.94,3.575,3.96,5.24,42.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,89,125.0,124.83,3.556,3.96,5.36,42.83,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,90,125.0,125.1,3.565,3.96,5.24,43.09,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,91,125.0,124.98,3.53,3.96,5.35,43.07,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,92,125.0,124.92,3.522,3.96,5.23,43.31,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,93,125.0,124.95,3.554,3.96,5.29,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,94,125.0,124.98,3.516,3.96,5.25,42.69,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,95,125.0,124.99,3.56,3.96,5.23,43.01,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,96,125.0,124.97,3.597,3.96,5.17,43.06,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,97,125.0,125.03,3.562,3.96,5.3,42.99,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,98,125.0,125.14,3.571,3.96,5.18,43.16,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,99,125.0,124.98,3.542,3.96,5.35,43.07,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,100,125.0,125.05,3.535,3.96,5.37,42.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,101,125.0,125.01,3.535,3.96,5.29,43.06,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,102,125.0,125.14,3.593,3.96,5.18,42.79,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,103,125.0,125.17,3.558,3.96,5.18,43.24,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,104,125.0,125.21,3.632,3.96,5.28,43.22,ASQD-ATE-SIM-01,0,0
LOT_11_COMP_0223,LOT_11,LOT_11_W02,-0.7188,-0.9189,105,125.0,125.13,3.596,3.96,5.32,43.03,ASQD-ATE-SIM-01,0,0
