lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_03,LOT_2026_03_COMP_0731,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0019,-0.811,282.4,303.95,307.08,308.54,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0732,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5919,0.5083,324.59,341.02,344.14,345.6,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0733,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5941,0.0919,292.38,305.98,309.11,310.57,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0734,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2838,-0.5859,300.84,319.23,322.36,323.82,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0735,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4831,-0.8405,295.37,307.05,310.18,311.63,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0736,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5642,0.5823,304.73,318.76,321.88,323.34,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0737,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6255,0.0112,317.07,325.19,328.32,329.77,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0738,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3081,-0.5294,235.05,249.84,252.97,254.43,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0739,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0637,0.3639,324.66,336.12,339.25,340.71,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0740,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7477,0.5487,278.01,289.74,292.86,294.32,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0741,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9336,-0.1759,346.16,357.2,360.33,361.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0742,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3684,-0.6397,303.29,326.57,329.7,331.15,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0743,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3749,-0.772,273.5,298.76,301.89,303.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0744,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0918,0.8902,278.12,293.47,296.59,298.05,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0745,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2933,0.9101,334.84,350.08,353.2,354.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0746,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.63,0.3225,259.65,272.46,275.59,277.05,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0747,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9055,0.3437,286.51,299.72,302.85,304.31,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0748,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4103,0.8068,281.17,295.35,298.48,299.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0749,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3333,0.1035,292.79,308.69,311.82,313.28,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0750,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5727,-0.4266,284.0,521.74,1227.34,1932.94,180.0,450.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_03,LOT_2026_03_COMP_0751,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.353,-0.833,334.03,338.57,341.69,343.15,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0752,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0097,0.9993,301.56,319.32,322.45,323.91,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0753,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5441,-0.2088,302.85,314.88,318.01,319.47,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0754,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4527,0.1765,302.41,316.55,319.67,321.13,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0755,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7526,-0.2668,283.39,292.71,295.83,297.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0756,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0838,-0.1377,314.21,328.27,331.4,332.86,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0757,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0032,0.2732,287.33,303.64,306.77,308.23,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0758,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8553,-0.1562,327.99,343.09,346.21,347.67,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0759,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7237,-0.5891,294.65,297.05,300.18,301.64,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0760,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5261,0.7529,321.92,333.13,336.26,337.72,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0761,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4696,0.5641,281.14,294.32,297.45,298.91,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0762,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4819,-0.8206,296.55,313.33,316.46,317.92,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0763,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7384,0.647,271.23,279.76,282.89,284.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0764,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7384,0.2771,280.56,284.22,287.35,288.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0765,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1771,-0.8012,281.12,294.51,297.64,299.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0766,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8713,-0.38,292.36,304.13,307.26,308.72,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0767,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4476,-0.7583,298.32,319.5,322.62,324.08,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0768,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.8163,-0.4624,317.03,319.81,322.94,324.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0769,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4585,-0.6236,295.32,315.85,318.98,320.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0770,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3136,-0.4763,293.67,297.5,300.63,302.08,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0771,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0934,-0.6197,293.45,311.56,314.68,316.14,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0772,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.476,-0.0029,285.62,290.03,293.16,294.62,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0773,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0408,0.0963,291.42,297.29,300.42,301.87,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0774,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1037,-0.0617,260.47,272.3,275.43,276.89,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0775,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5801,0.7023,307.32,328.59,331.72,333.17,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0776,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5788,-0.034,259.32,271.82,274.94,276.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0777,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5493,0.5685,306.48,314.37,317.5,318.96,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0778,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1954,0.7213,289.44,302.94,306.06,307.52,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0779,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1942,0.6177,322.03,340.15,343.27,344.73,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0780,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0414,0.537,258.03,272.68,275.81,277.27,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0781,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.3651,0.5404,252.63,261.18,264.31,265.77,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0782,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.645,0.2527,312.99,322.76,325.89,327.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0783,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6443,-0.674,313.69,328.21,331.34,332.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0784,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1902,0.462,287.22,294.37,297.5,298.96,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0785,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1174,-0.2721,308.45,311.66,314.79,316.25,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0786,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9853,0.11,320.0,322.93,326.06,327.52,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0787,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6631,0.1393,269.57,286.34,289.46,290.92,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0788,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.0502,0.8585,288.77,521.26,3178.24,19252.03,180.0,450.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_03,LOT_2026_03_COMP_0789,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.029,0.1564,287.62,308.31,311.44,312.9,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0790,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2849,0.7608,290.88,303.44,306.56,308.02,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0791,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0969,0.2501,270.08,277.82,280.95,282.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0792,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5383,0.3047,312.41,326.03,329.16,330.62,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0793,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6967,-0.1197,284.2,298.51,301.64,303.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0794,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5055,0.3381,302.39,313.71,316.84,318.3,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0795,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2873,-0.4822,279.44,295.25,298.38,299.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0796,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9531,-0.0755,288.66,302.07,305.2,306.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0797,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.33,0.4049,304.08,313.83,316.96,318.41,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0798,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4112,-0.2193,291.02,313.35,316.48,317.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0799,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6064,0.782,283.36,291.02,294.15,295.61,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0800,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5375,-0.3579,309.13,319.31,322.44,323.89,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0801,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.788,0.0443,320.6,334.81,337.94,339.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0802,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4171,-0.8573,276.12,291.23,294.36,295.82,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0803,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5744,0.6157,280.82,303.04,306.17,307.63,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0804,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5635,0.3206,344.27,350.56,353.69,355.15,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0805,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.243,0.9036,278.99,297.03,300.15,301.61,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0806,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6716,-0.5827,297.93,298.25,301.38,302.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0807,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9389,-0.0312,267.5,290.05,293.18,294.64,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0808,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1671,0.8661,297.55,302.97,306.1,307.56,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0809,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6445,-0.63,288.44,300.12,303.24,304.7,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0810,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9564,-0.1487,293.83,314.5,317.62,319.08,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0811,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.358,-0.3144,280.69,303.3,306.42,307.88,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0812,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1541,-0.6863,306.7,315.07,318.2,319.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0813,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.5781,-0.3336,258.38,267.84,270.97,272.42,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0814,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0263,-0.5028,252.7,254.03,257.15,258.61,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0815,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5092,0.5301,291.12,304.61,307.74,309.2,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0816,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6347,-0.146,247.97,264.25,267.38,268.84,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0817,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8466,-0.2382,292.33,306.7,309.83,311.29,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0818,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0922,0.549,255.58,270.06,273.19,274.65,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0819,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.2676,0.7888,311.89,325.22,328.35,329.8,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0820,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.7604,-0.3514,263.35,282.31,285.43,286.89,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0821,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1948,-0.083,306.44,322.08,325.21,326.66,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0822,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3004,-0.2787,279.96,300.37,303.49,304.95,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0823,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.3136,-0.4339,308.06,316.78,319.91,321.37,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0824,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4664,-0.7152,335.9,346.81,349.94,351.4,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0825,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.1382,0.9427,343.27,359.85,362.98,364.44,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0826,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.363,-0.8493,307.64,307.51,310.64,312.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0827,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5598,-0.2736,333.73,340.82,343.95,345.41,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0828,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4518,-0.1022,289.84,306.67,309.8,311.26,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0829,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.9176,-0.1252,291.06,306.75,309.88,311.34,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0830,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1702,0.7726,292.94,299.96,303.09,304.55,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0831,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.171,0.5316,307.98,327.75,330.87,332.33,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0832,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.2596,0.1619,265.23,284.28,287.4,288.86,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0833,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4159,-0.5983,268.96,285.86,288.99,290.45,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0834,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0257,0.8641,270.2,288.79,291.91,293.37,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0835,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.9464,-0.2534,315.92,324.3,327.42,328.88,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0836,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.6961,0.3198,289.41,305.89,309.02,310.48,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0837,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.006,0.6385,302.65,324.16,327.29,328.75,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0838,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0766,0.2902,247.62,257.36,260.49,261.95,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0839,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.056,0.7661,285.68,297.2,300.33,301.79,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0840,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.4305,0.3423,289.0,304.52,307.65,309.1,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0841,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.5051,0.4663,267.03,282.92,286.05,287.51,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0842,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.4481,0.6104,303.25,317.75,320.88,322.34,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0843,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1248,0.9317,280.84,305.0,308.12,309.58,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0844,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8103,-0.5688,319.75,326.34,329.47,330.93,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0845,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.6967,0.4189,315.8,333.55,336.67,338.13,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0846,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1243,-0.8865,308.35,315.29,318.41,319.87,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0847,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0947,-0.0805,289.68,301.5,304.63,306.09,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0848,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1064,0.5575,258.05,258.76,261.89,263.35,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0849,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.1149,-0.7559,293.76,310.25,313.37,314.83,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0850,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,0.0623,-0.3765,326.96,334.35,337.48,338.94,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0851,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.8975,-0.0502,240.45,249.25,252.37,253.83,180.0,450.0,0,HEALTHY
LOT_2026_03,LOT_2026_03_COMP_0852,EOS_08_EOIR,ISRO-SPEC-EOS08-IR-2024,12.0,25.0,50.0,-0.7314,0.1966,309.85,320.17,323.29,324.75,180.0,450.0,0,HEALTHY
