lot_id,component_id,payload_type,device_spec_id,operating_voltage_v,test_temperature_c,clock_freq_mhz,wafer_x,wafer_y,iddq_0h,iddq_24h,iddq_96h,iddq_168h_actual,spec_min_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt
LOT_2026_05,LOT_2026_05_COMP_0695,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6266,-0.7585,147.76,153.77,155.34,156.07,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0696,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2486,0.5849,131.9,139.41,140.98,141.71,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0697,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6166,-0.2558,142.39,149.63,151.19,151.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0698,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1685,0.3093,140.78,149.78,151.34,152.07,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0699,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0239,0.1004,136.62,143.5,145.06,145.79,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0700,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4029,-0.2161,135.43,146.59,148.15,148.88,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0701,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3023,0.2941,142.52,152.23,153.79,154.52,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0702,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4594,0.0719,131.99,139.82,141.39,142.11,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0703,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0541,-0.4024,136.93,146.91,148.47,149.2,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0704,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0763,-0.759,167.44,170.15,171.71,172.44,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0705,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2878,0.3406,146.44,150.07,151.63,152.36,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0706,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4424,-0.6021,150.34,157.27,158.84,159.57,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0707,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3831,0.2555,147.54,157.64,159.2,159.93,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0708,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3942,0.8954,138.72,146.44,148.0,148.73,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0709,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.9461,-0.0715,161.03,171.67,173.24,173.97,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0710,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.111,0.4674,137.66,141.0,142.56,143.29,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0711,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8698,0.3614,142.84,152.7,154.26,154.99,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0712,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6577,-0.5807,147.1,151.0,152.56,153.29,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0713,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7169,-0.6754,138.86,143.63,145.19,145.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0714,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6935,-0.0314,147.02,159.52,161.09,161.82,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0715,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1891,-0.4096,135.84,143.09,144.66,145.39,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0716,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0302,0.0583,154.82,162.64,164.21,164.94,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0717,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2601,-0.0986,128.31,131.21,132.77,133.5,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0718,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7218,0.3755,150.98,158.16,159.72,160.45,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0719,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1102,-0.3059,139.15,147.89,149.45,150.18,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0720,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.9426,-0.1419,144.41,146.9,148.47,149.2,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0721,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1688,-0.0538,150.87,161.79,163.35,164.08,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0722,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5951,0.5475,140.54,147.44,149.01,149.74,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0723,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4333,0.4758,154.78,166.6,168.16,168.89,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0724,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0564,-0.1493,130.12,136.17,137.73,138.46,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0725,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1831,0.275,154.4,156.8,158.37,159.1,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0726,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0695,0.3015,130.78,142.41,143.97,144.7,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0727,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7259,0.1491,149.09,155.57,157.14,157.87,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0728,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.9445,0.1254,151.74,156.18,157.74,158.47,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0729,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3651,-0.0603,150.86,157.73,159.29,160.02,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0730,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.753,0.4853,141.08,148.46,150.02,150.75,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0731,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1052,0.9635,152.82,157.53,159.09,159.82,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0732,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7463,0.0836,149.22,155.35,156.91,157.64,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0733,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1494,0.1587,161.03,165.97,167.54,168.27,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0734,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0274,0.6753,129.05,138.26,139.82,140.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0735,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0806,-0.0322,151.4,156.95,158.51,159.24,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0736,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.498,0.6726,142.53,148.31,149.87,150.6,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0737,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.017,0.0995,133.48,147.34,148.91,149.64,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0738,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2586,-0.2827,145.82,156.95,158.51,159.24,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0739,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1393,-0.3222,146.05,155.23,156.79,157.52,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0740,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5887,0.7208,162.51,164.21,165.77,166.5,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0741,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4619,-0.1655,138.36,149.28,150.84,151.57,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0742,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6144,-0.6055,148.39,155.01,156.58,157.31,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0743,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2013,-0.2882,149.78,157.35,158.91,159.64,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0744,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3442,-0.3067,139.38,150.35,151.91,152.64,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0745,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5618,-0.7203,151.25,157.17,158.73,159.46,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0746,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8711,-0.2415,160.1,169.21,170.77,171.5,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0747,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6793,0.3057,161.27,163.4,164.96,165.69,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0748,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.3855,-0.2896,140.49,149.44,151.0,151.73,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0749,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8498,-0.064,156.75,163.75,165.31,166.04,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0750,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7055,0.457,166.74,177.11,178.67,179.4,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0751,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1515,0.6882,143.39,149.61,151.18,151.91,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0752,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3056,-0.0607,161.36,167.89,169.45,170.18,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0753,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0264,-0.3623,147.5,155.42,156.98,157.71,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0754,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1526,-0.8458,160.45,172.61,174.17,174.9,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0755,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.848,0.3712,163.47,166.83,168.39,169.12,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0756,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2775,-0.2115,149.95,158.33,159.9,160.62,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0757,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0003,-0.9221,148.73,157.85,159.41,160.14,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0758,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.803,0.3345,143.73,152.38,153.95,154.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0759,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2976,-0.4216,121.75,129.95,131.52,132.25,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0760,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2941,-0.5747,136.48,141.22,142.78,143.51,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0761,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3594,-0.3073,140.68,151.37,152.93,153.66,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0762,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.264,-0.4896,135.19,140.48,142.05,142.77,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0763,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4439,0.4474,166.33,168.25,169.81,170.54,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0764,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.1499,-0.261,138.88,144.9,146.46,147.19,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0765,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0775,0.0493,137.33,145.15,146.71,147.44,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0766,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.2334,-0.7617,145.1,150.05,151.61,152.34,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0767,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0092,-0.2199,148.01,159.57,161.13,161.86,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0768,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0316,-0.5865,156.02,159.67,161.23,161.96,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0769,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.3244,0.8884,149.49,155.19,156.76,157.49,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0770,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7143,0.6421,156.84,165.65,167.21,167.94,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0771,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0796,0.3722,146.84,152.07,153.63,154.36,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0772,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.462,-0.2231,128.23,135.8,137.36,138.09,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0773,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.458,-0.3858,166.46,302.64,1834.23,11099.82,80.0,220.0,1,THERMAL_RUNAWAY_EXP
LOT_2026_05,LOT_2026_05_COMP_0774,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8039,-0.5526,153.29,163.08,164.64,165.37,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0775,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7729,0.3968,147.76,154.66,156.22,156.95,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0776,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6288,-0.2115,146.16,152.11,153.67,154.4,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0777,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.7167,0.5796,146.99,152.26,153.82,154.55,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0778,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8927,0.1114,176.86,176.43,178.0,178.73,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0779,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.6131,0.2883,145.12,150.37,151.94,152.66,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0780,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2379,-0.4728,141.09,145.91,147.48,148.21,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0781,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2822,-0.4841,126.72,132.09,133.65,134.38,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0782,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5423,-0.3936,156.8,167.1,168.67,169.4,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0783,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6705,-0.2523,166.85,169.4,170.96,171.69,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0784,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8442,-0.0688,137.19,146.89,148.46,149.19,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0785,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8385,-0.4789,144.73,152.72,154.29,155.02,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0786,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.724,0.1868,153.9,159.12,160.68,161.41,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0787,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0859,0.2949,151.65,153.01,154.58,155.31,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0788,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0893,-0.612,146.81,152.54,154.11,154.84,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0789,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8245,0.3405,163.7,173.35,174.92,175.64,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0790,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.8901,-0.4291,156.53,162.03,163.59,164.32,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0791,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0302,0.4494,136.74,241.93,333.14,389.42,80.0,220.0,1,NBTI_POWER_LAW
LOT_2026_05,LOT_2026_05_COMP_0792,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1234,0.1324,157.25,166.29,167.85,168.58,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0793,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.5293,0.7667,155.52,276.89,629.69,982.49,80.0,220.0,1,ELECTROMIGRATION_LINEAR
LOT_2026_05,LOT_2026_05_COMP_0794,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2351,-0.6359,158.38,165.72,167.28,168.01,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0795,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.7606,0.3772,155.43,162.07,163.63,164.36,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0796,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.2312,-0.1831,136.74,144.63,146.19,146.92,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0797,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5212,-0.787,144.84,151.78,153.35,154.08,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0798,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.5901,-0.3291,145.05,152.67,154.23,154.96,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0799,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.1638,0.5843,154.0,161.55,163.11,163.84,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0800,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.6265,-0.1802,155.28,163.38,164.95,165.68,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0801,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.8542,0.148,145.98,155.56,157.12,157.85,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0802,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.4403,-0.6066,127.61,134.73,136.3,137.03,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0803,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4035,-0.7261,136.92,142.16,143.72,144.45,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0804,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0498,0.6416,136.29,135.88,137.44,138.17,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0805,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0203,0.129,154.83,160.22,161.79,162.51,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0806,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.0609,-0.6152,138.4,143.69,145.26,145.99,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0807,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,-0.0994,0.2182,112.85,121.82,123.39,124.11,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0808,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4422,0.7847,126.31,138.18,139.74,140.47,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0809,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.4118,0.0052,145.14,152.66,154.23,154.95,80.0,220.0,0,HEALTHY
LOT_2026_05,LOT_2026_05_COMP_0810,ADITYA_L1_PAPA,ISRO-SPEC-ADITYA-PAPA-2023,28.0,40.0,10.0,0.351,0.4569,129.74,133.63,135.19,135.92,80.0,220.0,0,HEALTHY
