component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT07_COMP1231,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1231,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0354,772.2043,772.2829,772.294,771.1689,25.294,2.2442,12.124,-0.0061,-0.0812,34.17,34.25,1.0354,772.2043,772.2829,772.294,771.1689,50.0,False,NOMINAL,HEALTHY,-14.44,26.8
DIG_LOT07_COMP1232,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1232,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3508,1023.4781,1023.592,1023.6049,1022.1273,25.107,2.455,14.399,-0.0083,0.0057,34.04,33.94,1.3508,1023.4781,1023.592,1023.6049,1022.1273,50.0,False,NOMINAL,HEALTHY,-21.2,-5.3
DIG_LOT07_COMP1233,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1233,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5334,1180.4987,1180.6164,1180.6015,1178.9653,25.254,1.9241,13.685,-0.0053,0.0238,35.27,35.26,1.5334,1180.4987,1180.6164,1180.6015,1178.9653,50.0,False,NOMINAL,HEALTHY,-3.71,3.82
DIG_LOT07_COMP1234,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1234,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1139,865.3404,865.4176,865.456,864.2265,22.047,2.0253,11.879,0.0027,-0.0046,34.6,34.28,1.1139,865.3404,865.4176,865.456,864.2265,50.0,False,NOMINAL,HEALTHY,-25.23,26.67
DIG_LOT07_COMP1235,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1235,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2754,974.6856,974.7138,974.7812,973.4102,27.381,2.0541,13.321,-0.011,-0.0261,34.16,34.32,1.2754,974.6856,974.7138,974.7812,973.4102,50.0,False,NOMINAL,HEALTHY,-34.66,-12.9
DIG_LOT07_COMP1236,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1236,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.326,1021.884,1021.9383,1021.9856,1020.558,25.898,2.0343,12.608,-0.0096,-0.0193,33.23,33.19,1.326,1021.884,1021.9383,1021.9856,1020.558,50.0,False,NOMINAL,HEALTHY,-47.59,-0.29
DIG_LOT07_COMP1237,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1237,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2164,924.614,924.7026,924.7593,923.3976,26.855,2.4689,12.724,-0.0227,0.0023,34.19,34.15,1.2164,924.614,924.7026,924.7593,923.3976,50.0,False,NOMINAL,HEALTHY,11.22,-19.72
DIG_LOT07_COMP1238,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1238,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3702,1053.4783,1053.5765,1053.5773,1052.1081,22.254,1.9695,12.71,0.0398,0.0049,33.61,32.96,1.3702,1053.4783,1053.5765,1053.5773,1052.1081,50.0,False,NOMINAL,HEALTHY,-26.37,-22.47
DIG_LOT07_COMP1239,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1239,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3768,1060.5514,1060.6267,1060.6781,1059.1746,25.936,1.7062,10.73,0.0013,0.1025,34.69,35.5,1.3768,1060.5514,1060.6267,1060.6781,1059.1746,50.0,False,NOMINAL,HEALTHY,-30.08,4.76
DIG_LOT07_COMP1240,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1240,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2221,952.7633,952.8104,952.8713,951.5412,24.215,2.2664,11.626,0.0041,0.011,34.09,34.4,1.2221,952.7633,952.8104,952.8713,951.5412,50.0,False,NOMINAL,HEALTHY,-45.44,14.97
DIG_LOT07_COMP1241,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1241,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1617,890.558,890.625,890.6685,889.3963,25.732,2.0791,11.35,-0.0513,0.0204,34.7,34.21,1.1617,890.558,890.625,890.6685,889.3963,50.0,False,NOMINAL,HEALTHY,44.17,27.09
DIG_LOT07_COMP1242,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1242,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2304,937.5388,937.6718,937.6789,936.3084,25.156,1.3264,12.142,-0.0029,-0.0213,36.57,37.08,1.2304,937.5388,937.6718,937.6789,936.3084,50.0,False,NOMINAL,HEALTHY,45.29,-25.95
DIG_LOT07_COMP1243,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1243,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3295,1029.639,1029.6819,1029.7159,1028.3095,22.096,1.9932,12.481,0.0286,0.0358,34.24,33.78,1.3295,1029.639,1029.6819,1029.7159,1028.3095,50.0,False,NOMINAL,HEALTHY,-39.25,-9.13
DIG_LOT07_COMP1244,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1244,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4262,1091.8703,1091.9982,1091.9946,1090.4441,24.563,2.6143,11.791,0.0108,0.0137,37.97,37.7,1.4262,1091.8703,1091.9982,1091.9946,1090.4441,50.0,False,NOMINAL,HEALTHY,20.25,33.26
DIG_LOT07_COMP1245,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1245,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.126,870.4249,870.4809,870.553,869.2989,22.666,1.5349,11.713,-0.0287,0.0178,36.6,36.89,1.126,870.4249,870.4809,870.553,869.2989,50.0,False,NOMINAL,HEALTHY,-7.33,20.5
DIG_LOT07_COMP1246,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1246,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.352,1045.2897,1045.3473,1045.3932,1043.9377,24.274,1.93,12.74,-0.0071,-0.0766,33.95,34.18,1.352,1045.2897,1045.3473,1045.3932,1043.9377,50.0,False,NOMINAL,HEALTHY,-40.83,-38.97
DIG_LOT07_COMP1247,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1247,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3977,1099.8976,1099.9768,1100.1259,1098.4999,25.797,2.2068,11.968,0.0036,-0.0505,34.33,34.5,1.3977,1099.8976,1099.9768,1100.1259,1098.4999,50.0,False,NOMINAL,HEALTHY,-10.3,-25.71
DIG_LOT07_COMP1248,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1248,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3435,1036.7563,1036.8648,1036.9591,1035.4128,25.9,2.0396,12.32,-0.0148,0.0044,33.04,32.74,1.3435,1036.7563,1036.8648,1036.9591,1035.4128,50.0,False,NOMINAL,HEALTHY,30.73,-46.48
DIG_LOT07_COMP1249,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1249,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0813,857.0457,857.0993,857.1883,855.9644,24.968,1.4453,13.271,-0.0035,0.1201,33.49,33.32,1.0813,857.0457,857.0993,857.1883,855.9644,50.0,False,NOMINAL,HEALTHY,1.31,32.68
DIG_LOT07_COMP1250,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1250,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4773,1124.0838,1124.1795,1124.1834,1122.6065,23.591,2.1218,13.453,-0.0084,0.0303,35.03,35.54,1.4773,1124.0838,1124.1795,1124.1834,1122.6065,50.0,False,NOMINAL,HEALTHY,-1.23,-23.45
DIG_LOT07_COMP1251,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1251,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,6.3065,4854.8141,4855.084,4855.2265,4848.5076,21.969,2.2496,11.914,0.0265,0.0559,33.39,33.43,6.3065,4854.8141,4855.084,4855.2265,4848.5076,50.0,True,SPATIAL_OUTLIER,HEALTHY,-33.46,-17.77
DIG_LOT07_COMP1252,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1252,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2337,949.7659,949.8676,949.9189,948.5322,25.819,1.9718,12.286,-0.0189,-0.0642,33.49,32.83,1.2337,949.7659,949.8676,949.9189,948.5322,50.0,False,NOMINAL,HEALTHY,2.59,-26.33
DIG_LOT07_COMP1253,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1253,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2753,996.8082,996.8801,996.9093,995.5329,22.879,2.2635,12.364,0.0173,0.0523,36.51,36.37,1.2753,996.8082,996.8801,996.9093,995.5329,50.0,False,NOMINAL,HEALTHY,-5.89,-49.41
DIG_LOT07_COMP1254,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1254,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3981,1077.8234,1077.9061,1077.9835,1076.4253,25.592,2.2932,13.306,-0.0039,0.0619,36.81,35.97,1.3981,1077.8234,1077.9061,1077.9835,1076.4253,50.0,False,NOMINAL,HEALTHY,-40.48,36.8
DIG_LOT07_COMP1255,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1255,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3738,1049.4168,1049.5047,1049.5434,1048.043,23.481,1.7765,13.212,-0.0154,0.0159,36.62,36.39,1.3738,1049.4168,1049.5047,1049.5434,1048.043,50.0,False,NOMINAL,HEALTHY,47.22,-30.61
DIG_LOT07_COMP1256,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1256,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1726,915.1457,915.2444,915.2753,913.9731,23.784,1.6703,13.008,0.0053,-0.0151,35.9,35.25,1.1726,915.1457,915.2444,915.2753,913.9731,50.0,False,NOMINAL,HEALTHY,-42.1,38.25
DIG_LOT07_COMP1257,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1257,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4261,1092.5728,1092.681,1092.6861,1091.1467,25.72,2.0419,13.868,0.0078,-0.0063,37.77,37.98,1.4261,1092.5728,1092.681,1092.6861,1091.1467,50.0,False,NOMINAL,HEALTHY,-24.17,31.96
DIG_LOT07_COMP1258,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1258,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3996,1083.5342,1083.6115,1083.6666,1082.1346,23.959,1.5985,11.901,-0.0071,0.0391,33.65,34.11,1.3996,1083.5342,1083.6115,1083.6666,1082.1346,50.0,False,NOMINAL,HEALTHY,-25.07,-2.11
DIG_LOT07_COMP1259,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1259,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3791,1055.6167,1055.6905,1055.7491,1054.2376,23.513,1.6991,12.194,0.0004,-0.0115,34.59,34.54,1.3791,1055.6167,1055.6905,1055.7491,1054.2376,50.0,False,NOMINAL,HEALTHY,-30.09,-11.12
DIG_LOT07_COMP1260,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1260,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3632,1051.8165,1051.8638,1051.9303,1050.4533,24.193,1.3576,12.043,0.0176,0.0722,36.28,36.97,1.3632,1051.8165,1051.8638,1051.9303,1050.4533,50.0,False,NOMINAL,HEALTHY,-5.26,-48.57
DIG_LOT07_COMP1261,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1261,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.045,817.5002,817.5573,817.6243,816.4552,26.565,2.1712,12.903,-0.0122,0.016,34.62,34.48,1.045,817.5002,817.5573,817.6243,816.4552,50.0,False,NOMINAL,HEALTHY,-26.41,17.76
DIG_LOT07_COMP1262,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1262,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4412,1121.8333,1121.9508,1121.9961,1120.3921,24.375,1.7641,11.812,0.0031,-0.0236,34.16,34.72,1.4412,1121.8333,1121.9508,1121.9961,1120.3921,50.0,False,NOMINAL,HEALTHY,-0.9,15.82
DIG_LOT07_COMP1263,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1263,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2969,994.6869,994.7216,994.7333,993.39,26.443,2.0455,11.965,0.0112,0.0287,37.12,36.96,1.2969,994.6869,994.7216,994.7333,993.39,50.0,False,NOMINAL,HEALTHY,-48.49,36.75
DIG_LOT07_COMP1264,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1264,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0171,764.7323,764.7597,764.8167,763.7152,25.692,1.9346,12.738,-0.0153,0.0522,34.13,33.44,1.0171,764.7323,764.7597,764.8167,763.7152,50.0,False,NOMINAL,HEALTHY,-33.21,10.21
DIG_LOT07_COMP1265,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1265,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2376,949.3466,949.3875,949.4724,948.109,24.579,2.6625,12.589,0.0156,0.0529,35.93,35.86,1.2376,949.3466,949.3875,949.4724,948.109,50.0,False,NOMINAL,HEALTHY,35.6,-49.77
DIG_LOT07_COMP1266,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1266,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.541,1200.6836,1200.7417,1200.7911,1199.1426,23.96,2.241,12.011,0.0062,-0.0402,34.73,35.47,1.541,1200.6836,1200.7417,1200.7911,1199.1426,50.0,False,NOMINAL,HEALTHY,45.49,-39.03
DIG_LOT07_COMP1267,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1267,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2745,983.177,983.2228,983.2254,981.9025,24.512,2.2855,12.437,-0.0281,0.0064,34.55,34.68,1.2745,983.177,983.2228,983.2254,981.9025,50.0,False,NOMINAL,HEALTHY,-21.6,17.0
DIG_LOT07_COMP1268,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1268,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.47,1124.499,1126.2264,1133.3217,1123.029,23.646,1.7266,11.768,0.0021,0.0087,35.59,35.93,1.47,1124.499,1126.2264,1133.3217,1123.029,50.0,True,ELECTROMIGRATION,HEALTHY,35.29,40.82
DIG_LOT07_COMP1269,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1269,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1038,836.3263,836.4444,836.3646,835.2225,25.255,1.6753,12.252,-0.008,0.0623,34.62,35.96,1.1038,836.3263,836.4444,836.3646,835.2225,50.0,False,NOMINAL,HEALTHY,2.97,35.73
DIG_LOT07_COMP1270,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1270,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3988,1073.9615,1074.0316,1074.0443,1072.5627,26.901,2.3416,11.833,-0.0149,0.0154,33.16,33.1,1.3988,1073.9615,1074.0316,1074.0443,1072.5627,50.0,False,NOMINAL,HEALTHY,27.73,-22.09
DIG_LOT07_COMP1271,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1271,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3777,1069.7146,1069.7942,1069.8467,1068.3369,26.753,2.012,12.04,-0.0278,-0.0813,34.44,34.82,1.3777,1069.7146,1069.7942,1069.8467,1068.3369,50.0,False,NOMINAL,HEALTHY,-35.07,9.96
DIG_LOT07_COMP1272,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1272,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2796,983.847,983.9544,984.0233,982.5674,24.943,1.5513,14.022,0.0107,0.0081,33.91,34.84,1.2796,983.847,983.9544,984.0233,982.5674,50.0,False,NOMINAL,HEALTHY,-17.86,46.63
DIG_LOT07_COMP1273,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1273,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4823,1152.4991,1152.5911,1152.6124,1151.0168,26.672,1.7748,12.774,-0.0036,-0.0343,32.47,32.21,1.4823,1152.4991,1152.5911,1152.6124,1151.0168,50.0,False,NOMINAL,HEALTHY,-7.21,40.68
DIG_LOT07_COMP1274,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1274,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2228,932.9934,933.0568,933.1001,931.7706,26.429,2.1006,12.718,0.0036,-0.0463,35.62,35.61,1.2228,932.9934,933.0568,933.1001,931.7706,50.0,False,NOMINAL,HEALTHY,10.28,-10.02
DIG_LOT07_COMP1275,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1275,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4403,1092.7272,1092.8089,1092.873,1091.2869,25.968,1.5513,12.058,0.0371,0.0113,36.66,36.02,1.4403,1092.7272,1092.8089,1092.873,1091.2869,50.0,False,NOMINAL,HEALTHY,37.49,19.96
DIG_LOT07_COMP1276,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1276,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1879,933.5949,933.6291,933.633,932.407,24.308,1.835,12.686,0.0035,-0.0252,34.92,35.23,1.1879,933.5949,933.6291,933.633,932.407,50.0,False,NOMINAL,HEALTHY,37.39,-10.63
DIG_LOT07_COMP1277,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1277,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4799,1137.3447,1137.4344,1137.417,1135.8648,24.188,1.8675,12.216,-0.0233,-0.0168,36.38,36.29,1.4799,1137.3447,1137.4344,1137.417,1135.8648,50.0,False,NOMINAL,HEALTHY,24.7,-7.9
DIG_LOT07_COMP1278,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1278,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4807,1126.3618,1126.4649,1126.5116,1124.8811,21.811,1.9334,11.222,-0.0006,-0.0775,32.59,32.51,1.4807,1126.3618,1126.4649,1126.5116,1124.8811,50.0,False,NOMINAL,HEALTHY,0.29,30.21
DIG_LOT07_COMP1279,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1279,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3332,1038.6645,1038.7679,1038.7995,1037.3313,28.803,2.0333,14.015,0.0293,0.0078,34.32,35.02,1.3332,1038.6645,1038.7679,1038.7995,1037.3313,50.0,False,NOMINAL,HEALTHY,0.25,24.31
DIG_LOT07_COMP1280,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1280,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3803,1072.6788,1072.7403,1072.7866,1071.2985,23.377,2.3248,13.665,-0.0108,-0.0536,35.16,34.64,1.3803,1072.6788,1072.7403,1072.7866,1071.2985,50.0,False,NOMINAL,HEALTHY,-1.97,22.84
DIG_LOT07_COMP1281,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1281,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0945,844.0932,844.1478,844.2302,842.9987,25.097,2.312,11.66,-0.0087,0.0212,37.07,36.84,1.0945,844.0932,844.1478,844.2302,842.9987,50.0,False,NOMINAL,HEALTHY,-23.22,-4.88
DIG_LOT07_COMP1282,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1282,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5862,1225.6483,1225.7388,1225.7484,1224.0621,23.948,1.9298,13.171,-0.0032,0.0443,35.64,35.6,1.5862,1225.6483,1225.7388,1225.7484,1224.0621,50.0,False,NOMINAL,HEALTHY,6.53,-29.89
DIG_LOT07_COMP1283,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1283,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3567,1059.1429,1059.1951,1059.3059,1057.7862,26.411,1.0831,12.397,0.0004,0.072,36.51,36.46,1.3567,1059.1429,1059.1951,1059.3059,1057.7862,50.0,False,NOMINAL,HEALTHY,46.29,1.56
DIG_LOT07_COMP1284,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1284,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4514,1113.1473,1113.2121,1113.2974,1111.6959,25.331,2.1473,13.224,0.0206,0.0866,34.5,33.96,1.4514,1113.1473,1113.2121,1113.2974,1111.6959,50.0,False,NOMINAL,HEALTHY,33.71,-11.36
DIG_LOT07_COMP1285,LOT_07,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T07_1285,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2679,969.6432,971.0813,977.124,968.3753,24.387,1.7863,11.593,0.0054,-0.0781,35.28,35.56,1.2679,969.6432,971.0813,977.124,968.3753,50.0,True,ELECTROMIGRATION,HEALTHY,-18.28,-13.58
