component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
MIX_LOT02_COMP0817,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0817,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.618,1234.9669,1235.0535,1235.0852,1233.3489,0.0223,0.0602,35.0,34.64,1.618,1234.9669,1235.0535,1235.0852,1233.3489,75.0,False,NOMINAL,HEALTHY,11.11,17.27
MIX_LOT02_COMP0818,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0818,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7024,1296.5504,1296.6446,1296.6455,1294.848,-0.0082,0.1125,35.34,36.04,1.7024,1296.5504,1296.6446,1296.6455,1294.848,75.0,False,NOMINAL,HEALTHY,-0.05,30.24
MIX_LOT02_COMP0819,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0819,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1381,1650.1765,1650.3179,1650.4505,1648.0384,-0.0177,-0.1383,36.04,35.26,2.1381,1650.1765,1650.3179,1650.4505,1648.0384,75.0,False,NOMINAL,HEALTHY,-18.49,30.5
MIX_LOT02_COMP0820,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0820,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.519,1182.1008,1182.2113,1182.2784,1180.5818,-0.0048,0.0259,34.87,34.58,1.519,1182.1008,1182.2113,1182.2784,1180.5818,75.0,False,NOMINAL,HEALTHY,39.91,28.15
MIX_LOT02_COMP0821,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0821,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9838,1524.5518,1524.6725,1524.7758,1522.568,-0.0219,0.0174,34.66,34.52,1.9838,1524.5518,1524.6725,1524.7758,1522.568,75.0,False,NOMINAL,HEALTHY,12.21,-48.0
MIX_LOT02_COMP0822,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0822,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2324,1694.3841,1694.4885,1694.5638,1692.1517,-0.0376,0.0232,34.42,34.84,2.2324,1694.3841,1694.4885,1694.5638,1692.1517,75.0,False,NOMINAL,HEALTHY,47.3,48.95
MIX_LOT02_COMP0823,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0823,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7286,1339.6452,1339.7515,1339.9098,1337.9166,0.0092,0.0179,34.24,34.59,1.7286,1339.6452,1339.7515,1339.9098,1337.9166,75.0,False,NOMINAL,HEALTHY,13.04,-11.21
MIX_LOT02_COMP0824,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0824,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0289,1562.9219,1563.0753,1563.1219,1560.893,-0.0164,0.0126,34.56,35.19,2.0289,1562.9219,1563.0753,1563.1219,1560.893,75.0,False,NOMINAL,HEALTHY,37.73,15.86
MIX_LOT02_COMP0825,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0825,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7708,1343.2338,1343.3127,1343.4538,1341.463,0.0201,0.0085,34.42,34.43,1.7708,1343.2338,1343.3127,1343.4538,1341.463,75.0,False,NOMINAL,HEALTHY,-23.89,49.47
MIX_LOT02_COMP0826,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0826,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7663,1375.2506,1375.3434,1375.4029,1373.4843,-0.0249,-0.081,34.86,35.25,1.7663,1375.2506,1375.3434,1375.4029,1373.4843,75.0,False,NOMINAL,HEALTHY,1.58,48.27
MIX_LOT02_COMP0827,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0827,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.4002,1089.565,1089.6559,1089.699,1088.1648,0.0184,0.0651,33.2,32.74,1.4002,1089.565,1089.6559,1089.699,1088.1648,75.0,False,NOMINAL,HEALTHY,28.55,-7.82
MIX_LOT02_COMP0828,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0828,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9123,1476.7408,1476.8462,1476.8995,1474.8285,0.0066,-0.0216,33.42,33.47,1.9123,1476.7408,1476.8462,1476.8995,1474.8285,75.0,False,NOMINAL,HEALTHY,-15.7,-11.29
MIX_LOT02_COMP0829,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0829,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1681,1687.4698,1687.6095,1687.7266,1685.3017,-0.0551,-0.0872,35.54,35.45,2.1681,1687.4698,1687.6095,1687.7266,1685.3017,75.0,False,NOMINAL,HEALTHY,-47.7,-4.75
MIX_LOT02_COMP0830,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0830,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1425,1663.7241,1666.0857,1675.6382,1661.5816,-0.0168,-0.0504,33.41,34.2,2.1425,1663.7241,1666.0857,1675.6382,1661.5816,75.0,True,ELECTROMIGRATION,HEALTHY,34.56,-19.66
MIX_LOT02_COMP0831,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0831,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0117,1552.068,1552.2053,1552.2255,1550.0563,-0.0103,0.0341,36.19,36.81,2.0117,1552.068,1552.2053,1552.2255,1550.0563,75.0,False,NOMINAL,HEALTHY,49.88,16.59
MIX_LOT02_COMP0832,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0832,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5108,1167.887,1167.9553,1168.0039,1166.3762,0.0286,0.0916,33.3,33.38,1.5108,1167.887,1167.9553,1168.0039,1166.3762,75.0,False,NOMINAL,HEALTHY,19.53,-11.96
MIX_LOT02_COMP0833,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0833,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5381,1160.2553,1160.3552,1160.4098,1158.7172,0.0025,-0.024,35.57,35.5,1.5381,1160.2553,1160.3552,1160.4098,1158.7172,75.0,False,NOMINAL,HEALTHY,-1.73,-27.49
MIX_LOT02_COMP0834,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0834,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3018,1786.687,1786.8716,1786.9576,1784.3852,-0.0004,-0.0598,34.62,34.47,2.3018,1786.687,1786.8716,1786.9576,1784.3852,75.0,False,NOMINAL,HEALTHY,6.33,5.43
MIX_LOT02_COMP0835,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0835,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1379,1641.8042,1641.8938,1641.9466,1639.6663,0.0197,0.0899,34.47,34.64,2.1379,1641.8042,1641.8938,1641.9466,1639.6663,75.0,False,NOMINAL,HEALTHY,7.84,4.56
MIX_LOT02_COMP0836,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0836,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7751,1359.8125,1359.8858,1359.946,1358.0374,-0.016,-0.0842,32.75,32.2,1.7751,1359.8125,1359.8858,1359.946,1358.0374,75.0,False,NOMINAL,HEALTHY,-1.21,-6.68
MIX_LOT02_COMP0837,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0837,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1575,1671.5435,1671.6392,1671.7165,1669.386,-0.0053,0.0539,35.14,35.11,2.1575,1671.5435,1671.6392,1671.7165,1669.386,75.0,False,NOMINAL,HEALTHY,-15.29,-1.7
MIX_LOT02_COMP0838,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0838,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2863,1762.8541,1762.9921,1763.0677,1760.5678,-0.0127,0.0534,34.4,35.27,2.2863,1762.8541,1762.9921,1763.0677,1760.5678,75.0,False,NOMINAL,HEALTHY,-11.27,42.18
MIX_LOT02_COMP0839,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0839,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1131,1631.856,1631.9371,1632.0709,1629.7429,-0.0057,-0.0181,33.49,33.95,2.1131,1631.856,1631.9371,1632.0709,1629.7429,75.0,False,NOMINAL,HEALTHY,-19.37,-0.31
MIX_LOT02_COMP0840,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0840,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9083,1453.4365,1453.5956,1453.6096,1451.5282,0.0146,0.0306,36.76,36.87,1.9083,1453.4365,1453.5956,1453.6096,1451.5282,75.0,False,NOMINAL,HEALTHY,38.52,10.89
MIX_LOT02_COMP0841,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0841,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1796,1682.7184,1682.8273,1682.938,1680.5388,0.0064,-0.0192,34.75,35.12,2.1796,1682.7184,1682.8273,1682.938,1680.5388,75.0,False,NOMINAL,HEALTHY,14.36,-36.01
MIX_LOT02_COMP0842,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0842,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8782,1433.3733,1433.5023,1433.5292,1431.4951,-0.0025,0.0309,35.68,35.77,1.8782,1433.3733,1433.5023,1433.5292,1431.4951,75.0,False,NOMINAL,HEALTHY,-43.03,10.41
MIX_LOT02_COMP0843,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0843,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6532,1253.4457,1253.5077,1253.5559,1251.7925,0.0199,-0.0142,32.87,32.78,1.6532,1253.4457,1253.5077,1253.5559,1251.7925,75.0,False,NOMINAL,HEALTHY,3.68,-49.78
MIX_LOT02_COMP0844,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0844,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.6189,1270.4603,1270.4782,1270.605,1268.8414,0.0369,0.0722,35.48,35.25,1.6189,1270.4603,1270.4782,1270.605,1268.8414,75.0,False,NOMINAL,HEALTHY,-47.36,24.39
MIX_LOT02_COMP0845,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0845,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0883,1604.7724,1604.8784,1605.0216,1602.6841,-0.0182,-0.1332,35.21,35.32,2.0883,1604.7724,1604.8784,1605.0216,1602.6841,75.0,False,NOMINAL,HEALTHY,6.75,38.66
MIX_LOT02_COMP0846,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0846,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8922,1458.7392,1458.8434,1458.8978,1456.847,0.0224,-0.0448,37.52,38.4,1.8922,1458.7392,1458.8434,1458.8978,1456.847,75.0,False,NOMINAL,HEALTHY,18.7,16.21
MIX_LOT02_COMP0847,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0847,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.751,1350.9015,1351.0358,1351.0955,1349.1505,0.0231,0.0115,33.97,34.46,1.751,1350.9015,1351.0358,1351.0955,1349.1505,75.0,False,NOMINAL,HEALTHY,16.09,15.03
MIX_LOT02_COMP0848,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0848,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8431,1418.6788,1418.8135,1418.9015,1416.8357,0.0332,-0.0045,35.57,35.33,1.8431,1418.6788,1418.8135,1418.9015,1416.8357,75.0,False,NOMINAL,HEALTHY,-13.55,-43.84
MIX_LOT02_COMP0849,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0849,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2471,1742.9697,1743.1452,1743.1759,1740.7226,-0.0175,-0.0738,35.57,35.87,2.2471,1742.9697,1743.1452,1743.1759,1740.7226,75.0,False,NOMINAL,HEALTHY,-37.43,35.18
MIX_LOT02_COMP0850,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0850,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1924,1695.8864,1696.0559,1696.0705,1693.694,0.0206,-0.0137,33.89,33.03,2.1924,1695.8864,1696.0559,1696.0705,1693.694,75.0,False,NOMINAL,HEALTHY,3.23,29.69
MIX_LOT02_COMP0851,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0851,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8597,1424.3782,1424.4853,1424.5625,1422.5185,0.0022,-0.0417,34.35,34.19,1.8597,1424.3782,1424.4853,1424.5625,1422.5185,75.0,False,NOMINAL,HEALTHY,-40.38,-3.56
MIX_LOT02_COMP0852,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0852,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0337,1569.5863,1569.7621,1569.7553,1567.5526,0.0485,-0.0226,34.85,34.81,2.0337,1569.5863,1569.7621,1569.7553,1567.5526,75.0,False,NOMINAL,HEALTHY,-49.97,48.95
MIX_LOT02_COMP0853,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0853,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5933,1240.2882,1240.3735,1240.4472,1238.6949,0.0168,0.0609,33.81,32.64,1.5933,1240.2882,1240.3735,1240.4472,1238.6949,75.0,False,NOMINAL,HEALTHY,37.33,-6.99
MIX_LOT02_COMP0854,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0854,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7891,1377.3889,1377.4413,1377.4834,1375.5998,-0.0109,0.0392,32.85,33.07,1.7891,1377.3889,1377.4413,1377.4834,1375.5998,75.0,False,NOMINAL,HEALTHY,5.09,21.11
MIX_LOT02_COMP0855,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0855,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9379,1491.6615,1491.7809,1491.7928,1489.7236,0.0116,0.0093,33.25,33.57,1.9379,1491.6615,1491.7809,1491.7928,1489.7236,75.0,False,NOMINAL,HEALTHY,43.88,-35.96
MIX_LOT02_COMP0856,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0856,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.8634,1415.4181,1415.4947,1415.5776,1413.5547,-0.0126,0.0044,33.92,33.57,1.8634,1415.4181,1415.4947,1415.5776,1413.5547,75.0,False,NOMINAL,HEALTHY,19.64,13.97
MIX_LOT02_COMP0857,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0857,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1903,1679.7514,1679.9169,1679.9435,1677.5611,0.0334,0.0147,33.99,34.49,2.1903,1679.7514,1679.9169,1679.9435,1677.5611,75.0,False,NOMINAL,HEALTHY,49.0,46.14
MIX_LOT02_COMP0858,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0858,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9508,1506.3492,1506.415,1506.5824,1504.3984,-0.0419,-0.1469,35.44,35.13,1.9508,1506.3492,1506.415,1506.5824,1504.3984,75.0,False,NOMINAL,HEALTHY,-29.71,26.49
MIX_LOT02_COMP0859,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0859,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7228,1326.7624,1326.8553,1326.8443,1325.0396,-0.0187,0.0636,34.39,34.95,1.7228,1326.7624,1326.8553,1326.8443,1325.0396,75.0,False,NOMINAL,HEALTHY,-28.91,-12.15
MIX_LOT02_COMP0860,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0860,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9973,1533.5357,1533.6179,1533.6902,1531.5384,0.0435,0.0479,36.74,35.46,1.9973,1533.5357,1533.6179,1533.6902,1531.5384,75.0,False,NOMINAL,HEALTHY,-3.13,26.86
MIX_LOT02_COMP0861,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0861,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.103,1632.0985,1632.1869,1632.2722,1629.9955,-0.0639,-0.1358,35.39,35.36,2.103,1632.0985,1632.1869,1632.2722,1629.9955,75.0,False,NOMINAL,HEALTHY,46.91,29.84
MIX_LOT02_COMP0862,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0862,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7025,1312.4081,1312.5011,1312.5622,1310.7056,-0.0051,0.0487,36.5,36.0,1.7025,1312.4081,1312.5011,1312.5622,1310.7056,75.0,False,NOMINAL,HEALTHY,19.1,-13.59
MIX_LOT02_COMP0863,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0863,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.2916,1778.5071,1778.6902,1778.7858,1776.2155,-0.0026,0.0685,34.33,34.51,2.2916,1778.5071,1778.6902,1778.7858,1776.2155,75.0,False,NOMINAL,HEALTHY,-3.14,-20.75
MIX_LOT02_COMP0864,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0864,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.3137,1764.0476,1764.196,1764.3077,1761.7339,0.0398,-0.046,33.86,33.46,2.3137,1764.0476,1764.196,1764.3077,1761.7339,75.0,False,NOMINAL,HEALTHY,31.1,7.61
MIX_LOT02_COMP0865,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0865,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1142,1623.0231,1623.1721,1623.2235,1620.9089,-0.0039,0.0465,34.45,34.17,2.1142,1623.0231,1623.1721,1623.2235,1620.9089,75.0,False,NOMINAL,HEALTHY,-42.45,-31.44
MIX_LOT02_COMP0866,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0866,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9901,1532.5438,1532.6165,1532.6788,1530.5537,0.0241,0.0465,35.55,35.37,1.9901,1532.5438,1532.6165,1532.6788,1530.5537,75.0,False,NOMINAL,HEALTHY,-20.74,-48.06
MIX_LOT02_COMP0867,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0867,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.1448,1667.1112,1667.2468,1667.3133,1664.9664,0.0102,0.0412,35.74,35.57,2.1448,1667.1112,1667.2468,1667.3133,1664.9664,75.0,False,NOMINAL,HEALTHY,-35.65,40.2
MIX_LOT02_COMP0868,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0868,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0359,1578.2642,1578.373,1578.4465,1576.2283,0.019,0.0275,33.87,34.27,2.0359,1578.2642,1578.373,1578.4465,1576.2283,75.0,False,NOMINAL,HEALTHY,-47.85,28.38
MIX_LOT02_COMP0869,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0869,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.7326,1344.5069,1344.6515,1344.6644,1342.7743,-0.0071,0.0078,33.23,33.68,1.7326,1344.5069,1344.6515,1344.6644,1342.7743,75.0,False,NOMINAL,HEALTHY,-19.52,-0.77
MIX_LOT02_COMP0870,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0870,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.5688,1208.3933,1208.4701,1208.5038,1206.8245,0.0216,0.0594,35.06,34.78,1.5688,1208.3933,1208.4701,1208.5038,1206.8245,75.0,False,NOMINAL,HEALTHY,11.1,7.51
MIX_LOT02_COMP0871,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0871,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,1.9824,1517.5371,1517.6158,1517.6342,1515.5547,0.0041,-0.0479,33.19,33.45,1.9824,1517.5371,1517.6158,1517.6342,1515.5547,75.0,False,NOMINAL,HEALTHY,-0.43,40.91
MIX_LOT02_COMP0872,LOT_02,MIXED_SIGNAL_IC,CQFP-64,MIX-SIH-2026,THERMAL_BURN_IN,T02_0872,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,3.3,168,IDDQ,ELECTRICAL,uA,2.0646,1588.0209,1588.1862,1588.293,1585.9563,0.033,-0.0355,35.1,35.61,2.0646,1588.0209,1588.1862,1588.293,1585.9563,75.0,False,NOMINAL,HEALTHY,44.62,-19.22
