component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT05_COMP1094,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1094,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7843,6769.5156,6770.222,6770.7183,6753.7313,0.012,0.0557,34.52,34.53,15.7843,6769.5156,6770.222,6770.7183,6753.7313,100.0,False,NOMINAL,HEALTHY,23.38,-6.37
PRE_LOT05_COMP1095,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1095,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.3319,7427.0771,7447.3689,7531.9761,7409.7452,-0.0186,-0.0179,36.25,36.17,17.3319,7427.0771,7447.3689,7531.9761,7409.7452,100.0,True,ELECTROMIGRATION,HEALTHY,-46.39,-1.89
PRE_LOT05_COMP1096,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1096,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2175,6090.0238,6090.6401,6091.2393,6075.8063,0.0001,0.0262,32.99,33.23,14.2175,6090.0238,6090.6401,6091.2393,6075.8063,100.0,False,NOMINAL,HEALTHY,40.99,-23.18
PRE_LOT05_COMP1097,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1097,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.2613,7830.0485,7830.9742,7831.6693,7811.7872,-0.0021,0.101,34.17,33.47,18.2613,7830.0485,7830.9742,7831.6693,7811.7872,100.0,False,NOMINAL,HEALTHY,-8.09,10.02
PRE_LOT05_COMP1098,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1098,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9816,5999.1018,5999.7821,6000.3337,5985.1202,-0.0148,-0.0334,35.26,35.0,13.9816,5999.1018,5999.7821,6000.3337,5985.1202,100.0,False,NOMINAL,HEALTHY,22.0,49.39
PRE_LOT05_COMP1099,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1099,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4199,6179.9169,6180.6161,6181.1035,6165.497,-0.0186,-0.029,36.92,37.23,14.4199,6179.9169,6180.6161,6181.1035,6165.497,100.0,False,NOMINAL,HEALTHY,-24.61,-33.99
PRE_LOT05_COMP1100,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1100,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4796,5788.0404,5788.7033,5789.1746,5774.5608,-0.0301,-0.0283,34.37,33.68,13.4796,5788.0404,5788.7033,5789.1746,5774.5608,100.0,False,NOMINAL,HEALTHY,-36.11,21.02
PRE_LOT05_COMP1101,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1101,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4914,5776.8787,5777.4981,5778.069,5763.3873,-0.024,-0.0341,38.1,37.46,13.4914,5776.8787,5777.4981,5778.069,5763.3873,100.0,False,NOMINAL,HEALTHY,33.31,-16.28
PRE_LOT05_COMP1102,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1102,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1965,5228.1304,5237.5369,5388.2066,5215.9339,-0.0041,-0.0175,35.48,35.12,12.1965,5228.1304,5237.5369,5388.2066,5215.9339,100.0,True,THERMAL_RUNAWAY,HEALTHY,9.16,-31.81
PRE_LOT05_COMP1103,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1103,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3498,7009.5761,7010.3442,7010.9115,6993.2263,-0.0012,0.019,35.42,34.41,16.3498,7009.5761,7010.3442,7010.9115,6993.2263,100.0,True,DIELECTRIC_OSCILLATION,HEALTHY,-21.0,13.88
PRE_LOT05_COMP1104,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1104,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8968,6816.2745,6817.0301,6817.6361,6800.3777,-0.002,-0.0732,32.75,32.54,15.8968,6816.2745,6817.0301,6817.6361,6800.3777,100.0,False,NOMINAL,HEALTHY,4.82,-2.87
PRE_LOT05_COMP1105,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1105,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1782,6072.3599,6073.1267,6073.7275,6058.1817,0.0181,0.024,33.65,34.93,14.1782,6072.3599,6073.1267,6073.7275,6058.1817,100.0,False,NOMINAL,HEALTHY,27.37,12.99
PRE_LOT05_COMP1106,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1106,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7042,5448.4889,5449.1618,5449.6677,5435.7847,0.0007,-0.0551,35.72,36.25,12.7042,5448.4889,5449.1618,5449.6677,5435.7847,100.0,False,NOMINAL,HEALTHY,-40.3,3.16
PRE_LOT05_COMP1107,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1107,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1689,6073.7667,6074.4565,6074.9672,6059.5978,0.0124,0.1062,35.51,35.22,14.1689,6073.7667,6074.4565,6074.9672,6059.5978,100.0,False,NOMINAL,HEALTHY,10.85,-32.38
PRE_LOT05_COMP1108,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1108,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.3711,5729.4939,5730.0994,5730.5193,5716.1228,-0.0086,0.0428,33.51,34.13,13.3711,5729.4939,5730.0994,5730.5193,5716.1228,100.0,False,NOMINAL,HEALTHY,14.6,-37.64
PRE_LOT05_COMP1109,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1109,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8536,7244.8581,7245.7474,7246.4093,7228.0045,-0.014,-0.0352,33.9,33.6,16.8536,7244.8581,7245.7474,7246.4093,7228.0045,100.0,False,NOMINAL,HEALTHY,-32.42,47.16
PRE_LOT05_COMP1110,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1110,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2105,6095.4782,6096.2195,6096.7345,6081.2677,-0.0083,-0.0265,34.67,34.01,14.2105,6095.4782,6096.2195,6096.7345,6081.2677,100.0,False,NOMINAL,HEALTHY,41.27,-44.44
PRE_LOT05_COMP1111,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1111,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.2137,5237.1703,5237.778,5238.3576,5224.9566,0.0031,0.0091,34.56,35.12,12.2137,5237.1703,5237.778,5238.3576,5224.9566,100.0,False,NOMINAL,HEALTHY,10.65,15.71
PRE_LOT05_COMP1112,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1112,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1436,6071.048,6071.662,6072.0875,6056.9044,-0.0089,-0.0419,34.98,34.64,14.1436,6071.048,6071.662,6072.0875,6056.9044,100.0,False,NOMINAL,HEALTHY,16.0,15.84
PRE_LOT05_COMP1113,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1113,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0167,6006.6431,6007.3557,6007.8939,5992.6264,-0.0225,0.0622,36.89,37.26,14.0167,6006.6431,6007.3557,6007.8939,5992.6264,100.0,False,NOMINAL,HEALTHY,1.52,-8.74
PRE_LOT05_COMP1114,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1114,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0138,6013.0476,6013.7614,6014.2905,5999.0338,-0.0029,0.0684,35.1,34.88,14.0138,6013.0476,6013.7614,6014.2905,5999.0338,100.0,False,NOMINAL,HEALTHY,35.42,3.3
PRE_LOT05_COMP1115,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1115,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.531,6665.2829,6666.0344,6666.5601,6649.7519,0.0007,-0.018,34.48,34.63,15.531,6665.2829,6666.0344,6666.5601,6649.7519,100.0,False,NOMINAL,HEALTHY,-18.41,-11.07
PRE_LOT05_COMP1116,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1116,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1066,5189.1402,5189.6603,5190.064,5177.0336,0.0306,0.1046,36.22,35.58,12.1066,5189.1402,5189.6603,5190.064,5177.0336,100.0,False,NOMINAL,HEALTHY,44.15,11.01
PRE_LOT05_COMP1117,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1117,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8173,6768.2788,6769.0096,6769.6108,6752.4615,0.015,-0.0142,33.02,32.66,15.8173,6768.2788,6769.0096,6769.6108,6752.4615,100.0,False,NOMINAL,HEALTHY,21.57,35.91
PRE_LOT05_COMP1118,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1118,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.1504,4775.7314,4776.2884,4776.5804,4764.581,-0.0106,-0.073,36.96,37.25,11.1504,4775.7314,4776.2884,4776.5804,4764.581,100.0,False,NOMINAL,HEALTHY,-18.71,43.64
PRE_LOT05_COMP1119,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1119,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5892,7114.2015,7115.0905,7115.7293,7097.6123,-0.0082,-0.0164,34.29,34.11,16.5892,7114.2015,7115.0905,7115.7293,7097.6123,100.0,False,NOMINAL,HEALTHY,24.69,-48.45
PRE_LOT05_COMP1120,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1120,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.6073,7545.911,7546.7516,7547.3291,7528.3037,-0.0269,-0.0843,35.77,36.07,17.6073,7545.911,7546.7516,7547.3291,7528.3037,100.0,False,NOMINAL,HEALTHY,5.7,34.99
PRE_LOT05_COMP1121,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1121,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4053,5311.5161,5312.0236,5312.4031,5299.1108,0.0204,0.0092,33.81,33.25,12.4053,5311.5161,5312.0236,5312.4031,5299.1108,100.0,False,NOMINAL,HEALTHY,2.0,-45.4
PRE_LOT05_COMP1122,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1122,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8717,7238.1862,7238.9793,7239.618,7221.3145,-0.0183,-0.1329,35.03,35.44,16.8717,7238.1862,7238.9793,7239.618,7221.3145,100.0,False,NOMINAL,HEALTHY,-33.13,-44.4
PRE_LOT05_COMP1123,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1123,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3091,6565.2149,6565.9814,6566.5698,6549.9058,-0.0133,0.0208,36.78,35.51,15.3091,6565.2149,6565.9814,6566.5698,6549.9058,100.0,True,DIELECTRIC_OSCILLATION,HEALTHY,15.21,1.84
PRE_LOT05_COMP1124,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1124,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1136,6058.4494,6059.1893,6059.7189,6044.3358,-0.0154,-0.0246,34.48,34.21,14.1136,6058.4494,6059.1893,6059.7189,6044.3358,100.0,False,NOMINAL,HEALTHY,-21.75,4.47
PRE_LOT05_COMP1125,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1125,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.4279,4474.7381,4475.2859,4475.6251,4464.3102,-0.0033,-0.0497,37.31,37.4,10.4279,4474.7381,4475.2859,4475.6251,4464.3102,100.0,False,NOMINAL,HEALTHY,-22.25,-23.72
PRE_LOT05_COMP1126,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1126,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.977,5551.9869,5552.6263,5553.0325,5539.0099,0.0107,-0.0571,34.88,35.16,12.977,5551.9869,5552.6263,5553.0325,5539.0099,100.0,False,NOMINAL,HEALTHY,-18.11,19.26
PRE_LOT05_COMP1127,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1127,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.3018,5283.5537,5284.0815,5284.4765,5271.2519,0.0071,-0.0177,36.26,36.34,12.3018,5283.5537,5284.0815,5284.4765,5271.2519,100.0,False,NOMINAL,HEALTHY,-8.49,29.51
PRE_LOT05_COMP1128,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1128,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.722,5873.5944,5874.2454,5874.7054,5859.8724,-0.021,-0.004,36.36,36.58,13.722,5873.5944,5874.2454,5874.7054,5859.8724,100.0,False,NOMINAL,HEALTHY,19.06,8.0
PRE_LOT05_COMP1129,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1129,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5749,5816.1067,5816.7933,5817.3571,5802.5318,-0.0104,-0.0146,35.43,35.11,13.5749,5816.1067,5816.7933,5817.3571,5802.5318,100.0,False,NOMINAL,HEALTHY,-48.63,-2.39
PRE_LOT05_COMP1130,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1130,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.5387,7088.7314,7089.6023,7090.2589,7072.1927,-0.0224,0.0103,34.08,34.29,16.5387,7088.7314,7089.6023,7090.2589,7072.1927,100.0,False,NOMINAL,HEALTHY,38.76,35.87
PRE_LOT05_COMP1131,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1131,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.184,6076.1298,6076.8581,6077.469,6061.9458,0.0331,0.0463,35.91,35.73,14.184,6076.1298,6076.8581,6077.469,6061.9458,100.0,False,NOMINAL,HEALTHY,43.89,-19.53
PRE_LOT05_COMP1132,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1132,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3115,6992.1629,6992.9274,6993.481,6975.8514,-0.0017,-0.0189,36.89,36.65,16.3115,6992.1629,6992.9274,6993.481,6975.8514,100.0,False,NOMINAL,HEALTHY,-40.75,32.21
PRE_LOT05_COMP1133,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1133,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.5536,5372.4538,5373.0738,5373.5504,5359.9002,-0.0367,0.0629,35.77,35.88,12.5536,5372.4538,5373.0738,5373.5504,5359.9002,100.0,False,NOMINAL,HEALTHY,21.02,43.15
PRE_LOT05_COMP1134,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1134,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.3527,4444.269,4444.7908,4445.1544,4433.9163,-0.0008,0.1057,36.07,36.0,10.3527,4444.269,4444.7908,4445.1544,4433.9163,100.0,False,NOMINAL,HEALTHY,3.2,-32.42
PRE_LOT05_COMP1135,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1135,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8781,6808.5208,6809.2527,6809.7885,6792.6427,-0.0081,0.0907,35.98,36.4,15.8781,6808.5208,6809.2527,6809.7885,6792.6427,100.0,False,NOMINAL,HEALTHY,18.32,4.22
PRE_LOT05_COMP1136,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1136,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.0433,4734.6661,4735.1989,4735.5554,4723.6228,0.0197,-0.0416,35.61,34.33,11.0433,4734.6661,4735.1989,4735.5554,4723.6228,100.0,False,NOMINAL,HEALTHY,-1.82,47.54
PRE_LOT05_COMP1137,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1137,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.7423,7177.1313,7177.9032,7178.4486,7160.389,0.0252,0.0461,37.16,36.89,16.7423,7177.1313,7177.9032,7178.4486,7160.389,100.0,False,NOMINAL,HEALTHY,48.72,-40.21
PRE_LOT05_COMP1138,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1138,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.235,6101.7004,6102.3403,6102.779,6087.4654,-0.0037,-0.1235,33.87,33.97,14.235,6101.7004,6102.3403,6102.779,6087.4654,100.0,False,NOMINAL,HEALTHY,-5.03,-7.69
PRE_LOT05_COMP1139,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1139,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9782,6422.3977,6423.1611,6423.7357,6407.4195,0.0003,-0.014,34.02,33.98,14.9782,6422.3977,6423.1611,6423.7357,6407.4195,100.0,False,NOMINAL,HEALTHY,-27.1,42.14
PRE_LOT05_COMP1140,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1140,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9314,6829.1414,6829.8267,6830.3775,6813.21,-0.0049,0.0438,35.17,35.06,15.9314,6829.1414,6829.8267,6830.3775,6813.21,100.0,False,NOMINAL,HEALTHY,-39.95,-40.54
PRE_LOT05_COMP1141,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1141,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.8654,4666.2326,4666.7576,4667.1516,4655.3672,0.0289,0.031,37.08,36.9,10.8654,4666.2326,4666.7576,4667.1516,4655.3672,100.0,False,NOMINAL,HEALTHY,2.17,23.47
PRE_LOT05_COMP1142,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1142,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4693,6637.1774,6646.7621,6797.523,6621.7081,0.0227,0.0787,34.58,35.05,15.4693,6637.1774,6646.7621,6797.523,6621.7081,100.0,True,THERMAL_RUNAWAY,HEALTHY,-14.17,46.67
PRE_LOT05_COMP1143,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1143,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1769,5209.939,5210.546,5211.0058,5197.7621,-0.0305,-0.0243,35.4,35.36,12.1769,5209.939,5210.546,5211.0058,5197.7621,100.0,False,NOMINAL,HEALTHY,49.78,-35.72
PRE_LOT05_COMP1144,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1144,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6173,5838.9084,5839.5315,5839.961,5825.2911,0.0225,-0.0148,36.13,36.51,13.6173,5838.9084,5839.5315,5839.961,5825.2911,100.0,False,NOMINAL,HEALTHY,-16.39,14.01
PRE_LOT05_COMP1145,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1145,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.9931,5564.184,5564.8569,5565.2398,5551.1909,0.0051,-0.0316,33.84,34.2,12.9931,5564.184,5564.8569,5565.2398,5551.1909,100.0,False,NOMINAL,HEALTHY,-10.83,-16.59
PRE_LOT05_COMP1146,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1146,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.2731,5265.8364,5266.3931,5266.901,5253.5633,0.0158,0.0604,34.37,35.14,12.2731,5265.8364,5266.3931,5266.901,5253.5633,100.0,False,NOMINAL,HEALTHY,-34.37,21.74
PRE_LOT05_COMP1147,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1147,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8671,6792.3263,6793.0969,6793.5948,6776.4592,0.0043,-0.0192,32.87,33.35,15.8671,6792.3263,6793.0969,6793.5948,6776.4592,100.0,False,NOMINAL,HEALTHY,-5.93,4.96
PRE_LOT05_COMP1148,LOT_05,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T05_1148,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8697,5527.8258,5528.4552,5528.9199,5514.9561,0.0258,0.0568,34.6,34.77,12.8697,5527.8258,5528.4552,5528.9199,5514.9561,100.0,False,NOMINAL,HEALTHY,-11.88,-37.15
