component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT04_COMP0831,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0831,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.311,5286.4465,5287.0063,5287.4455,5274.1355,-0.0108,-0.0196,34.0,33.47,12.311,5286.4465,5287.0063,5287.4455,5274.1355,100.0,False,NOMINAL,HEALTHY,45.31,4.57
PRE_LOT04_COMP0832,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0832,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5685,5819.5549,5829.0162,5979.8467,5805.9864,0.0015,-0.0709,32.04,31.57,13.5685,5819.5549,5829.0162,5979.8467,5805.9864,100.0,True,THERMAL_RUNAWAY,HEALTHY,-20.08,1.69
PRE_LOT04_COMP0833,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0833,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9745,6848.7994,6849.6041,6850.2059,6832.8249,0.0235,0.057,35.58,36.26,15.9745,6848.7994,6849.6041,6850.2059,6832.8249,100.0,False,NOMINAL,HEALTHY,26.17,30.05
PRE_LOT04_COMP0834,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0834,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9875,5135.5383,5136.0904,5136.5316,5123.5508,-0.0094,-0.0558,35.63,35.63,11.9875,5135.5383,5136.0904,5136.5316,5123.5508,100.0,False,NOMINAL,HEALTHY,-44.66,38.72
PRE_LOT04_COMP0835,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0835,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2101,5651.6326,5652.3243,5652.8136,5638.4225,0.008,-0.0379,38.33,38.94,13.2101,5651.6326,5652.3243,5652.8136,5638.4225,100.0,False,NOMINAL,HEALTHY,-38.3,-41.5
PRE_LOT04_COMP0836,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0836,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.4667,7067.4735,7068.277,7068.7887,7051.0068,0.0088,0.0065,34.45,34.16,16.4667,7067.4735,7068.277,7068.7887,7051.0068,100.0,False,NOMINAL,HEALTHY,41.36,-38.23
PRE_LOT04_COMP0837,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0837,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2088,5659.7496,5660.3663,5660.8567,5646.5408,0.0182,0.0235,34.97,34.44,13.2088,5659.7496,5660.3663,5660.8567,5646.5408,100.0,False,NOMINAL,HEALTHY,-26.75,-39.74
PRE_LOT04_COMP0838,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0838,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5665,6253.5591,6254.3641,6254.9698,6238.9926,-0.0056,-0.0398,33.43,32.98,14.5665,6253.5591,6254.3641,6254.9698,6238.9926,100.0,False,NOMINAL,HEALTHY,-8.84,-8.75
PRE_LOT04_COMP0839,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0839,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4497,6617.1603,6617.9299,6618.4668,6601.7106,-0.0157,-0.0367,35.31,34.96,15.4497,6617.1603,6617.9299,6618.4668,6601.7106,100.0,False,NOMINAL,HEALTHY,-12.53,-9.16
PRE_LOT04_COMP0840,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0840,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4628,5766.2134,5766.8106,5767.2829,5752.7506,0.017,0.0142,33.42,33.96,13.4628,5766.2134,5766.8106,5767.2829,5752.7506,100.0,False,NOMINAL,HEALTHY,30.33,-2.65
PRE_LOT04_COMP0841,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0841,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.14,6069.3174,6070.0123,6070.5219,6055.1774,-0.0182,-0.0531,37.04,37.97,14.14,6069.3174,6070.0123,6070.5219,6055.1774,100.0,False,NOMINAL,HEALTHY,-1.83,-0.42
PRE_LOT04_COMP0842,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0842,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1714,5213.7092,5214.2028,5214.5979,5201.5378,-0.0252,0.0085,34.78,34.52,12.1714,5213.7092,5214.2028,5214.5979,5201.5378,100.0,False,NOMINAL,HEALTHY,-14.21,-7.16
PRE_LOT04_COMP0843,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0843,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6818,7165.8923,7166.8093,7167.434,7149.2105,-0.0147,0.0248,33.32,33.16,16.6818,7165.8923,7166.8093,7167.434,7149.2105,100.0,False,NOMINAL,HEALTHY,1.93,-19.78
PRE_LOT04_COMP0844,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0844,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.963,6848.335,6849.0362,6849.6353,6832.372,-0.0154,-0.0567,35.33,35.45,15.963,6848.335,6849.0362,6849.6353,6832.372,100.0,False,NOMINAL,HEALTHY,12.0,18.31
PRE_LOT04_COMP0845,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0845,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6819,5877.2907,5877.9602,5878.436,5863.6088,0.039,0.1191,33.96,33.3,13.6819,5877.2907,5877.9602,5878.436,5863.6088,100.0,False,NOMINAL,HEALTHY,-13.39,12.39
PRE_LOT04_COMP0846,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0846,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.3367,4867.1203,4867.6564,4868.0264,4855.7836,-0.0045,-0.046,35.33,35.11,11.3367,4867.1203,4867.6564,4868.0264,4855.7836,100.0,False,NOMINAL,HEALTHY,-9.21,-11.57
PRE_LOT04_COMP0847,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0847,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1133,6053.2995,6053.9803,6054.5827,6039.1862,0.0046,0.0319,34.86,35.22,14.1133,6053.2995,6053.9803,6054.5827,6039.1862,100.0,False,NOMINAL,HEALTHY,-11.13,-18.61
PRE_LOT04_COMP0848,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0848,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8606,6372.7986,6373.4062,6373.9144,6357.938,-0.0155,-0.0189,35.13,35.12,14.8606,6372.7986,6373.4062,6373.9144,6357.938,100.0,False,NOMINAL,HEALTHY,-1.68,38.52
PRE_LOT04_COMP0849,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0849,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.3181,5273.7043,5274.2484,5274.7093,5261.3862,0.0096,0.1158,35.78,35.89,12.3181,5273.7043,5274.2484,5274.7093,5261.3862,100.0,False,NOMINAL,HEALTHY,-40.76,15.64
PRE_LOT04_COMP0850,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0850,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9292,6401.3971,6402.155,6402.745,6386.4679,-0.0053,-0.0213,35.88,35.38,14.9292,6401.3971,6402.155,6402.745,6386.4679,100.0,False,NOMINAL,HEALTHY,48.1,29.06
PRE_LOT04_COMP0851,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0851,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5939,6256.6816,6257.3811,6257.935,6242.0877,-0.007,0.0315,34.12,34.23,14.5939,6256.6816,6257.3811,6257.935,6242.0877,100.0,False,NOMINAL,HEALTHY,-36.47,7.87
PRE_LOT04_COMP0852,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0852,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2954,6560.2149,6560.8719,6561.2023,6544.9195,-0.0131,-0.0325,33.98,33.99,15.2954,6560.2149,6560.8719,6561.2023,6544.9195,100.0,False,NOMINAL,HEALTHY,38.02,-45.58
PRE_LOT04_COMP0853,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0853,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5064,6221.3872,6222.082,6222.5754,6206.8808,0.0064,0.0506,35.08,35.09,14.5064,6221.3872,6222.082,6222.5754,6206.8808,100.0,False,NOMINAL,HEALTHY,-41.61,28.92
PRE_LOT04_COMP0854,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0854,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.0967,6042.4324,6043.1004,6043.6511,6028.3357,0.0011,0.0186,36.28,36.6,14.0967,6042.4324,6043.1004,6043.6511,6028.3357,100.0,False,NOMINAL,HEALTHY,-41.62,-10.92
PRE_LOT04_COMP0855,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0855,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7824,6773.933,6774.6445,6775.2647,6758.1506,0.0398,-0.0397,34.21,34.61,15.7824,6773.933,6774.6445,6775.2647,6758.1506,100.0,False,NOMINAL,HEALTHY,43.51,-22.56
PRE_LOT04_COMP0856,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0856,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4215,6193.0951,6193.8154,6194.401,6178.6736,0.0114,0.0494,34.64,34.89,14.4215,6193.0951,6193.8154,6194.401,6178.6736,100.0,False,NOMINAL,HEALTHY,-2.36,32.55
PRE_LOT04_COMP0857,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0857,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.2049,5654.9915,5655.666,5656.1544,5641.7866,0.0054,0.0632,34.95,34.48,13.2049,5654.9915,5655.666,5656.1544,5641.7866,100.0,False,NOMINAL,HEALTHY,13.3,34.08
PRE_LOT04_COMP0858,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0858,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.2423,7383.0973,7383.9913,7384.6526,7365.855,0.0163,-0.0307,36.59,35.99,17.2423,7383.0973,7383.9913,7384.6526,7365.855,100.0,False,NOMINAL,HEALTHY,8.49,4.54
PRE_LOT04_COMP0859,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0859,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.456,5340.6183,5341.1606,5341.6369,5328.1623,0.012,0.0269,33.3,32.94,12.456,5340.6183,5341.1606,5341.6369,5328.1623,100.0,False,NOMINAL,HEALTHY,44.95,-13.72
PRE_LOT04_COMP0860,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0860,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7084,5442.5217,5443.1666,5443.6038,5429.8133,-0.0015,-0.0474,33.72,33.45,12.7084,5442.5217,5443.1666,5443.6038,5429.8133,100.0,False,NOMINAL,HEALTHY,15.56,15.64
PRE_LOT04_COMP0861,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0861,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7173,5864.4804,5865.1614,5865.6575,5850.7631,-0.0455,-0.0691,33.63,33.57,13.7173,5864.4804,5865.1614,5865.6575,5850.7631,100.0,False,NOMINAL,HEALTHY,-14.3,32.85
PRE_LOT04_COMP0862,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0862,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4061,6157.5513,6158.2685,6158.7777,6143.1452,-0.0007,-0.0414,34.17,34.62,14.4061,6157.5513,6158.2685,6158.7777,6143.1452,100.0,False,NOMINAL,HEALTHY,10.23,-1.79
PRE_LOT04_COMP0863,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0863,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.5456,5378.1666,5378.7615,5379.306,5365.621,0.0065,0.102,36.13,36.47,12.5456,5378.1666,5378.7615,5379.306,5365.621,100.0,False,NOMINAL,HEALTHY,-12.67,2.06
PRE_LOT04_COMP0864,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0864,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2384,6111.5978,6112.3546,6112.8604,6097.3594,0.0084,-0.041,36.13,36.08,14.2384,6111.5978,6112.3546,6112.8604,6097.3594,100.0,False,NOMINAL,HEALTHY,13.12,-26.57
PRE_LOT04_COMP0865,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0865,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.5549,6242.2218,6242.9083,6243.5281,6227.6669,0.0075,-0.0039,35.11,35.3,14.5549,6242.2218,6242.9083,6243.5281,6227.6669,100.0,False,NOMINAL,HEALTHY,-45.66,32.08
PRE_LOT04_COMP0866,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0866,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1728,6498.9511,6499.6857,6500.1803,6483.7783,-0.0043,0.0129,33.66,34.08,15.1728,6498.9511,6499.6857,6500.1803,6483.7783,100.0,False,NOMINAL,HEALTHY,43.58,-26.4
PRE_LOT04_COMP0867,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0867,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9334,5102.5237,5103.0751,5103.5946,5090.5903,0.0008,0.0218,35.01,35.57,11.9334,5102.5237,5103.0751,5103.5946,5090.5903,100.0,False,NOMINAL,HEALTHY,14.88,-31.08
PRE_LOT04_COMP0868,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0868,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.415,4892.2924,4892.8851,4893.259,4880.8774,-0.0102,0.0182,34.23,34.71,11.415,4892.2924,4892.8851,4893.259,4880.8774,100.0,False,NOMINAL,HEALTHY,-16.4,0.14
PRE_LOT04_COMP0869,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0869,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6051,6262.7203,6263.4231,6263.9287,6248.1152,-0.0111,-0.0279,36.71,37.78,14.6051,6262.7203,6263.4231,6263.9287,6248.1152,100.0,False,NOMINAL,HEALTHY,38.85,-17.7
PRE_LOT04_COMP0870,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0870,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8502,5513.101,5513.6989,5514.159,5500.2508,0.0142,0.0338,33.84,34.02,12.8502,5513.101,5513.6989,5514.159,5500.2508,100.0,False,NOMINAL,HEALTHY,15.81,34.47
PRE_LOT04_COMP0871,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0871,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7134,5445.8742,5446.4732,5446.9127,5433.1608,-0.0034,0.0661,37.33,37.86,12.7134,5445.8742,5446.4732,5446.9127,5433.1608,100.0,False,NOMINAL,HEALTHY,8.67,3.07
PRE_LOT04_COMP0872,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0872,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.5807,4970.1329,4970.5998,4970.9588,4958.5522,0.0254,0.1082,37.04,36.94,11.5807,4970.1329,4970.5998,4970.9588,4958.5522,100.0,False,NOMINAL,HEALTHY,32.05,30.03
PRE_LOT04_COMP0873,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0873,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.9103,5105.0267,5105.6216,5106.033,5093.1164,0.0115,0.0103,36.27,36.48,11.9103,5105.0267,5105.6216,5106.033,5093.1164,100.0,False,NOMINAL,HEALTHY,35.81,-13.75
PRE_LOT04_COMP0874,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0874,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4452,6619.8031,6620.5287,6621.0971,6604.3579,-0.0144,-0.0091,33.44,33.18,15.4452,6619.8031,6620.5287,6621.0971,6604.3579,100.0,False,NOMINAL,HEALTHY,21.29,45.82
PRE_LOT04_COMP0875,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0875,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4779,5351.1172,5351.7497,5352.1861,5338.6393,0.0155,-0.0882,34.86,34.28,12.4779,5351.1172,5351.7497,5352.1861,5338.6393,100.0,False,NOMINAL,HEALTHY,-12.99,-9.57
PRE_LOT04_COMP0876,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0876,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8069,6351.2236,6351.9686,6352.5538,6336.4167,-0.013,0.0452,37.01,37.45,14.8069,6351.2236,6351.9686,6352.5538,6336.4167,100.0,False,NOMINAL,HEALTHY,39.54,2.62
PRE_LOT04_COMP0877,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0877,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1416,6916.2714,6917.0494,6917.6726,6900.1298,-0.0035,-0.0423,35.71,36.9,16.1416,6916.2714,6917.0494,6917.6726,6900.1298,100.0,False,NOMINAL,HEALTHY,-46.76,-31.83
PRE_LOT04_COMP0878,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0878,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1492,6495.563,6496.2679,6496.6939,6480.4138,0.0128,-0.0694,31.52,31.77,15.1492,6495.563,6496.2679,6496.6939,6480.4138,100.0,False,NOMINAL,HEALTHY,-27.56,-49.1
PRE_LOT04_COMP0879,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0879,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.717,6724.7974,6725.6063,6726.1556,6709.0804,-0.0032,0.0405,32.83,33.04,15.717,6724.7974,6725.6063,6726.1556,6709.0804,100.0,False,NOMINAL,HEALTHY,10.8,-43.2
PRE_LOT04_COMP0880,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0880,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3506,6163.7124,6164.3676,6164.9016,6149.3618,-0.0294,-0.1049,34.22,34.42,14.3506,6163.7124,6164.3676,6164.9016,6149.3618,100.0,False,NOMINAL,HEALTHY,-11.58,-22.84
PRE_LOT04_COMP0881,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0881,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5173,5807.3389,5808.0648,5808.5346,5793.8216,-0.0077,0.0458,37.48,37.11,13.5173,5807.3389,5808.0648,5808.5346,5793.8216,100.0,False,NOMINAL,HEALTHY,10.89,-46.27
PRE_LOT04_COMP0882,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0882,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,11.3412,4853.2146,4862.5857,5013.1714,4841.8734,0.0106,-0.0212,34.0,35.05,11.3412,4853.2146,4862.5857,5013.1714,4841.8734,100.0,True,THERMAL_RUNAWAY,HEALTHY,24.41,-3.53
PRE_LOT04_COMP0883,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0883,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.9603,6841.6769,6842.478,6843.1203,6825.7166,-0.0186,-0.0196,36.67,36.72,15.9603,6841.6769,6842.478,6843.1203,6825.7166,100.0,False,NOMINAL,HEALTHY,5.96,-46.04
PRE_LOT04_COMP0884,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0884,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3558,6148.0879,6148.7156,6149.1639,6133.7321,-0.016,-0.0454,35.36,35.3,14.3558,6148.0879,6148.7156,6149.1639,6133.7321,100.0,False,NOMINAL,HEALTHY,-28.82,-18.78
PRE_LOT04_COMP0885,LOT_04,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T04_0885,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8205,6799.3509,6800.076,6800.5286,6783.5304,-0.0111,-0.0128,35.03,35.08,15.8205,6799.3509,6800.076,6800.5286,6783.5304,100.0,False,NOMINAL,HEALTHY,6.14,-30.83
