component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT00_COMP1193,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1193,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2586,967.9074,967.9921,967.9896,966.6488,24.516,2.0259,12.226,0.0135,-0.018,35.68,34.98,1.2586,967.9074,967.9921,967.9896,966.6488,50.0,False,NOMINAL,HEALTHY,-48.12,13.68
DIG_LOT00_COMP1194,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1194,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3418,1020.9334,1021.0163,1021.0715,1019.5916,25.694,1.8589,13.106,-0.0119,-0.0241,33.73,33.73,1.3418,1020.9334,1021.0163,1021.0715,1019.5916,50.0,False,NOMINAL,HEALTHY,32.03,46.7
DIG_LOT00_COMP1195,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1195,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0558,809.8538,809.9095,809.9648,808.798,24.261,1.649,12.742,0.0022,0.0491,37.04,37.84,1.0558,809.8538,809.9095,809.9648,808.798,50.0,False,NOMINAL,HEALTHY,-11.65,-44.71
DIG_LOT00_COMP1196,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1196,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5674,1199.4218,1199.5309,1199.636,1197.8544,26.515,1.7279,13.784,-0.0045,-0.051,34.47,34.13,1.5674,1199.4218,1199.5309,1199.636,1197.8544,50.0,False,NOMINAL,HEALTHY,-15.74,-19.76
DIG_LOT00_COMP1197,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1197,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1671,889.4618,889.4924,889.588,888.2947,24.592,2.725,13.212,-0.0038,0.0133,34.17,33.54,1.1671,889.4618,889.4924,889.588,888.2947,50.0,False,NOMINAL,HEALTHY,-36.67,41.99
DIG_LOT00_COMP1198,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1198,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5111,1159.8735,1159.9597,1160.0522,1158.3624,25.348,1.8465,11.836,-0.0184,-0.0812,36.4,36.65,1.5111,1159.8735,1159.9597,1160.0522,1158.3624,50.0,False,NOMINAL,HEALTHY,-35.03,25.37
DIG_LOT00_COMP1199,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1199,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2976,993.9575,994.0161,994.0211,992.6599,21.027,1.8234,9.74,0.0141,0.0525,33.92,34.8,1.2976,993.9575,994.0161,994.0211,992.6599,50.0,False,NOMINAL,HEALTHY,16.54,22.6
DIG_LOT00_COMP1200,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1200,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3367,998.6801,998.7079,998.7555,997.3434,25.085,1.2109,12.113,-0.025,-0.0718,35.16,34.66,1.3367,998.6801,998.7079,998.7555,997.3434,50.0,False,NOMINAL,HEALTHY,19.62,-44.99
DIG_LOT00_COMP1201,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1201,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5017,1172.5749,1172.6349,1172.6045,1171.0732,23.738,2.1614,11.822,-0.0017,0.0562,35.47,35.42,1.5017,1172.5749,1172.6349,1172.6045,1171.0732,50.0,False,NOMINAL,HEALTHY,-41.39,19.83
DIG_LOT00_COMP1202,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1202,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3264,1017.8283,1017.9175,1018.022,1016.5019,21.378,1.8343,11.88,-0.0005,0.1061,35.44,35.5,1.3264,1017.8283,1017.9175,1018.022,1016.5019,50.0,False,NOMINAL,HEALTHY,-35.67,-44.55
DIG_LOT00_COMP1203,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1203,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3781,1067.8707,1067.968,1068.0058,1066.4926,27.455,2.0792,13.226,0.0362,0.0323,32.72,32.15,1.3781,1067.8707,1067.968,1068.0058,1066.4926,50.0,False,NOMINAL,HEALTHY,-11.52,47.15
DIG_LOT00_COMP1204,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1204,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.552,1212.3685,1212.4627,1212.5843,1210.8165,24.295,2.5847,13.524,0.0147,-0.0226,36.23,36.03,1.552,1212.3685,1212.4627,1212.5843,1210.8165,50.0,False,NOMINAL,HEALTHY,21.42,-9.47
DIG_LOT00_COMP1205,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1205,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3994,1083.3042,1083.3479,1083.3948,1081.9048,24.245,1.8021,11.915,-0.0004,-0.0363,34.48,34.97,1.3994,1083.3042,1083.3479,1083.3948,1081.9048,50.0,False,NOMINAL,HEALTHY,29.58,33.49
DIG_LOT00_COMP1206,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1206,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4234,1109.9159,1118.4635,1268.3058,1108.4925,21.352,2.2031,13.638,0.0145,0.0399,33.79,33.27,1.4234,1109.9159,1118.4635,1268.3058,1108.4925,50.0,True,THERMAL_RUNAWAY,HEALTHY,13.53,-49.48
DIG_LOT00_COMP1207,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1207,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4423,1122.6427,1122.667,1122.7317,1121.2004,26.861,1.6975,10.746,-0.005,0.0095,36.32,36.03,1.4423,1122.6427,1122.667,1122.7317,1121.2004,50.0,False,NOMINAL,HEALTHY,-4.98,13.2
DIG_LOT00_COMP1208,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1208,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2471,967.44,967.4344,967.5334,966.1929,24.308,2.3511,11.662,-0.0145,0.0421,33.75,33.54,1.2471,967.44,967.4344,967.5334,966.1929,50.0,False,NOMINAL,HEALTHY,42.01,49.44
DIG_LOT00_COMP1209,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1209,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1862,925.1189,925.169,925.1618,923.9327,26.481,2.2309,11.601,-0.0059,0.0555,33.73,33.57,1.1862,925.1189,925.169,925.1618,923.9327,50.0,False,NOMINAL,HEALTHY,17.6,-15.48
DIG_LOT00_COMP1210,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1210,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4956,1153.7368,1153.8081,1153.818,1152.2412,25.46,2.3239,12.675,0.027,0.0415,35.76,36.42,1.4956,1153.7368,1153.8081,1153.818,1152.2412,50.0,False,NOMINAL,HEALTHY,30.87,23.64
DIG_LOT00_COMP1211,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1211,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5085,1157.6498,1157.7294,1157.8032,1156.1413,26.926,2.6691,13.1,-0.0028,0.0453,34.64,35.61,1.5085,1157.6498,1157.7294,1157.8032,1156.1413,50.0,False,NOMINAL,HEALTHY,-28.21,0.85
DIG_LOT00_COMP1212,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1212,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6404,1267.7491,1267.8981,1267.9181,1266.1087,26.099,1.8954,12.97,0.003,0.0531,35.74,35.32,1.6404,1267.7491,1267.8981,1267.9181,1266.1087,50.0,False,NOMINAL,HEALTHY,-15.6,-47.22
DIG_LOT00_COMP1213,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1213,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5887,1181.5687,1181.6833,1181.7179,1179.98,25.473,1.7143,12.856,-0.0026,-0.0048,35.04,34.78,1.5887,1181.5687,1181.6833,1181.7179,1179.98,50.0,False,NOMINAL,HEALTHY,22.19,30.27
DIG_LOT00_COMP1214,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1214,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3686,1067.3742,1067.4932,1067.5109,1066.0056,25.687,2.14,12.427,0.0072,0.0549,34.32,33.79,1.3686,1067.3742,1067.4932,1067.5109,1066.0056,50.0,False,NOMINAL,HEALTHY,3.22,-49.38
DIG_LOT00_COMP1215,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1215,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1272,890.0302,890.123,890.1134,888.903,23.466,1.5577,12.543,0.0081,-0.0663,35.54,34.89,1.1272,890.0302,890.123,890.1134,888.903,50.0,False,NOMINAL,HEALTHY,-15.29,47.39
DIG_LOT00_COMP1216,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1216,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2992,1020.8486,1020.902,1020.9589,1019.5494,22.971,1.788,12.734,-0.0209,-0.0518,33.67,33.81,1.2992,1020.8486,1020.902,1020.9589,1019.5494,50.0,False,NOMINAL,HEALTHY,-32.21,-5.37
DIG_LOT00_COMP1217,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1217,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2477,975.9074,976.0077,976.0437,974.6597,22.406,1.3612,12.248,0.0074,-0.0858,35.74,36.4,1.2477,975.9074,976.0077,976.0437,974.6597,50.0,False,NOMINAL,HEALTHY,32.3,-20.65
DIG_LOT00_COMP1218,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1218,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5278,1190.7302,1190.8101,1190.9209,1189.2024,25.457,1.689,12.602,-0.0081,0.0284,36.56,36.67,1.5278,1190.7302,1190.8101,1190.9209,1189.2024,50.0,False,NOMINAL,HEALTHY,-11.07,-41.56
DIG_LOT00_COMP1219,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1219,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3015,1003.5383,1003.5667,1003.7018,1002.2368,27.138,2.3673,12.914,0.0105,-0.0098,33.44,33.31,1.3015,1003.5383,1003.5667,1003.7018,1002.2368,50.0,False,NOMINAL,HEALTHY,13.47,26.07
DIG_LOT00_COMP1220,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1220,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5399,1195.7531,1195.8198,1195.8765,1194.2132,24.817,2.3596,12.42,0.0047,-0.0549,35.4,36.33,1.5399,1195.7531,1195.8198,1195.8765,1194.2132,50.0,False,NOMINAL,HEALTHY,-5.09,32.71
DIG_LOT00_COMP1221,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1221,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3447,1026.4666,1026.5571,1026.5998,1025.1219,24.804,2.5339,14.815,0.0297,0.0288,36.01,35.71,1.3447,1026.4666,1026.5571,1026.5998,1025.1219,50.0,False,NOMINAL,HEALTHY,21.67,-8.94
DIG_LOT00_COMP1222,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1222,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2375,958.4493,958.5089,958.6124,957.2118,23.609,2.209,13.59,-0.0361,-0.0532,34.51,34.46,1.2375,958.4493,958.5089,958.6124,957.2118,50.0,False,NOMINAL,HEALTHY,-15.12,-11.1
DIG_LOT00_COMP1223,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1223,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3661,1062.1823,1062.3112,1062.3504,1060.8162,25.835,2.4913,12.578,0.0052,0.007,34.38,35.02,1.3661,1062.1823,1062.3112,1062.3504,1060.8162,50.0,False,NOMINAL,HEALTHY,16.23,-14.72
DIG_LOT00_COMP1224,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1224,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2542,975.2627,975.2956,975.3417,974.0085,25.559,2.1333,12.088,-0.0117,-0.051,33.78,33.77,1.2542,975.2627,975.2956,975.3417,974.0085,50.0,False,NOMINAL,HEALTHY,-1.05,20.54
DIG_LOT00_COMP1225,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1225,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2784,1002.6677,1002.7447,1002.7534,1001.3893,26.09,1.8896,11.541,-0.0138,0.0084,34.95,34.78,1.2784,1002.6677,1002.7447,1002.7534,1001.3893,50.0,False,NOMINAL,HEALTHY,-45.22,42.55
DIG_LOT00_COMP1226,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1226,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.306,1003.3988,1003.4507,1003.4742,1002.0928,24.192,2.3477,13.058,-0.0411,-0.0287,33.82,33.91,1.306,1003.3988,1003.4507,1003.4742,1002.0928,50.0,False,NOMINAL,HEALTHY,-7.35,-14.68
DIG_LOT00_COMP1227,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1227,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.267,967.0856,967.1744,967.1761,965.8186,25.511,1.7961,11.37,-0.0132,-0.0257,36.21,35.26,1.267,967.0856,967.1744,967.1761,965.8186,50.0,False,NOMINAL,HEALTHY,-14.31,-16.65
DIG_LOT00_COMP1228,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1228,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3666,1049.5659,1049.6515,1049.6358,1048.1993,27.363,2.1883,11.588,0.007,0.0484,34.18,33.36,1.3666,1049.5659,1049.6515,1049.6358,1048.1993,50.0,False,NOMINAL,HEALTHY,42.45,-16.52
DIG_LOT00_COMP1229,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1229,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4576,1127.604,1127.72,1127.7592,1126.1464,26.242,2.4608,14.614,-0.0139,0.0098,35.47,34.72,1.4576,1127.604,1127.72,1127.7592,1126.1464,50.0,False,NOMINAL,HEALTHY,-14.7,1.86
DIG_LOT00_COMP1230,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1230,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2437,961.9652,961.9791,962.026,960.7215,25.127,2.3827,12.01,-0.0209,-0.016,33.46,33.29,1.2437,961.9652,961.9791,962.026,960.7215,50.0,False,NOMINAL,HEALTHY,48.93,-1.64
DIG_LOT00_COMP1231,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1231,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.6713,1298.3879,1298.4816,1298.5317,1296.7166,26.276,1.7461,13.145,0.0031,-0.0275,35.96,35.14,1.6713,1298.3879,1298.4816,1298.5317,1296.7166,50.0,False,NOMINAL,HEALTHY,-46.73,30.34
DIG_LOT00_COMP1232,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1232,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9689,727.552,727.6287,727.6659,726.5831,27.622,2.0159,12.495,-0.0499,-0.1368,35.11,34.56,0.9689,727.552,727.6287,727.6659,726.5831,50.0,False,NOMINAL,HEALTHY,32.36,-35.85
DIG_LOT00_COMP1233,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1233,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3469,1035.9404,1035.9981,1036.0747,1034.5935,26.002,2.2028,11.637,-0.0399,-0.1188,34.4,33.96,1.3469,1035.9404,1035.9981,1036.0747,1034.5935,50.0,False,NOMINAL,HEALTHY,13.57,-23.0
DIG_LOT00_COMP1234,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1234,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.746,1345.2996,1345.4594,1345.4184,1343.5536,24.313,1.3985,12.664,0.0085,0.0866,35.53,35.12,1.746,1345.2996,1345.4594,1345.4184,1343.5536,50.0,False,NOMINAL,HEALTHY,-13.39,30.97
DIG_LOT00_COMP1235,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1235,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4681,1119.9438,1120.0157,1120.0799,1118.4757,27.698,1.7809,12.329,0.0121,0.0057,34.52,34.59,1.4681,1119.9438,1120.0157,1120.0799,1118.4757,50.0,False,NOMINAL,HEALTHY,49.23,-32.61
DIG_LOT00_COMP1236,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1236,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2398,958.1264,958.1697,958.2629,956.8866,25.963,2.4976,12.557,0.0327,0.1817,35.23,35.46,1.2398,958.1264,958.1697,958.2629,956.8866,50.0,False,NOMINAL,HEALTHY,-28.54,10.75
DIG_LOT00_COMP1237,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1237,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5456,1178.7376,1178.7803,1178.8494,1177.192,25.806,2.0383,10.872,-0.0284,-0.0969,34.06,34.09,1.5456,1178.7376,1178.7803,1178.8494,1177.192,50.0,False,NOMINAL,HEALTHY,-41.87,-33.86
DIG_LOT00_COMP1238,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1238,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5188,1168.5166,1168.5819,1168.5937,1166.9978,25.615,2.0158,10.857,0.0215,0.0943,34.99,34.54,1.5188,1168.5166,1168.5819,1168.5937,1166.9978,50.0,False,NOMINAL,HEALTHY,-33.41,9.91
DIG_LOT00_COMP1239,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1239,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0164,800.7164,800.7721,800.8191,799.7,24.686,1.8329,12.425,0.0057,-0.0258,34.51,34.25,1.0164,800.7164,800.7721,800.8191,799.7,50.0,False,NOMINAL,HEALTHY,-18.85,-15.36
DIG_LOT00_COMP1240,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1240,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1123,865.1774,865.2696,865.2189,864.0651,24.008,2.3784,11.885,0.0065,-0.1043,34.85,35.04,1.1123,865.1774,865.2696,865.2189,864.0651,50.0,False,NOMINAL,HEALTHY,47.91,-44.5
DIG_LOT00_COMP1241,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1241,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4743,1150.2179,1150.3151,1150.3573,1148.7436,23.38,2.1096,11.462,-0.0121,0.0581,35.26,35.67,1.4743,1150.2179,1150.3151,1150.3573,1148.7436,50.0,False,NOMINAL,HEALTHY,26.13,-31.49
DIG_LOT00_COMP1242,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1242,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2136,950.4255,950.5267,950.5893,949.2119,22.619,1.9174,13.691,-0.0211,0.0067,32.71,32.51,1.2136,950.4255,950.5267,950.5893,949.2119,50.0,False,NOMINAL,HEALTHY,4.45,39.95
DIG_LOT00_COMP1243,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1243,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4015,1073.0997,1073.1781,1073.1772,1071.6982,24.541,1.5693,11.762,0.009,-0.0436,35.66,35.25,1.4015,1073.0997,1073.1781,1073.1772,1071.6982,50.0,False,NOMINAL,HEALTHY,31.44,33.91
DIG_LOT00_COMP1244,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1244,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2677,979.9287,980.021,980.0795,978.661,24.97,2.2276,12.242,-0.0305,0.0185,35.01,35.74,1.2677,979.9287,980.021,980.0795,978.661,50.0,False,NOMINAL,HEALTHY,-19.61,27.38
DIG_LOT00_COMP1245,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1245,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4627,1134.6053,1134.7081,1134.7955,1133.1426,24.063,2.0195,11.713,-0.0213,-0.0541,35.2,35.06,1.4627,1134.6053,1134.7081,1134.7955,1133.1426,50.0,False,NOMINAL,HEALTHY,47.26,-18.57
DIG_LOT00_COMP1246,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1246,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1772,902.4015,902.492,902.5566,901.2243,24.957,1.8477,13.704,0.0078,0.0413,35.03,35.22,1.1772,902.4015,902.492,902.5566,901.2243,50.0,False,NOMINAL,HEALTHY,31.55,5.93
DIG_LOT00_COMP1247,LOT_00,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T00_1247,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.5231,1179.3969,1179.5636,1179.5639,1177.8738,24.528,1.6818,10.944,0.0294,0.0181,35.52,36.19,1.5231,1179.3969,1179.5636,1179.5639,1177.8738,50.0,False,NOMINAL,HEALTHY,-20.47,15.36
