component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT08_COMP0907,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0907,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.372,1060.1491,1060.2405,1060.2955,1058.7771,22.446,2.0123,13.046,-0.0204,-0.0141,36.25,36.42,1.372,1060.1491,1060.2405,1060.2955,1058.7771,50.0,False,NOMINAL,HEALTHY,36.87,14.6
DIG_LOT08_COMP0908,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0908,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2509,977.368,977.4444,977.4716,976.1171,24.15,2.3212,12.081,-0.0253,0.0059,34.96,34.78,1.2509,977.368,977.4444,977.4716,976.1171,50.0,False,NOMINAL,HEALTHY,-49.58,11.73
DIG_LOT08_COMP0909,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0909,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2148,926.6075,926.644,926.6971,925.3927,25.437,2.1968,11.672,0.0118,0.0737,35.03,35.52,1.2148,926.6075,926.644,926.6971,925.3927,50.0,False,NOMINAL,HEALTHY,1.83,-46.31
DIG_LOT08_COMP0910,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0910,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8037,617.5708,617.5871,617.6277,616.7671,25.205,2.4681,11.671,0.0627,0.0809,34.88,35.42,0.8037,617.5708,617.5871,617.6277,616.7671,50.0,False,NOMINAL,HEALTHY,-40.18,-33.71
DIG_LOT08_COMP0911,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0911,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3244,1021.3046,1021.399,1021.4176,1019.9802,22.47,1.9774,13.847,0.0205,0.0174,36.58,36.95,1.3244,1021.3046,1021.399,1021.4176,1019.9802,50.0,False,NOMINAL,HEALTHY,-35.76,-11.11
DIG_LOT08_COMP0912,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0912,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2709,978.6843,978.7934,978.8835,977.4134,23.493,2.33,12.321,0.0603,0.1708,34.72,34.38,1.2709,978.6843,978.7934,978.8835,977.4134,50.0,False,NOMINAL,HEALTHY,-41.31,41.06
DIG_LOT08_COMP0913,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0913,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9604,741.4619,741.5297,741.53,740.5015,26.258,1.46,12.334,-0.0125,0.017,34.32,34.3,0.9604,741.4619,741.5297,741.53,740.5015,50.0,False,NOMINAL,HEALTHY,-31.07,-18.26
DIG_LOT08_COMP0914,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0914,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.4232,1083.3529,1083.431,1083.4327,1081.9297,24.616,2.2298,12.852,0.0018,-0.033,34.56,34.63,1.4232,1083.3529,1083.431,1083.4327,1081.9297,50.0,False,NOMINAL,HEALTHY,14.98,6.6
DIG_LOT08_COMP0915,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0915,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.277,992.4636,992.5192,992.5978,991.1866,23.425,2.0027,12.895,0.0054,-0.0286,34.87,35.06,1.277,992.4636,992.5192,992.5978,991.1866,50.0,False,NOMINAL,HEALTHY,10.04,-46.6
DIG_LOT08_COMP0916,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0916,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1003,837.9199,837.9431,837.9672,836.8196,25.953,2.1673,12.409,-0.0159,0.0466,34.22,33.53,1.1003,837.9199,837.9431,837.9672,836.8196,50.0,False,NOMINAL,HEALTHY,47.13,-48.44
DIG_LOT08_COMP0917,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0917,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1168,846.3404,846.4145,846.3955,845.2236,27.171,1.782,12.743,-0.0109,0.0903,34.15,33.85,1.1168,846.3404,846.4145,846.3955,845.2236,50.0,False,NOMINAL,HEALTHY,16.93,-18.68
DIG_LOT08_COMP0918,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0918,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9646,745.8021,745.8649,745.9498,744.8375,26.657,2.1214,11.298,-0.0076,0.0341,34.12,33.69,0.9646,745.8021,745.8649,745.9498,744.8375,50.0,False,NOMINAL,HEALTHY,3.47,-9.65
DIG_LOT08_COMP0919,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0919,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0656,823.909,823.9682,824.0194,822.8434,24.905,2.1041,12.346,-0.0097,0.0424,35.87,36.26,1.0656,823.909,823.9682,824.0194,822.8434,50.0,False,NOMINAL,HEALTHY,37.22,-5.78
DIG_LOT08_COMP0920,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0920,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1292,867.1975,868.6872,874.8612,866.0683,24.587,2.0482,13.416,-0.0164,-0.0741,35.53,34.9,1.1292,867.1975,868.6872,874.8612,866.0683,50.0,True,ELECTROMIGRATION,HEALTHY,-34.59,-36.89
DIG_LOT08_COMP0921,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0921,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2615,998.8454,998.8838,998.9393,997.5839,22.977,1.8744,14.082,-0.0273,0.0133,36.71,35.83,1.2615,998.8454,998.8838,998.9393,997.5839,50.0,False,NOMINAL,HEALTHY,38.25,-42.69
DIG_LOT08_COMP0922,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0922,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8753,676.0161,676.1191,676.126,675.1408,24.583,2.4509,13.024,-0.0185,0.0272,33.94,33.49,0.8753,676.0161,676.1191,676.126,675.1408,50.0,False,NOMINAL,HEALTHY,44.54,-8.69
DIG_LOT08_COMP0923,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0923,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2408,957.9546,958.0086,958.0135,956.7138,28.234,1.808,14.101,0.0155,0.0877,33.0,33.72,1.2408,957.9546,958.0086,958.0135,956.7138,50.0,False,NOMINAL,HEALTHY,-43.33,-43.35
DIG_LOT08_COMP0924,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0924,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1941,918.5987,918.6809,918.7419,917.4046,27.391,1.8015,14.411,0.0096,0.0171,36.74,36.93,1.1941,918.5987,918.6809,918.7419,917.4046,50.0,False,NOMINAL,HEALTHY,14.83,-41.54
DIG_LOT08_COMP0925,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0925,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2219,924.2774,924.3491,924.3747,923.0555,27.347,1.9229,11.905,0.023,0.0588,35.86,35.65,1.2219,924.2774,924.3491,924.3747,923.0555,50.0,False,NOMINAL,HEALTHY,-36.64,-26.31
DIG_LOT08_COMP0926,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0926,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,4.7571,3677.9427,3678.0803,3678.2315,3673.1856,24.604,1.835,11.176,-0.0095,0.1289,35.97,35.31,4.7571,3677.9427,3678.0803,3678.2315,3673.1856,50.0,True,SPATIAL_OUTLIER,HEALTHY,-14.08,6.86
DIG_LOT08_COMP0927,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0927,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.437,1096.4764,1096.5814,1096.5953,1095.0394,26.574,2.0317,13.945,-0.0246,-0.0622,36.81,36.7,1.437,1096.4764,1096.5814,1096.5953,1095.0394,50.0,False,NOMINAL,HEALTHY,42.32,-35.73
DIG_LOT08_COMP0928,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0928,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2388,938.1358,938.2233,938.2798,936.897,24.005,1.654,12.947,0.0013,-0.1448,34.51,34.02,1.2388,938.1358,938.2233,938.2798,936.897,50.0,False,NOMINAL,HEALTHY,-37.64,-37.45
DIG_LOT08_COMP0929,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0929,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3356,1033.9058,1034.0126,1034.0628,1032.5702,27.198,1.7994,13.018,-0.0124,0.0328,34.64,34.73,1.3356,1033.9058,1034.0126,1034.0628,1032.5702,50.0,False,NOMINAL,HEALTHY,-45.26,49.89
DIG_LOT08_COMP0930,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0930,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1946,923.3951,923.451,923.4954,922.2005,24.192,2.2673,11.823,0.0181,-0.0507,34.41,33.57,1.1946,923.3951,923.451,923.4954,922.2005,50.0,False,NOMINAL,HEALTHY,11.58,30.76
DIG_LOT08_COMP0931,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0931,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.99,768.8375,768.867,768.9141,767.8475,27.264,2.5076,12.127,-0.0154,-0.0135,33.94,34.13,0.99,768.8375,768.867,768.9141,767.8475,50.0,False,NOMINAL,HEALTHY,33.27,-32.17
DIG_LOT08_COMP0932,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0932,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2584,969.751,969.8644,969.861,968.4926,23.649,2.0569,13.429,0.0235,0.0422,35.12,34.76,1.2584,969.751,969.8644,969.861,968.4926,50.0,False,NOMINAL,HEALTHY,1.46,43.29
DIG_LOT08_COMP0933,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0933,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0749,822.1699,822.2167,822.2303,821.095,24.234,1.5828,13.499,-0.0152,0.003,35.95,36.7,1.0749,822.1699,822.2167,822.2303,821.095,50.0,False,NOMINAL,HEALTHY,-45.45,1.02
DIG_LOT08_COMP0934,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0934,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.199,934.3101,934.3769,934.3797,933.1111,23.706,1.9266,13.179,0.0184,0.0997,33.52,33.79,1.199,934.3101,934.3769,934.3797,933.1111,50.0,False,NOMINAL,HEALTHY,2.69,-31.99
DIG_LOT08_COMP0935,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0935,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0577,802.1492,802.1646,802.275,801.0915,24.842,1.5397,11.877,-0.052,0.0008,35.5,34.72,1.0577,802.1492,802.1646,802.275,801.0915,50.0,False,NOMINAL,HEALTHY,-18.7,38.96
DIG_LOT08_COMP0936,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0936,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0,774.1477,774.1699,774.2362,773.1477,24.391,2.7728,12.612,-0.0084,0.0442,34.44,34.46,1.0,774.1477,774.1699,774.2362,773.1477,50.0,False,NOMINAL,HEALTHY,-11.74,24.29
DIG_LOT08_COMP0937,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0937,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0144,791.6404,791.7157,791.766,790.626,25.085,1.9053,12.213,0.0254,-0.0388,34.3,34.11,1.0144,791.6404,791.7157,791.766,790.626,50.0,False,NOMINAL,HEALTHY,13.11,-27.26
DIG_LOT08_COMP0938,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0938,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3411,1046.6409,1046.7548,1046.8036,1045.2998,27.08,2.1738,12.821,0.0331,0.0323,35.65,35.24,1.3411,1046.6409,1046.7548,1046.8036,1045.2998,50.0,False,NOMINAL,HEALTHY,-19.41,-16.08
DIG_LOT08_COMP0939,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0939,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1436,857.0359,857.1187,857.1482,855.8923,25.381,1.6047,12.88,0.0088,-0.0052,33.53,33.54,1.1436,857.0359,857.1187,857.1482,855.8923,50.0,False,NOMINAL,HEALTHY,-18.87,10.3
DIG_LOT08_COMP0940,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0940,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1506,871.2822,871.3427,871.4267,870.1316,25.034,1.9765,12.51,0.0221,-0.0365,35.7,36.27,1.1506,871.2822,871.3427,871.4267,870.1316,50.0,False,NOMINAL,HEALTHY,-44.92,-28.88
DIG_LOT08_COMP0941,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0941,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9716,752.8985,752.9414,753.0317,751.9269,24.362,1.9195,14.282,-0.0202,0.0164,36.77,36.29,0.9716,752.8985,752.9414,753.0317,751.9269,50.0,False,NOMINAL,HEALTHY,-41.56,5.52
DIG_LOT08_COMP0942,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0942,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1248,860.212,860.2796,860.3576,859.0872,25.503,2.2624,12.532,-0.0047,0.0244,34.88,35.36,1.1248,860.212,860.2796,860.3576,859.0872,50.0,False,NOMINAL,HEALTHY,-43.79,-14.75
DIG_LOT08_COMP0943,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0943,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2876,983.7881,983.8429,983.9177,982.5005,25.473,2.2364,12.763,-0.0454,-0.0422,35.74,35.89,1.2876,983.7881,983.8429,983.9177,982.5005,50.0,False,NOMINAL,HEALTHY,3.81,-19.54
DIG_LOT08_COMP0944,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0944,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1441,862.9159,862.9922,863.0596,861.7718,23.539,2.666,11.178,0.0094,0.0961,37.74,38.02,1.1441,862.9159,862.9922,863.0596,861.7718,50.0,False,NOMINAL,HEALTHY,-10.93,21.79
DIG_LOT08_COMP0945,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0945,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0923,845.1744,845.2447,845.229,844.0821,23.09,2.2844,11.804,-0.0287,-0.0213,34.99,35.17,1.0923,845.1744,845.2447,845.229,844.0821,50.0,False,NOMINAL,HEALTHY,-15.31,4.77
DIG_LOT08_COMP0946,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0946,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8712,679.3045,679.396,679.4376,678.4333,24.709,1.7186,11.369,-0.0024,0.0419,35.87,35.88,0.8712,679.3045,679.396,679.4376,678.4333,50.0,False,NOMINAL,HEALTHY,30.03,38.0
DIG_LOT08_COMP0947,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0947,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9075,697.6077,697.6828,697.6983,696.7002,26.38,1.9823,12.332,0.0536,0.0318,34.0,33.93,0.9075,697.6077,697.6828,697.6983,696.7002,50.0,False,NOMINAL,HEALTHY,5.03,18.58
DIG_LOT08_COMP0948,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0948,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0384,800.7078,800.7435,800.8221,799.6694,26.694,1.9673,12.556,0.0361,0.0108,34.48,34.98,1.0384,800.7078,800.7435,800.8221,799.6694,50.0,False,NOMINAL,HEALTHY,-44.6,19.86
DIG_LOT08_COMP0949,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0949,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3128,1020.0876,1020.1643,1020.2175,1018.7748,23.795,1.8175,11.515,0.0077,-0.0195,34.24,33.79,1.3128,1020.0876,1020.1643,1020.2175,1018.7748,50.0,False,NOMINAL,HEALTHY,-7.75,13.28
DIG_LOT08_COMP0950,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0950,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3414,1042.6741,1042.7779,1042.7904,1041.3327,25.498,2.1032,12.185,0.0098,0.0839,35.5,35.31,1.3414,1042.6741,1042.7779,1042.7904,1041.3327,50.0,False,NOMINAL,HEALTHY,-2.75,-39.2
DIG_LOT08_COMP0951,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0951,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2202,951.8624,951.9182,951.9096,950.6422,26.596,2.151,11.973,-0.0094,-0.014,35.37,35.08,1.2202,951.8624,951.9182,951.9096,950.6422,50.0,False,NOMINAL,HEALTHY,-5.77,-23.46
DIG_LOT08_COMP0952,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0952,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2381,940.6624,940.7351,940.7453,939.4243,26.475,1.9816,11.363,-0.0203,-0.1129,35.34,35.41,1.2381,940.6624,940.7351,940.7453,939.4243,50.0,False,NOMINAL,HEALTHY,27.73,-20.54
DIG_LOT08_COMP0953,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0953,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0998,859.989,868.4868,1018.3091,858.8892,28.726,2.2209,14.628,0.0037,0.0712,35.93,36.11,1.0998,859.989,868.4868,1018.3091,858.8892,50.0,True,THERMAL_RUNAWAY,HEALTHY,2.21,7.61
DIG_LOT08_COMP0954,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0954,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0565,813.1751,813.2494,813.3388,812.1186,26.518,2.2937,13.558,-0.0077,-0.0518,33.79,34.14,1.0565,813.1751,813.2494,813.3388,812.1186,50.0,False,NOMINAL,HEALTHY,20.71,-8.04
DIG_LOT08_COMP0955,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0955,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9802,738.1985,738.209,738.2866,737.2183,24.436,2.2349,12.752,-0.0236,0.0915,34.08,34.51,0.9802,738.1985,738.209,738.2866,737.2183,50.0,False,NOMINAL,HEALTHY,-31.5,-21.37
DIG_LOT08_COMP0956,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0956,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2849,995.0599,995.1682,995.2152,993.775,23.477,1.413,11.255,0.026,0.0548,34.13,33.7,1.2849,995.0599,995.1682,995.2152,993.775,50.0,False,NOMINAL,HEALTHY,2.26,26.69
DIG_LOT08_COMP0957,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0957,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2557,956.0061,956.0768,956.1656,954.7504,23.134,2.4369,11.713,0.0191,-0.0968,35.58,37.19,1.2557,956.0061,956.0768,956.1656,954.7504,50.0,False,NOMINAL,HEALTHY,-42.27,-15.78
DIG_LOT08_COMP0958,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0958,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0027,761.9511,762.0122,762.0711,760.9484,27.818,1.8803,12.953,0.0137,0.079,35.03,34.99,1.0027,761.9511,762.0122,762.0711,760.9484,50.0,False,NOMINAL,HEALTHY,21.05,17.64
DIG_LOT08_COMP0959,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0959,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1849,940.6196,940.7121,940.7743,939.4347,26.237,1.612,13.233,-0.0173,-0.0491,36.04,37.0,1.1849,940.6196,940.7121,940.7743,939.4347,50.0,False,NOMINAL,HEALTHY,41.28,11.26
DIG_LOT08_COMP0960,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0960,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3664,1042.6171,1042.6874,1042.7095,1041.2507,26.543,1.541,12.836,0.0174,0.0126,36.89,36.78,1.3664,1042.6171,1042.6874,1042.7095,1041.2507,50.0,False,NOMINAL,HEALTHY,-14.71,26.62
DIG_LOT08_COMP0961,LOT_08,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T08_0961,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0192,789.4956,789.5524,789.5537,788.4764,22.802,2.1444,13.297,-0.0053,0.0523,35.75,35.46,1.0192,789.4956,789.5524,789.5537,788.4764,50.0,False,NOMINAL,HEALTHY,-39.45,5.42
