component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT11_COMP1100,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1100,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1734,894.497,894.5195,894.6131,893.3236,24.753,1.8786,12.441,0.0045,0.042,35.3,35.22,1.1734,894.497,894.5195,894.6131,893.3236,50.0,False,NOMINAL,HEALTHY,-45.19,11.82
DIG_LOT11_COMP1101,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1101,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2842,975.8943,975.9727,976.0505,974.6101,24.131,1.4605,12.405,0.0232,0.0066,34.14,33.45,1.2842,975.8943,975.9727,976.0505,974.6101,50.0,False,NOMINAL,HEALTHY,-6.47,13.35
DIG_LOT11_COMP1102,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1102,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8657,669.5565,669.6135,669.6556,668.6908,26.785,1.9225,12.214,0.0158,-0.0268,34.4,34.57,0.8657,669.5565,669.6135,669.6556,668.6908,50.0,False,NOMINAL,HEALTHY,-49.46,2.8
DIG_LOT11_COMP1103,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1103,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.093,862.5466,862.668,862.6629,861.4536,25.872,1.6819,12.951,0.012,0.0597,36.03,36.8,1.093,862.5466,862.668,862.6629,861.4536,50.0,False,NOMINAL,HEALTHY,-37.88,-22.83
DIG_LOT11_COMP1104,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1104,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1058,853.6785,853.7587,853.8145,852.5727,25.621,1.624,12.363,-0.02,-0.0719,35.21,35.05,1.1058,853.6785,853.7587,853.8145,852.5727,50.0,False,NOMINAL,HEALTHY,-7.73,15.04
DIG_LOT11_COMP1105,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1105,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8632,667.7117,667.7825,667.7755,666.8485,25.512,1.8659,13.352,-0.0138,-0.0545,35.38,35.27,0.8632,667.7117,667.7825,667.7755,666.8485,50.0,False,NOMINAL,HEALTHY,22.05,17.33
DIG_LOT11_COMP1106,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1106,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,4.8772,3764.2328,3764.5019,3764.549,3759.3556,25.065,2.2172,12.609,0.0166,-0.0063,37.35,37.59,4.8772,3764.2328,3764.5019,3764.549,3759.3556,50.0,True,SPATIAL_OUTLIER,HEALTHY,0.2,24.58
DIG_LOT11_COMP1107,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1107,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1117,868.6366,868.6823,868.7491,867.5249,23.499,2.2387,11.957,-0.0028,-0.0276,34.58,35.34,1.1117,868.6366,868.6823,868.7491,867.5249,50.0,False,NOMINAL,HEALTHY,-27.73,23.45
DIG_LOT11_COMP1108,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1108,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1786,938.8444,938.94,938.9475,937.6658,23.495,1.6276,12.5,-0.0195,-0.0407,36.33,36.23,1.1786,938.8444,938.94,938.9475,937.6658,50.0,False,NOMINAL,HEALTHY,31.48,27.3
DIG_LOT11_COMP1109,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1109,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1987,930.9313,932.2586,937.6912,929.7326,26.456,1.3516,12.36,-0.0111,0.0265,35.25,35.21,1.1987,930.9313,932.2586,937.6912,929.7326,50.0,True,ELECTROMIGRATION,HEALTHY,41.95,45.81
DIG_LOT11_COMP1110,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1110,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.281,981.3375,981.4309,981.4774,980.0565,24.984,1.742,11.435,-0.028,0.016,33.83,34.12,1.281,981.3375,981.4309,981.4774,980.0565,50.0,False,NOMINAL,HEALTHY,-43.21,-47.9
DIG_LOT11_COMP1111,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1111,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2516,955.6863,955.7708,955.773,954.4347,25.909,2.2124,12.035,0.0051,-0.0071,34.63,35.26,1.2516,955.6863,955.7708,955.773,954.4347,50.0,False,NOMINAL,HEALTHY,27.64,14.15
DIG_LOT11_COMP1112,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1112,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0852,833.8833,833.967,833.9123,832.7981,24.774,1.9537,13.075,-0.0168,-0.0067,33.62,34.33,1.0852,833.8833,833.967,833.9123,832.7981,50.0,False,NOMINAL,HEALTHY,-3.88,-23.57
DIG_LOT11_COMP1113,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1113,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9813,768.0415,776.5698,926.385,767.0602,26.078,1.8147,12.663,0.046,0.0283,32.71,33.01,0.9813,768.0415,776.5698,926.385,767.0602,50.0,True,THERMAL_RUNAWAY,HEALTHY,27.66,-45.85
DIG_LOT11_COMP1114,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1114,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2676,984.5353,984.5928,984.5751,983.2677,28.661,1.8409,13.278,0.0143,-0.0312,33.58,32.87,1.2676,984.5353,984.5928,984.5751,983.2677,50.0,False,NOMINAL,HEALTHY,-14.68,8.65
DIG_LOT11_COMP1115,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1115,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1384,895.7701,895.8361,895.8457,894.6317,26.4,1.8485,13.292,-0.0011,-0.0286,36.75,37.33,1.1384,895.7701,895.8361,895.8457,894.6317,50.0,False,NOMINAL,HEALTHY,-39.87,39.9
DIG_LOT11_COMP1116,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1116,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2125,947.9343,947.9647,948.0505,946.7218,26.259,2.24,12.668,-0.0189,0.0255,35.03,34.72,1.2125,947.9343,947.9647,948.0505,946.7218,50.0,False,NOMINAL,HEALTHY,38.12,14.66
DIG_LOT11_COMP1117,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1117,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1105,853.5264,853.6012,853.7034,852.4159,22.852,1.8225,11.299,-0.0033,0.0221,35.42,34.71,1.1105,853.5264,853.6012,853.7034,852.4159,50.0,False,NOMINAL,HEALTHY,19.04,-31.77
DIG_LOT11_COMP1118,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1118,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0092,768.4478,768.4724,768.5249,767.4386,25.683,2.2074,10.824,-0.0238,-0.0181,34.39,33.24,1.0092,768.4478,768.4724,768.5249,767.4386,50.0,False,NOMINAL,HEALTHY,32.62,30.37
DIG_LOT11_COMP1119,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1119,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.914,728.2226,728.2554,728.3191,727.3086,24.26,2.0133,12.247,0.0103,-0.0438,35.29,35.13,0.914,728.2226,728.2554,728.3191,727.3086,50.0,False,NOMINAL,HEALTHY,41.0,13.02
DIG_LOT11_COMP1120,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1120,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0311,799.6568,799.7001,799.7816,798.6257,22.48,1.8482,12.47,-0.0031,-0.0686,35.85,35.87,1.0311,799.6568,799.7001,799.7816,798.6257,50.0,False,NOMINAL,HEALTHY,-39.61,44.02
DIG_LOT11_COMP1121,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1121,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1852,895.3462,895.4648,895.4743,894.161,25.065,1.9501,12.683,0.0033,0.1613,35.61,35.77,1.1852,895.3462,895.4648,895.4743,894.161,50.0,False,NOMINAL,HEALTHY,-24.11,-16.19
DIG_LOT11_COMP1122,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1122,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1839,915.2421,915.2988,915.3702,914.0582,23.929,2.0178,12.566,-0.0316,-0.0339,35.95,35.22,1.1839,915.2421,915.2988,915.3702,914.0582,50.0,False,NOMINAL,HEALTHY,21.76,-13.46
DIG_LOT11_COMP1123,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1123,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.947,724.3523,724.3829,724.4123,723.4053,23.47,2.2477,12.743,-0.023,0.0466,34.77,34.87,0.947,724.3523,724.3829,724.4123,723.4053,50.0,False,NOMINAL,HEALTHY,-23.01,40.89
DIG_LOT11_COMP1124,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1124,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3257,993.9588,994.0484,994.1343,992.6331,25.751,1.8389,13.577,-0.0059,-0.0349,34.88,35.1,1.3257,993.9588,994.0484,994.1343,992.6331,50.0,False,NOMINAL,HEALTHY,-45.92,-47.83
DIG_LOT11_COMP1125,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1125,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9321,733.0514,733.1031,733.1118,732.1193,23.795,2.1073,12.082,-0.0006,-0.0235,36.19,35.81,0.9321,733.0514,733.1031,733.1118,732.1193,50.0,False,NOMINAL,HEALTHY,-30.91,32.64
DIG_LOT11_COMP1126,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1126,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.22,930.4227,930.5046,930.4383,929.2027,26.484,1.8848,13.707,0.0395,0.0469,36.57,37.05,1.22,930.4227,930.5046,930.4383,929.2027,50.0,False,NOMINAL,HEALTHY,-17.72,-9.31
DIG_LOT11_COMP1127,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1127,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.886,671.8118,671.8886,671.9022,670.9258,24.435,1.6891,11.28,0.0018,0.0085,33.93,33.68,0.886,671.8118,671.8886,671.9022,670.9258,50.0,False,NOMINAL,HEALTHY,19.86,14.66
DIG_LOT11_COMP1128,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1128,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2586,979.8566,979.9563,979.9873,978.598,25.426,1.6056,12.16,-0.0108,0.0879,36.95,37.12,1.2586,979.8566,979.9563,979.9873,978.598,50.0,False,NOMINAL,HEALTHY,-15.91,8.33
DIG_LOT11_COMP1129,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1129,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0706,834.0939,834.1693,834.1982,833.0233,24.745,1.9139,12.437,0.0219,-0.0306,37.17,36.96,1.0706,834.0939,834.1693,834.1982,833.0233,50.0,False,NOMINAL,HEALTHY,-36.97,39.14
DIG_LOT11_COMP1130,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1130,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1383,881.5551,881.5934,881.6695,880.4168,24.661,1.7681,12.335,0.0107,-0.028,35.71,35.99,1.1383,881.5551,881.5934,881.6695,880.4168,50.0,False,NOMINAL,HEALTHY,-28.11,-41.98
DIG_LOT11_COMP1131,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1131,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9593,736.9138,736.9836,737.0268,735.9545,26.73,1.959,10.74,0.0157,0.0089,35.13,34.26,0.9593,736.9138,736.9836,737.0268,735.9545,50.0,False,NOMINAL,HEALTHY,34.53,33.69
DIG_LOT11_COMP1132,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1132,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8466,641.9972,642.0718,642.1049,641.1506,25.799,2.323,11.276,0.0394,0.0447,37.09,37.05,0.8466,641.9972,642.0718,642.1049,641.1506,50.0,False,NOMINAL,HEALTHY,-8.92,-3.62
DIG_LOT11_COMP1133,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1133,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.28,992.4368,992.5648,992.5629,991.1568,27.126,2.2935,12.144,0.0279,0.0764,37.34,38.23,1.28,992.4368,992.5648,992.5629,991.1568,50.0,False,NOMINAL,HEALTHY,20.78,40.61
DIG_LOT11_COMP1134,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1134,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.178,922.4121,922.5345,922.5698,921.2341,24.294,2.0787,11.685,-0.0078,0.0015,34.5,34.95,1.178,922.4121,922.5345,922.5698,921.2341,50.0,False,NOMINAL,HEALTHY,36.73,10.05
DIG_LOT11_COMP1135,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1135,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2157,948.2402,948.2804,948.3478,947.0245,25.534,2.4167,13.622,-0.0239,0.0136,33.77,33.42,1.2157,948.2402,948.2804,948.3478,947.0245,50.0,False,NOMINAL,HEALTHY,-0.21,-35.79
DIG_LOT11_COMP1136,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1136,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2464,954.0112,954.0988,954.1697,952.7648,25.993,1.7115,13.004,0.0132,0.159,36.06,35.71,1.2464,954.0112,954.0988,954.1697,952.7648,50.0,False,NOMINAL,HEALTHY,38.17,-27.13
DIG_LOT11_COMP1137,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1137,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.065,823.2962,823.3421,823.3798,822.2312,25.433,2.075,12.907,-0.0427,-0.1068,35.11,36.01,1.065,823.2962,823.3421,823.3798,822.2312,50.0,False,NOMINAL,HEALTHY,-38.45,-29.41
DIG_LOT11_COMP1138,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1138,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9952,751.8688,751.9588,751.9649,750.8736,22.171,2.0819,11.655,0.0233,0.0244,36.05,36.82,0.9952,751.8688,751.9588,751.9649,750.8736,50.0,False,NOMINAL,HEALTHY,-33.95,3.99
DIG_LOT11_COMP1139,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1139,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9881,760.2777,760.3306,760.34,759.2896,23.349,2.1517,12.328,-0.02,-0.0404,34.4,34.16,0.9881,760.2777,760.3306,760.34,759.2896,50.0,False,NOMINAL,HEALTHY,-22.72,36.67
DIG_LOT11_COMP1140,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1140,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8783,687.5972,687.6402,687.735,686.7189,26.357,2.0087,12.635,0.0319,-0.0065,35.6,35.26,0.8783,687.5972,687.6402,687.735,686.7189,50.0,False,NOMINAL,HEALTHY,28.61,-4.77
DIG_LOT11_COMP1141,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1141,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0387,807.442,807.5136,807.5489,806.4033,24.728,2.1365,11.941,-0.0259,-0.0107,35.26,36.08,1.0387,807.442,807.5136,807.5489,806.4033,50.0,False,NOMINAL,HEALTHY,-34.8,-43.15
DIG_LOT11_COMP1142,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1142,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2971,1004.847,1004.9386,1004.9912,1003.5499,21.777,1.9497,12.713,-0.0338,-0.0081,38.18,38.08,1.2971,1004.847,1004.9386,1004.9912,1003.5499,50.0,False,NOMINAL,HEALTHY,26.86,45.64
DIG_LOT11_COMP1143,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1143,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1111,848.8808,848.9323,849.004,847.7697,24.745,1.7898,12.104,-0.0195,-0.0156,33.99,33.72,1.1111,848.8808,848.9323,849.004,847.7697,50.0,False,NOMINAL,HEALTHY,-21.98,-10.88
DIG_LOT11_COMP1144,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1144,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1205,855.5515,855.6957,855.7109,854.431,24.886,2.5304,14.877,0.0117,0.0538,32.19,32.15,1.1205,855.5515,855.6957,855.7109,854.431,50.0,False,NOMINAL,HEALTHY,36.81,39.52
DIG_LOT11_COMP1145,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1145,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1478,866.5333,866.6194,866.6115,865.3855,24.109,2.1261,12.265,0.0068,-0.0709,34.85,35.03,1.1478,866.5333,866.6194,866.6115,865.3855,50.0,False,NOMINAL,HEALTHY,40.25,26.89
DIG_LOT11_COMP1146,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1146,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0359,791.6418,791.6919,791.7716,790.6059,27.216,2.1768,13.061,0.0034,0.0221,36.43,35.74,1.0359,791.6418,791.6919,791.7716,790.6059,50.0,False,NOMINAL,HEALTHY,-40.36,1.95
DIG_LOT11_COMP1147,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1147,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1765,920.2875,920.3114,920.3625,919.111,24.281,2.0533,11.869,-0.0049,0.051,34.43,35.39,1.1765,920.2875,920.3114,920.3625,919.111,50.0,False,NOMINAL,HEALTHY,-33.75,-29.04
DIG_LOT11_COMP1148,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1148,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.142,889.1669,889.2108,889.2559,888.0249,24.655,2.2723,13.993,0.0221,0.066,34.42,34.32,1.142,889.1669,889.2108,889.2559,888.0249,50.0,False,NOMINAL,HEALTHY,-34.09,-1.42
DIG_LOT11_COMP1149,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1149,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0441,805.9459,806.0745,806.0586,804.9018,22.119,2.171,12.4,-0.0161,-0.025,35.31,35.44,1.0441,805.9459,806.0745,806.0586,804.9018,50.0,False,NOMINAL,HEALTHY,17.67,-28.59
DIG_LOT11_COMP1150,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1150,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9622,761.9638,762.0378,762.0185,761.0016,28.034,2.2083,13.957,0.009,-0.0507,36.41,36.47,0.9622,761.9638,762.0378,762.0185,761.0016,50.0,False,NOMINAL,HEALTHY,-22.28,15.63
DIG_LOT11_COMP1151,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1151,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2682,984.0394,984.1211,984.1657,982.7712,26.294,1.6893,12.289,0.0136,0.1066,35.79,35.87,1.2682,984.0394,984.1211,984.1657,982.7712,50.0,False,NOMINAL,HEALTHY,-31.55,-16.38
DIG_LOT11_COMP1152,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1152,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.007,772.1284,772.197,772.1537,771.1214,25.957,2.2439,13.309,0.0032,-0.0716,34.19,33.71,1.007,772.1284,772.197,772.1537,771.1214,50.0,False,NOMINAL,HEALTHY,31.56,22.04
DIG_LOT11_COMP1153,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1153,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0329,798.3956,798.5015,798.4449,797.3627,25.342,2.1098,13.433,-0.0134,-0.0644,39.28,38.88,1.0329,798.3956,798.5015,798.4449,797.3627,50.0,False,NOMINAL,HEALTHY,43.28,-42.1
DIG_LOT11_COMP1154,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1154,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0689,823.1056,823.1653,823.1496,822.0367,23.581,2.4281,12.642,-0.0365,-0.0691,35.28,34.45,1.0689,823.1056,823.1653,823.1496,822.0367,50.0,False,NOMINAL,HEALTHY,35.68,38.54
DIG_LOT11_COMP1155,LOT_11,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T11_1155,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.7691,603.2767,603.3199,603.3946,602.5076,25.872,2.1934,12.036,-0.0095,-0.0979,35.05,35.14,0.7691,603.2767,603.3199,603.3946,602.5076,50.0,False,NOMINAL,HEALTHY,-30.63,42.94
