component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
PRE_LOT00_COMP0960,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0960,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.0525,6453.8044,6454.4994,6455.0596,6438.7519,0.0171,0.063,35.6,35.56,15.0525,6453.8044,6454.4994,6455.0596,6438.7519,100.0,False,NOMINAL,HEALTHY,-22.2,43.15
PRE_LOT00_COMP0961,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0961,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.8252,5925.2527,5925.9809,5926.5253,5911.4275,-0.0306,-0.0347,35.25,35.75,13.8252,5925.2527,5925.9809,5926.5253,5911.4275,100.0,False,NOMINAL,HEALTHY,25.27,38.9
PRE_LOT00_COMP0962,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0962,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2876,6568.7858,6569.5301,6570.0859,6553.4982,-0.0004,-0.0414,34.46,34.17,15.2876,6568.7858,6569.5301,6570.0859,6553.4982,100.0,False,NOMINAL,HEALTHY,-44.73,-49.87
PRE_LOT00_COMP0963,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0963,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7836,5904.5819,5905.2881,5905.8538,5890.7983,-0.0184,0.0035,34.88,35.11,13.7836,5904.5819,5905.2881,5905.8538,5890.7983,100.0,False,NOMINAL,HEALTHY,34.97,27.44
PRE_LOT00_COMP0964,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0964,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.7782,6334.0264,6334.699,6335.2273,6319.2482,0.0165,0.019,34.46,34.24,14.7782,6334.0264,6334.699,6335.2273,6319.2482,100.0,False,NOMINAL,HEALTHY,-45.78,38.6
PRE_LOT00_COMP0965,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0965,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1304,6056.811,6057.5247,6057.9801,6042.6806,-0.0088,0.0418,31.97,31.84,14.1304,6056.811,6057.5247,6057.9801,6042.6806,100.0,False,NOMINAL,HEALTHY,24.84,-47.83
PRE_LOT00_COMP0966,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0966,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.8372,5500.6074,5501.2388,5501.7851,5487.7702,0.0324,0.1098,35.16,35.52,12.8372,5500.6074,5501.2388,5501.7851,5487.7702,100.0,False,NOMINAL,HEALTHY,19.86,-3.55
PRE_LOT00_COMP0967,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0967,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.147,6924.1911,6925.0111,6925.5886,6908.0441,-0.0029,0.0027,36.28,35.57,16.147,6924.1911,6925.0111,6925.5886,6908.0441,100.0,False,NOMINAL,HEALTHY,-42.14,-23.07
PRE_LOT00_COMP0968,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0968,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.0324,7739.6981,7740.5859,7741.2596,7721.6657,-0.02,-0.0813,33.95,33.83,18.0324,7739.6981,7740.5859,7741.2596,7721.6657,100.0,False,NOMINAL,HEALTHY,25.89,32.54
PRE_LOT00_COMP0969,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0969,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9895,6421.9265,6422.5895,6423.0761,6406.937,0.0259,0.06,35.75,35.78,14.9895,6421.9265,6422.5895,6423.0761,6406.937,100.0,False,NOMINAL,HEALTHY,33.38,14.75
PRE_LOT00_COMP0970,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0970,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2397,6522.489,6523.2751,6523.7947,6507.2493,-0.0111,-0.0944,32.31,31.8,15.2397,6522.489,6523.2751,6523.7947,6507.2493,100.0,False,NOMINAL,HEALTHY,8.47,-39.76
PRE_LOT00_COMP0971,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0971,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1333,6484.4268,6485.0823,6485.5378,6469.2935,-0.0115,0.0355,36.1,35.62,15.1333,6484.4268,6485.0823,6485.5378,6469.2935,100.0,False,NOMINAL,HEALTHY,-16.93,-9.28
PRE_LOT00_COMP0972,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0972,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.2324,6955.6184,6956.4964,6957.0811,6939.386,0.0302,0.0272,33.32,34.39,16.2324,6955.6184,6956.4964,6957.0811,6939.386,100.0,False,NOMINAL,HEALTHY,-15.93,-44.39
PRE_LOT00_COMP0973,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0973,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.4986,6219.0181,6219.7374,6220.4048,6204.5195,-0.0312,-0.0544,35.66,35.66,14.4986,6219.0181,6219.7374,6220.4048,6204.5195,100.0,False,NOMINAL,HEALTHY,-44.72,28.12
PRE_LOT00_COMP0974,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0974,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1422,6918.8006,6919.5701,6920.0725,6902.6584,-0.0082,0.0465,34.37,35.06,16.1422,6918.8006,6919.5701,6920.0725,6902.6584,100.0,False,NOMINAL,HEALTHY,0.52,-22.14
PRE_LOT00_COMP0975,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0975,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.7197,5463.7735,5464.3902,5464.766,5451.0538,-0.014,0.0334,35.41,35.7,12.7197,5463.7735,5464.3902,5464.766,5451.0538,100.0,False,NOMINAL,HEALTHY,5.24,-23.18
PRE_LOT00_COMP0976,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0976,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.2679,6555.1384,6555.9268,6556.4147,6539.8705,-0.0237,-0.0029,34.87,34.54,15.2679,6555.1384,6555.9268,6556.4147,6539.8705,100.0,False,NOMINAL,HEALTHY,-35.88,-14.01
PRE_LOT00_COMP0977,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0977,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.1021,5201.4325,5201.973,5202.5212,5189.3304,0.0327,-0.0504,34.12,33.23,12.1021,5201.4325,5201.973,5202.5212,5189.3304,100.0,False,NOMINAL,HEALTHY,8.9,-35.12
PRE_LOT00_COMP0978,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0978,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,17.414,7467.4456,7468.2517,7468.7422,7450.0316,-0.0076,-0.058,34.18,34.74,17.414,7467.4456,7468.2517,7468.7422,7450.0316,100.0,False,NOMINAL,HEALTHY,37.8,26.98
PRE_LOT00_COMP0979,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0979,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3314,7001.0393,7001.7987,7002.3975,6984.7079,-0.0413,-0.0816,34.39,34.86,16.3314,7001.0393,7001.7987,7002.3975,6984.7079,100.0,False,NOMINAL,HEALTHY,26.47,15.2
PRE_LOT00_COMP0980,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0980,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8261,6777.0283,6777.8373,6778.4189,6761.2022,0.0072,0.0424,32.9,33.54,15.8261,6777.0283,6777.8373,6778.4189,6761.2022,100.0,False,NOMINAL,HEALTHY,33.14,-49.05
PRE_LOT00_COMP0981,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0981,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.905,6825.3455,6826.0949,6826.6037,6809.4405,0.015,0.0081,34.78,34.13,15.905,6825.3455,6826.0949,6826.6037,6809.4405,100.0,False,NOMINAL,HEALTHY,23.99,42.11
PRE_LOT00_COMP0982,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0982,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.7045,5878.5474,5879.2377,5879.7273,5864.8429,0.0275,0.1149,33.27,32.96,13.7045,5878.5474,5879.2377,5879.7273,5864.8429,100.0,False,NOMINAL,HEALTHY,-21.81,37.29
PRE_LOT00_COMP0983,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0983,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.6053,7122.0769,7122.8307,7123.4022,7105.4716,-0.0401,-0.0179,33.78,34.63,16.6053,7122.0769,7122.8307,7123.4022,7105.4716,100.0,False,NOMINAL,HEALTHY,-29.16,-8.9
PRE_LOT00_COMP0984,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0984,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9635,7282.9859,7283.8947,7284.6195,7266.0224,-0.0106,-0.0486,36.51,36.58,16.9635,7282.9859,7283.8947,7284.6195,7266.0224,100.0,False,NOMINAL,HEALTHY,-4.3,4.86
PRE_LOT00_COMP0985,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0985,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.1048,7763.2806,7764.1059,7764.6765,7745.1758,0.0222,-0.0479,31.71,31.54,18.1048,7763.2806,7764.1059,7764.6765,7745.1758,100.0,False,NOMINAL,HEALTHY,-23.52,12.56
PRE_LOT00_COMP0986,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0986,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.3068,7852.0436,7852.8987,7853.5062,7833.7368,-0.0134,-0.0091,37.01,36.77,18.3068,7852.0436,7852.8987,7853.5062,7833.7368,100.0,False,NOMINAL,HEALTHY,-23.68,32.9
PRE_LOT00_COMP0987,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0987,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.6202,5842.5447,5843.1913,5843.8097,5828.9245,0.0126,-0.0303,34.5,34.36,13.6202,5842.5447,5843.1913,5843.8097,5828.9245,100.0,False,NOMINAL,HEALTHY,26.3,-41.01
PRE_LOT00_COMP0988,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0988,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.5085,5787.3017,5787.9249,5788.373,5773.7932,0.0304,-0.0379,33.86,33.83,13.5085,5787.3017,5787.9249,5788.373,5773.7932,100.0,False,NOMINAL,HEALTHY,-21.57,20.24
PRE_LOT00_COMP0989,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0989,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1243,6475.232,6475.9996,6476.5572,6460.1077,0.0167,0.067,36.63,36.07,15.1243,6475.232,6475.9996,6476.5572,6460.1077,100.0,False,NOMINAL,HEALTHY,-27.67,-45.75
PRE_LOT00_COMP0990,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0990,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.2991,6129.6626,6130.4583,6131.0364,6115.3635,0.0046,-0.0172,33.22,33.06,14.2991,6129.6626,6130.4583,6131.0364,6115.3635,100.0,False,NOMINAL,HEALTHY,-3.02,42.23
PRE_LOT00_COMP0991,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0991,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.6227,6263.4571,6264.1139,6264.5763,6248.8344,0.0359,0.0414,35.49,34.51,14.6227,6263.4571,6264.1139,6264.5763,6248.8344,100.0,False,NOMINAL,HEALTHY,11.68,-22.94
PRE_LOT00_COMP0992,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0992,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.3952,6168.6196,6169.3472,6169.9597,6154.2244,-0.0068,-0.0261,33.84,34.15,14.3952,6168.6196,6169.3472,6169.9597,6154.2244,100.0,False,NOMINAL,HEALTHY,-38.77,14.21
PRE_LOT00_COMP0993,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0993,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.7946,6768.6907,6769.4593,6770.0214,6752.8961,-0.002,-0.037,34.23,34.11,15.7946,6768.6907,6769.4593,6770.0214,6752.8961,100.0,False,NOMINAL,HEALTHY,-6.31,-32.49
PRE_LOT00_COMP0994,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0994,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4011,5748.7552,5749.4736,5749.9736,5735.3541,0.0271,0.0216,35.81,36.04,13.4011,5748.7552,5749.4736,5749.9736,5735.3541,100.0,False,NOMINAL,HEALTHY,-6.99,30.11
PRE_LOT00_COMP0995,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0995,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.6148,5415.2992,5415.9756,5416.4282,5402.6844,-0.0256,0.0078,35.51,34.41,12.6148,5415.2992,5415.9756,5416.4282,5402.6844,100.0,False,NOMINAL,HEALTHY,12.13,4.22
PRE_LOT00_COMP0996,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0996,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.951,7260.5038,7261.3124,7261.9168,7243.5528,0.0046,-0.0229,35.49,35.64,16.951,7260.5038,7261.3124,7261.9168,7243.5528,100.0,False,NOMINAL,HEALTHY,20.7,-4.8
PRE_LOT00_COMP0997,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0997,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.9807,5998.8563,5999.4703,5999.8675,5984.8756,-0.0282,-0.0179,34.55,34.71,13.9807,5998.8563,5999.4703,5999.8675,5984.8756,100.0,False,NOMINAL,HEALTHY,-32.71,32.39
PRE_LOT00_COMP0998,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0998,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.3711,7018.916,7019.6768,7020.2795,7002.5449,-0.04,-0.0864,36.75,36.79,16.3711,7018.916,7019.6768,7020.2795,7002.5449,100.0,False,NOMINAL,HEALTHY,-4.35,-44.36
PRE_LOT00_COMP0999,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_0999,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.7561,8040.1844,8041.1505,8041.8169,8021.4283,0.0033,0.013,36.64,36.01,18.7561,8040.1844,8041.1505,8041.8169,8021.4283,100.0,False,NOMINAL,HEALTHY,3.69,24.17
PRE_LOT00_COMP1000,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1000,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.5795,4532.2165,4532.667,4533.1065,4521.637,0.0107,-0.008,37.24,37.38,10.5795,4532.2165,4532.667,4533.1065,4521.637,100.0,False,NOMINAL,HEALTHY,22.71,-30.35
PRE_LOT00_COMP1001,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1001,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.1819,6071.8832,6072.5837,6073.2057,6057.7013,0.0059,0.0423,35.92,36.85,14.1819,6071.8832,6072.5837,6073.2057,6057.7013,100.0,False,NOMINAL,HEALTHY,-33.21,-16.66
PRE_LOT00_COMP1002,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1002,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.9516,7288.1239,7288.9117,7289.4228,7271.1723,-0.0335,-0.0364,36.21,36.75,16.9516,7288.1239,7288.9117,7289.4228,7271.1723,100.0,False,NOMINAL,HEALTHY,37.57,24.99
PRE_LOT00_COMP1003,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1003,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.9333,6402.4046,6403.183,6403.6609,6387.4713,-0.0316,0.0615,36.82,37.2,14.9333,6402.4046,6403.183,6403.6609,6387.4713,100.0,False,NOMINAL,HEALTHY,-34.49,41.48
PRE_LOT00_COMP1004,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1004,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.4993,6646.1474,6646.8678,6647.47,6630.6481,0.0113,0.0309,32.37,31.3,15.4993,6646.1474,6646.8678,6647.47,6630.6481,100.0,False,NOMINAL,HEALTHY,9.71,-36.27
PRE_LOT00_COMP1005,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1005,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,14.8337,6354.9607,6355.6893,6356.1793,6340.127,-0.0238,-0.0237,35.23,34.92,14.8337,6354.9607,6355.6893,6356.1793,6340.127,100.0,False,NOMINAL,HEALTHY,-43.8,26.06
PRE_LOT00_COMP1006,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1006,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,12.4427,5338.901,5339.541,5340.0673,5326.4583,-0.0189,0.009,35.37,35.57,12.4427,5338.901,5339.541,5340.0673,5326.4583,100.0,False,NOMINAL,HEALTHY,12.36,6.61
PRE_LOT00_COMP1007,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1007,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.3234,6566.6553,6567.2863,6567.717,6551.3319,-0.038,0.015,34.29,33.82,15.3234,6566.6553,6567.2863,6567.717,6551.3319,100.0,False,NOMINAL,HEALTHY,-13.65,-44.96
PRE_LOT00_COMP1008,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1008,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.8582,7217.7951,7218.6294,7219.2015,7200.9369,-0.0099,0.0778,33.99,33.14,16.8582,7217.7951,7218.6294,7219.2015,7200.9369,100.0,False,NOMINAL,HEALTHY,41.23,-32.49
PRE_LOT00_COMP1009,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1009,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.1853,6519.7784,6520.6498,6521.2694,6504.5931,-0.0286,-0.1162,34.24,33.94,15.1853,6519.7784,6520.6498,6521.2694,6504.5931,100.0,False,NOMINAL,HEALTHY,39.05,4.89
PRE_LOT00_COMP1010,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1010,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,13.4511,5760.3961,5776.8942,5846.1011,5746.945,0.0163,0.0258,34.65,35.64,13.4511,5760.3961,5776.8942,5846.1011,5746.945,100.0,True,ELECTROMIGRATION,HEALTHY,21.04,9.64
PRE_LOT00_COMP1011,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1011,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,15.8977,6826.4179,6827.2169,6827.7007,6810.5202,0.0269,-0.11,34.41,34.61,15.8977,6826.4179,6827.2169,6827.7007,6810.5202,100.0,False,NOMINAL,HEALTHY,-14.55,-36.73
PRE_LOT00_COMP1012,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1012,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,10.5639,4528.8868,4529.4069,4529.7821,4518.3229,-0.0136,-0.0219,36.34,36.72,10.5639,4528.8868,4529.4069,4529.7821,4518.3229,100.0,False,NOMINAL,HEALTHY,15.52,-2.09
PRE_LOT00_COMP1013,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1013,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,16.1966,6955.1994,6956.024,6956.5269,6939.0028,-0.0197,-0.0939,36.47,36.71,16.1966,6955.1994,6956.024,6956.5269,6939.0028,100.0,False,NOMINAL,HEALTHY,-0.72,35.95
PRE_LOT00_COMP1014,LOT_00,PRECISION_VOLTAGE_REF,LCC-20,PRE-SIH-2026,THERMAL_BURN_IN,T00_1014,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,output_voltage_drift,ELECTRICAL,uV,18.7349,8030.5796,8031.495,8032.2276,8011.8447,0.0336,0.189,32.58,33.01,18.7349,8030.5796,8031.495,8032.2276,8011.8447,100.0,False,NOMINAL,HEALTHY,14.21,1.97
