component_id,lot_id,device_family,package_type,part_number,test_type,test_id,procedure_id,station_id,chamber_id,test_identity_confidence,stress_temperature_c,stress_voltage_v,duration_hours,primary_parameter,parameter_category,unit,value_0h,value_24h,value_96h,value_168h_actual,delta_value_0_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_0h,v_offset_24h,snr_0h,snr_24h,iddq_0h,iddq_24h,iddq_96h_actual,iddq_168h_actual,delta_iddq,spec_max_iddq,is_defective_gt,failure_mode_gt,instrument_status,wafer_x,wafer_y
DIG_LOT03_COMP1172,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1172,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0069,793.199,793.2402,793.3303,792.1921,25.373,2.0304,12.858,-0.0122,-0.0234,35.57,35.5,1.0069,793.199,793.2402,793.3303,792.1921,50.0,False,NOMINAL,HEALTHY,-30.63,27.67
DIG_LOT03_COMP1173,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1173,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.952,738.6692,738.7358,738.8227,737.7172,26.578,2.1849,12.025,-0.0217,0.0078,34.34,34.87,0.952,738.6692,738.7358,738.8227,737.7172,50.0,False,NOMINAL,HEALTHY,41.92,-4.08
DIG_LOT03_COMP1174,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1174,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.951,749.3498,749.4211,749.3856,748.3988,24.07,1.5992,12.106,-0.0033,0.0404,34.48,34.33,0.951,749.3498,749.4211,749.3856,748.3988,50.0,False,NOMINAL,HEALTHY,15.52,-14.89
DIG_LOT03_COMP1175,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1175,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9727,765.2816,765.3094,765.3137,764.3089,24.54,1.9959,13.311,0.0202,0.0526,33.72,33.69,0.9727,765.2816,765.3094,765.3137,764.3089,50.0,False,NOMINAL,HEALTHY,-37.29,-7.35
DIG_LOT03_COMP1176,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1176,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2709,984.157,984.2537,984.2237,982.8861,27.954,2.5306,11.186,0.0101,0.0239,37.81,37.76,1.2709,984.157,984.2537,984.2237,982.8861,50.0,False,NOMINAL,HEALTHY,-18.7,-23.93
DIG_LOT03_COMP1177,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1177,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2491,947.7905,947.8513,947.8627,946.5414,25.136,2.3005,12.15,0.0216,0.0654,32.84,32.81,1.2491,947.7905,947.8513,947.8627,946.5414,50.0,False,NOMINAL,HEALTHY,24.53,-41.4
DIG_LOT03_COMP1178,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1178,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1753,925.6738,925.7415,925.8064,924.4985,24.335,2.4881,12.851,-0.029,-0.0089,34.3,35.15,1.1753,925.6738,925.7415,925.8064,924.4985,50.0,False,NOMINAL,HEALTHY,-24.16,48.62
DIG_LOT03_COMP1179,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1179,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8666,677.211,677.3159,677.3301,676.3444,25.863,1.4419,11.946,-0.001,-0.0852,37.79,37.56,0.8666,677.211,677.3159,677.3301,676.3444,50.0,False,NOMINAL,HEALTHY,43.86,-11.64
DIG_LOT03_COMP1180,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1180,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0528,809.7794,809.7794,809.8799,808.7266,28.164,2.4714,11.972,0.007,-0.0465,35.11,34.88,1.0528,809.7794,809.7794,809.8799,808.7266,50.0,False,NOMINAL,HEALTHY,-34.26,-13.21
DIG_LOT03_COMP1181,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1181,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.3682,1040.719,1040.7925,1040.8296,1039.3508,23.681,2.0705,12.007,0.0207,-0.0461,34.47,34.89,1.3682,1040.719,1040.7925,1040.8296,1039.3508,50.0,False,NOMINAL,HEALTHY,-38.87,-18.85
DIG_LOT03_COMP1182,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1182,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0672,826.7451,826.7921,826.8389,825.6779,22.82,1.8998,14.217,0.0056,-0.0139,35.71,35.88,1.0672,826.7451,826.7921,826.8389,825.6779,50.0,False,NOMINAL,HEALTHY,27.02,48.95
DIG_LOT03_COMP1183,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1183,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.205,926.9506,927.0205,927.0317,925.7456,26.141,1.9474,12.625,0.0237,0.0273,36.69,36.17,1.205,926.9506,927.0205,927.0317,925.7456,50.0,False,NOMINAL,HEALTHY,-7.85,25.74
DIG_LOT03_COMP1184,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1184,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0649,829.8032,829.9002,829.8567,828.7383,26.351,1.841,11.802,-0.0362,-0.1035,33.37,33.44,1.0649,829.8032,829.9002,829.8567,828.7383,50.0,False,NOMINAL,HEALTHY,40.54,2.08
DIG_LOT03_COMP1185,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1185,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.806,626.2365,626.2648,626.3436,625.4305,25.318,1.5393,13.163,0.0269,0.15,34.62,35.26,0.806,626.2365,626.2648,626.3436,625.4305,50.0,False,NOMINAL,HEALTHY,44.42,-4.43
DIG_LOT03_COMP1186,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1186,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0628,810.5093,810.5518,810.5824,809.4465,24.416,1.6216,13.466,0.0307,0.0114,35.76,35.97,1.0628,810.5093,810.5518,810.5824,809.4465,50.0,False,NOMINAL,HEALTHY,48.03,42.68
DIG_LOT03_COMP1187,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1187,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1473,889.268,889.3178,889.4122,888.1207,27.465,1.6768,12.813,-0.0302,0.0804,34.8,34.95,1.1473,889.268,889.3178,889.4122,888.1207,50.0,False,NOMINAL,HEALTHY,15.68,-6.78
DIG_LOT03_COMP1188,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1188,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1737,893.5027,893.5306,893.5709,892.329,23.427,2.2291,11.653,-0.0069,0.0381,35.9,35.17,1.1737,893.5027,893.5306,893.5709,892.329,50.0,False,NOMINAL,HEALTHY,28.26,-3.48
DIG_LOT03_COMP1189,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1189,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2408,955.0725,955.1841,955.2411,953.8317,23.782,1.4615,13.049,-0.0171,-0.1126,34.24,34.95,1.2408,955.0725,955.1841,955.2411,953.8317,50.0,False,NOMINAL,HEALTHY,-42.84,42.89
DIG_LOT03_COMP1190,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1190,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.105,856.3006,856.3682,856.3601,855.1956,25.263,1.8153,10.8,-0.0069,0.0558,34.74,33.92,1.105,856.3006,856.3682,856.3601,855.1956,50.0,False,NOMINAL,HEALTHY,-11.29,34.0
DIG_LOT03_COMP1191,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1191,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8834,684.1574,684.2611,684.3021,683.274,26.91,1.419,12.813,0.0275,-0.0544,35.75,36.92,0.8834,684.1574,684.2611,684.3021,683.274,50.0,False,NOMINAL,HEALTHY,-43.27,-31.55
DIG_LOT03_COMP1192,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1192,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2391,941.8512,941.94,942.0215,940.6121,25.497,2.2536,12.73,-0.0212,-0.0214,35.13,36.26,1.2391,941.8512,941.94,942.0215,940.6121,50.0,False,NOMINAL,HEALTHY,33.73,-4.86
DIG_LOT03_COMP1193,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1193,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1374,852.4337,852.4985,852.4619,851.2963,25.221,1.8084,12.042,0.0358,0.1153,33.47,33.45,1.1374,852.4337,852.4985,852.4619,851.2963,50.0,False,NOMINAL,HEALTHY,-48.4,32.77
DIG_LOT03_COMP1194,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1194,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.122,867.2194,867.2947,867.3228,866.0974,23.564,1.7618,11.236,0.0446,0.1428,34.81,34.67,1.122,867.2194,867.2947,867.3228,866.0974,50.0,False,NOMINAL,HEALTHY,46.12,13.51
DIG_LOT03_COMP1195,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1195,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2187,956.6217,956.7275,956.7411,955.403,25.901,2.1735,12.166,-0.0085,-0.0205,32.98,33.57,1.2187,956.6217,956.7275,956.7411,955.403,50.0,False,NOMINAL,HEALTHY,-33.19,-5.05
DIG_LOT03_COMP1196,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1196,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9064,706.2039,706.256,706.3616,705.2975,24.724,2.1749,12.926,0.051,0.146,34.0,33.93,0.9064,706.2039,706.256,706.3616,705.2975,50.0,False,NOMINAL,HEALTHY,-27.58,48.11
DIG_LOT03_COMP1197,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1197,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0535,798.6871,798.7631,798.7752,797.6336,28.206,1.8434,12.371,-0.0116,0.0945,37.98,37.94,1.0535,798.6871,798.7631,798.7752,797.6336,50.0,False,NOMINAL,HEALTHY,37.07,0.89
DIG_LOT03_COMP1198,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1198,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2179,947.3856,947.4514,947.4864,946.1677,23.417,1.6918,11.307,0.0222,-0.0302,34.65,34.84,1.2179,947.3856,947.4514,947.4864,946.1677,50.0,False,NOMINAL,HEALTHY,0.54,-27.93
DIG_LOT03_COMP1199,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1199,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0047,754.6553,754.7306,754.7796,753.6506,24.771,1.7388,13.312,-0.0055,-0.026,34.94,35.03,1.0047,754.6553,754.7306,754.7796,753.6506,50.0,False,NOMINAL,HEALTHY,36.04,-25.04
DIG_LOT03_COMP1200,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1200,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9465,738.2089,738.2909,738.354,737.2624,24.149,2.2966,12.067,0.0261,0.0774,33.36,33.57,0.9465,738.2089,738.2909,738.354,737.2624,50.0,False,NOMINAL,HEALTHY,-10.13,-41.13
DIG_LOT03_COMP1201,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1201,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.163,875.9744,876.0493,876.0693,874.8114,25.787,2.0568,11.638,0.0296,0.0072,35.98,36.05,1.163,875.9744,876.0493,876.0693,874.8114,50.0,False,NOMINAL,HEALTHY,-30.43,33.2
DIG_LOT03_COMP1202,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1202,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8939,680.9139,680.8911,680.9486,680.02,22.516,2.3525,13.206,0.0017,-0.0015,31.98,32.12,0.8939,680.9139,680.8911,680.9486,680.02,50.0,True,DIELECTRIC_OSCILLATION,HEALTHY,-48.63,-26.07
DIG_LOT03_COMP1203,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1203,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1576,907.03,915.5406,1065.3847,905.8724,27.988,2.3088,12.834,0.0011,-0.1101,35.0,35.16,1.1576,907.03,915.5406,1065.3847,905.8724,50.0,True,THERMAL_RUNAWAY,HEALTHY,39.35,45.8
DIG_LOT03_COMP1204,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1204,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1701,897.2125,897.2482,897.3297,896.0424,25.259,1.7638,13.776,-0.0004,0.0188,34.89,34.6,1.1701,897.2125,897.2482,897.3297,896.0424,50.0,False,NOMINAL,HEALTHY,45.72,-8.53
DIG_LOT03_COMP1205,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1205,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1961,909.9331,910.0588,910.0904,908.737,24.505,1.9283,12.63,0.0397,-0.0114,36.85,37.04,1.1961,909.9331,910.0588,910.0904,908.737,50.0,False,NOMINAL,HEALTHY,31.62,44.07
DIG_LOT03_COMP1206,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1206,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2542,990.1809,990.2323,990.2398,988.9267,25.779,1.7629,13.051,-0.0173,0.0013,35.54,34.96,1.2542,990.1809,990.2323,990.2398,988.9267,50.0,False,NOMINAL,HEALTHY,7.16,11.5
DIG_LOT03_COMP1207,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1207,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.044,815.2046,815.2756,815.3153,814.1606,24.974,1.4405,12.684,0.0006,0.0771,35.5,35.45,1.044,815.2046,815.2756,815.3153,814.1606,50.0,False,NOMINAL,HEALTHY,44.04,37.42
DIG_LOT03_COMP1208,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1208,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.042,792.0585,792.1509,792.1635,791.0165,27.091,1.917,14.418,0.0058,0.0239,35.23,34.51,1.042,792.0585,792.1509,792.1635,791.0165,50.0,False,NOMINAL,HEALTHY,-0.63,-41.57
DIG_LOT03_COMP1209,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1209,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2426,942.3862,942.4796,942.6216,941.1436,25.471,1.619,11.665,0.0097,-0.0696,32.97,32.9,1.2426,942.3862,942.4796,942.6216,941.1436,50.0,False,NOMINAL,HEALTHY,17.73,36.59
DIG_LOT03_COMP1210,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1210,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0148,785.979,786.0245,786.0526,784.9642,25.643,2.352,11.68,-0.0258,0.0072,36.67,36.51,1.0148,785.979,786.0245,786.0526,784.9642,50.0,False,NOMINAL,HEALTHY,8.19,-35.93
DIG_LOT03_COMP1211,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1211,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2463,966.1292,966.1687,966.1708,964.8829,25.859,2.6145,12.758,0.0714,0.1051,35.07,35.25,1.2463,966.1292,966.1687,966.1708,964.8829,50.0,False,NOMINAL,HEALTHY,-12.26,13.56
DIG_LOT03_COMP1212,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1212,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9285,730.8787,730.9484,731.0269,729.9502,25.427,2.2387,13.505,-0.0093,-0.0348,34.47,34.4,0.9285,730.8787,730.9484,731.0269,729.9502,50.0,False,NOMINAL,HEALTHY,39.51,46.13
DIG_LOT03_COMP1213,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1213,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0884,837.3427,837.3663,837.4237,836.2543,25.102,2.2379,12.842,-0.0054,-0.0363,34.4,35.23,1.0884,837.3427,837.3663,837.4237,836.2543,50.0,False,NOMINAL,HEALTHY,41.87,-36.95
DIG_LOT03_COMP1214,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1214,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2087,946.7703,946.8102,946.9137,945.5616,23.896,2.1582,11.72,-0.0183,-0.027,36.85,37.22,1.2087,946.7703,946.8102,946.9137,945.5616,50.0,False,NOMINAL,HEALTHY,-9.51,19.79
DIG_LOT03_COMP1215,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1215,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0591,820.1266,820.2035,820.2166,819.0675,26.705,1.9709,11.166,0.0324,-0.0201,34.62,35.13,1.0591,820.1266,820.2035,820.2166,819.0675,50.0,False,NOMINAL,HEALTHY,-11.53,5.56
DIG_LOT03_COMP1216,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1216,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2353,973.9623,974.0301,974.0787,972.727,23.281,2.1095,13.308,-0.0145,-0.0107,35.75,35.91,1.2353,973.9623,974.0301,974.0787,972.727,50.0,False,NOMINAL,HEALTHY,30.87,14.74
DIG_LOT03_COMP1217,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1217,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.8376,642.4201,642.4512,642.5307,641.5825,25.544,1.8603,12.386,0.0136,0.0528,33.41,33.14,0.8376,642.4201,642.4512,642.5307,641.5825,50.0,False,NOMINAL,HEALTHY,41.6,-46.95
DIG_LOT03_COMP1218,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1218,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0017,774.7789,774.8343,774.8246,773.7772,25.429,2.1691,11.27,-0.0235,-0.0405,35.16,35.87,1.0017,774.7789,774.8343,774.8246,773.7772,50.0,False,NOMINAL,HEALTHY,-31.89,24.12
DIG_LOT03_COMP1219,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1219,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0046,761.602,761.6559,761.6264,760.5974,25.465,2.1496,13.24,0.0072,-0.043,34.39,34.56,1.0046,761.602,761.6559,761.6264,760.5974,50.0,False,NOMINAL,HEALTHY,-28.53,-12.67
DIG_LOT03_COMP1220,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1220,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,0.9977,774.4386,782.9705,932.7821,773.4409,25.745,1.724,11.935,-0.0026,-0.0214,34.71,34.97,0.9977,774.4386,782.9705,932.7821,773.4409,50.0,True,THERMAL_RUNAWAY,HEALTHY,11.54,-3.79
DIG_LOT03_COMP1221,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1221,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1569,914.3124,914.3891,914.441,913.1555,23.829,2.7931,11.722,0.006,0.0996,34.04,34.63,1.1569,914.3124,914.3891,914.441,913.1555,50.0,False,NOMINAL,HEALTHY,-17.73,-34.66
DIG_LOT03_COMP1222,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1222,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0059,793.9242,793.9632,794.0749,792.9183,27.989,2.446,11.668,-0.0002,-0.0119,37.16,37.55,1.0059,793.9242,793.9632,794.0749,792.9183,50.0,False,NOMINAL,HEALTHY,9.02,36.54
DIG_LOT03_COMP1223,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1223,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.1471,885.1536,885.2296,885.2539,884.0065,24.728,1.4862,11.514,0.0068,0.0296,34.4,33.87,1.1471,885.1536,885.2296,885.2539,884.0065,50.0,False,NOMINAL,HEALTHY,-27.66,40.92
DIG_LOT03_COMP1224,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1224,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.2077,934.5305,934.6292,934.6196,933.3228,27.049,1.6061,11.78,-0.0002,-0.0446,36.21,35.62,1.2077,934.5305,934.6292,934.6196,933.3228,50.0,False,NOMINAL,HEALTHY,-40.94,-1.77
DIG_LOT03_COMP1225,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1225,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0746,844.1818,844.2541,844.3572,843.1072,25.769,2.0444,12.602,0.0088,0.0593,35.77,35.33,1.0746,844.1818,844.2541,844.3572,843.1072,50.0,False,NOMINAL,HEALTHY,-9.89,10.68
DIG_LOT03_COMP1226,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1226,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0666,813.0354,813.1211,813.1376,811.9688,26.353,2.4679,12.864,-0.0087,-0.0428,37.32,37.03,1.0666,813.0354,813.1211,813.1376,811.9688,50.0,False,NOMINAL,HEALTHY,48.44,-47.53
DIG_LOT03_COMP1227,LOT_03,DIGITAL_IC,CQFP-64,DIG-SIH-2026,THERMAL_BURN_IN,T03_1227,PROC-ISRO-IISU-01,ATE-STATION-01,CHAMBER-01,1.0,125.0,5.0,168,IDDQ,ELECTRICAL,uA,1.0546,817.8902,817.9815,818.0332,816.8356,27.127,1.9779,11.497,-0.0045,-0.0081,35.95,35.82,1.0546,817.8902,817.9815,818.0332,816.8356,50.0,False,NOMINAL,HEALTHY,37.66,-35.97
