value_0h,value_24h,delta_value_0_24h,drift_velocity_per_hour,logarithmic_creep_rate,viscoelastic_relaxation_index,robust_z_score_0h,robust_z_score_24h,scale_factor_error_ppm,noise_density_dps_rtHz,supply_current_mA,temperature_sensitivity_dps_C
0.2185200479109379,0.058115609887993906,-0.452571117714495,-0.4526737475383374,-0.4526164725439223,-0.3583988037222279,0.21882333799813197,0.05806055988168478,0.03760723041084136,0.9802599037726518,0.8012747368218172,-1.385023009917588
0.8476840476261978,0.5061221550465124,-1.0325012125957935,-1.0321236287327658,-1.03233427472864,-1.018718265623429,0.8508366259809717,0.5064857351381024,0.6584314556795331,0.8633481721300421,1.3844810326098518,0.7362761725584208
-1.2601352533830308,-1.3024191793199125,-0.22623087726128396,-0.2263345194835678,-0.22627667161326745,1.1781649223042983,-1.2550162032245806,-1.2946269522554448,-0.5271110727314079,-0.6295247088448225,-0.669419400382789,0.7414249569819061
0.1915454812884559,0.4186128286581497,0.9625207204492805,0.964132303689763,0.9632321553201892,0.16736814479739753,0.19179221977483307,0.41877722978492,1.1625716255113463,1.0611987949098431,0.20285436375235963,-0.7156810348644785
-0.5400984611531979,-0.8660469824044849,-1.1594567283108055,-1.1588824041470682,-1.1592027828630505,0.030158692914387473,-0.5393351683601016,-0.862261080796088,1.1820867288596741,0.1528845721480283,1.4047664689850898,-0.8701445675690422
1.6939048178996456,1.539591210052247,-0.22623087726128072,-0.22633451948356545,-0.22627667161326465,-1.283252728181178,1.7055348402795576,1.5466344887631838,0.392538172558561,-0.8813345923827514,2.0031868420545473,-0.19565380809244745
0.2544777782598454,0.5972685120529607,1.3956868460809932,1.3986428769562673,1.396991358337119,0.26532465456253773,0.2548648289625305,0.5979002336752239,0.022564338246504816,0.5665722379603397,0.3904946502232917,-0.6435980529356824
0.9703567880204014,0.7621603139197725,-0.5250231094393009,-0.5251032949980952,-0.5250585475075958,-0.9304925586802967,0.9744074521446229,0.7634345958910927,-0.05996828633080012,0.12590494176896402,1.6989052964260103,2.5743922117427287
-0.638295091733413,-0.6521188655848266,-0.03618959551091558,-0.036213206709456235,-0.03620002661937261,0.5686829504256553,-0.6371620724063258,-0.6497841382503472,-2.0045670220610927,0.593551868339404,0.5781349366942239,-0.2986294965621564
0.9971766391674638,0.6342021513310162,-1.0914405638803768,-1.090975733654412,-1.0912350433310263,-1.1362139196069134,1.0014385703679218,0.6349601655145968,-0.5803710422862206,-0.41368766581231214,1.2830538507336742,-0.5972589931243133
0.34946297466951337,0.19403280181034285,-0.4163493256772199,-0.4164591546255135,-0.41639786065299916,-0.4482250679307784,0.3501173407970112,0.1939469766260544,0.8739107218173245,0.80039570124556,-0.5324927048499457,-1.4982962672342683
0.030871279824200445,-0.24758159311110334,-0.9101124155760322,-0.9098933510935929,-0.9100155715131444,-0.37347543620601825,0.03089270654091238,-0.2470662122624896,-0.4616541635838897,-0.8543549620036879,1.3946237507974686,-0.10812447289319467
-0.41616233149997206,-0.09031448325210695,1.233296507476354,1.2357034455509996,1.234358833467609,0.8317146152311055,-0.4157643421964503,-0.09017916747580967,-0.3852200088029376,-1.2860290480687089,0.7099902731332565,-2.589838565013185
-0.906113454390521,-1.1513989251869832,-0.9146447635288518,-0.9144203739257276,-0.9145455649939515,0.4917363285051869,-0.9036116663216976,-1.1451518938366383,-0.664123360822796,-0.6385179189711772,0.4767077548180418,-2.049216200547212
0.3828203372127832,0.18909276383686477,-0.5521954970249598,-0.5522644996082711,-0.5522259933988731,-0.5217736038833602,0.38358443954966703,0.1890056523808048,-0.2778869403871328,-1.1331444759206806,2.297325669495468,1.6115695245509478
0.11316029343189674,0.3384487108048019,0.9444634322845075,0.9460273198766566,0.9451538213572485,0.22872462402281707,0.11327325731667992,0.33848071079960956,-0.030289066655217987,-0.3057691442960566,1.4554800599231787,1.2563033993304513
-0.300075162395045,-0.11506876301835874,0.7367545487517252,0.7378178405247755,0.7372240205221524,0.5311192476276622,-0.29991669266802773,-0.1148857887020576,1.8647087813980736,1.0072395341517153,-1.8307606328650474,0.0772317663522814
0.48925233720374856,0.2520646627845514,-0.6971415361326457,-0.6971254027305719,-0.6971344050302429,-0.6523758312561292,0.49042171633698994,0.2520075365077392,2.0671779786369786,1.0432123746571338,1.749618887364099,-1.6888012909032302
0.2454892409863082,4.141829929030833,14.400804097981379,14.624803963536966,14.498678228630709,4.46958794599999,0.24585445622143087,4.2013609395236315,1.1654175780829772,-0.9892531138990069,-1.064985409699887,-0.324373418679584
0.16713528895672558,0.39148570591723797,0.9489778196141877,0.95055356865446,0.9496734426156423,0.1835442207745587,0.1673354937632777,0.3915999464360447,0.9889685186418425,-1.205090156931517,0.6998475549456397,-0.1338683950106218
0.6621860995308042,0.7719982097819985,0.6012425736161735,0.6020269029246885,0.6015889117074451,-0.33544739875937735,0.6641931906296238,0.7733172443815919,0.11404138519179348,-0.5305993974549219,0.4513509593489974,-1.0555008068145186
0.32508124174918235,0.23478119437085834,-0.18097595613614262,-0.18106723890742937,-0.18101628807221967,-0.34606173436495385,0.3256606147854549,0.23471290164936479,0.5730528785305972,-1.3399883088268363,1.4706941372046063,0.7311273881349347
-0.07978340407976879,-0.1683058949771585,-0.2307566099588425,-0.23086125790001435,-0.23080284884721566,-0.029669931814863545,-0.07980615856402491,-0.1680050243384928,2.0126983151228957,-1.259049417689645,-0.4919218320994738,0.1544635327045637
0.18255276458923778,-0.08041404669375359,-0.8330692122922284,-0.8329342511468352,-0.833009552140881,-0.46697409732189865,0.18278184703373346,-0.08029651898530878,0.7234818001739604,-1.3130086784477728,-0.3093529047223479,0.2677367900212436
0.9013670495214751,0.6969660748671636,-0.5204945314839613,-0.5205764341554381,-0.5205307283068615,-0.882752231861142,0.9048988624275695,0.6979620496415329,0.21202346658652477,-0.6385179189711772,1.2019121052327302,-1.2099643395190824
0.6916268777714879,0.5196748463026836,-0.42993216931182887,-0.4300396128415762,-0.42997965062761534,-0.7067416485705632,0.6937987010646653,0.5200743768125391,-0.6698152659660579,0.9442870632672333,-0.7708465822589666,-0.37071247849095307
-1.3705510813474318,-0.8859645791852259,1.6662123131407944,1.6702031733471847,1.6679731383780896,2.1183402984419972,-1.364427872223646,-0.882026377777088,-0.922291915535055,-0.41368766581231214,1.0193431778556044,0.7311273881349347
0.5827920963219102,0.29649767310191316,-0.8647913489364167,-0.8646232263736011,-0.8647170278464463,-0.7785920057302854,0.5843870320655997,0.2964794547149872,-0.11566764380415384,0.6025450784657582,0.567992218506607,-0.5406223644659729
-0.5723921238937879,-0.7180023182054508,-0.506909060416298,-0.5069958629286434,-0.5069474223238307,0.3181131166187339,-0.5715150710068857,-0.7152566844999072,1.0088901866432614,1.0432123746571338,0.4716363957242356,0.09267811962273803
0.5776683033751102,0.6354330980142142,0.3979010441287194,0.39833731870971556,0.3980937207050955,-0.34046419571102193,0.5792382476421136,0.6361954965759105,-0.9601024282724406,0.6205314987184675,-0.9179159959794267,-1.1945179862486262
1.3377094771297846,0.8039664032903132,-1.6767027283739153,-1.6749869514955584,-1.675943775412662,-1.5356190105632204,1.3451199306355759,0.8054358519757151,0.332366603901216,-0.3057691442960566,-0.24849659559664225,1.8123721170668814
-0.08364508420398971,0.5381535887151304,2.3643471728554535,2.371702568162347,2.3675907543806662,0.9163523539674591,-0.0836677468816384,0.5386043427322272,-0.26731625940678755,1.259049417689645,0.29413882744092035,-0.10812447289319467
0.001286443883345548,0.26934591083469656,1.0843892035838372,1.0863401563908641,1.0852503735667411,0.3780822240771584,0.0012871961058717586,0.2693021713661136,-1.0763799190562298,-0.14389136202167407,1.3591242371408072,0.9319299806508674
0.3994959368438921,0.6785091370784154,1.1836660012797533,1.1859159103340116,1.1846590584745211,0.06992374595392589,0.4003179889259946,0.6794320837218465,1.0836980828118532,-1.0522055847834888,-0.05071359093808878,0.8804421364160131
1.5248288783788415,1.126910591463873,-1.150387335489377,-1.1498281569260647,-1.1501400885846464,-1.4744548151427133,1.5343377581986664,1.1303279211008879,-0.477510185054407,-1.2950222581950634,0.17242620918950458,-1.1275837887433153
-0.6214932492392439,-0.31822586730129776,1.1204922928808259,1.1225496269067672,1.1214003956353962,1.0016799984289533,-0.6204285230299974,-0.3174800827572992,-0.3051267721441738,-1.2500562075632904,-0.2383538774090254,0.046339059811369016
-0.3065218387852876,3.8741266169218007,15.303554789021346,15.556000010575243,15.413781313780115,5.498800884080581,-0.30635267319738474,3.9258821128509567,0.6035452275123601,-0.40469445568595713,1.2069834643265365,0.8032103700637317
0.07073626691695414,-0.39883042909496463,-1.604072318069532,-1.6025497486039741,-1.603398865214648,-0.6616043725304032,0.07079578582292528,-0.397776601742608,-0.46002790497152934,-0.23382346328521958,-0.010142718187616856,-0.9164836273804117
-0.6176161970797596,-0.8249762505984829,-0.7379156956861712,-0.7378678792541304,-0.7378945597569724,0.27108573895482024,-0.6165669347123839,-0.8214951557727775,-0.21568254846433643,0.5755654480866947,0.38542329112948104,1.2511546149069661
1.9223936475086147,1.108512555125761,-2.640120821247673,-2.634825423107604,-2.637776751861937,-2.1489026903712736,1.9372301393364026,1.1117979551812016,1.196723056370921,-0.3957012455596029,0.38035193203567486,-0.25229043675078744
0.11701636397961988,-0.27980069540248514,-1.3318085788814793,-1.3309145330115428,-1.3314132122322697,-0.597315179886728,0.1171348456342943,-0.27918481985661275,-0.16486196682806498,-0.4496605063177307,1.5112650099550782,-2.610433702707127
0.5635768727913169,0.9231653577464785,1.503915790268486,1.50726780889178,1.5053949321453748,0.04571808216512139,0.5650790904775287,0.9252629649230223,1.1048394447725425,-0.9892531138990069,-0.8874878414165717,-0.7929128012167603
0.3828203372127832,0.282922477021256,-0.20812838391532337,-0.2082275846520602,-0.20817221519191587,-0.40068002482657644,0.38358443954966703,0.2828908130405504,-1.5349848477419437,-0.49462655694950347,-0.5223499866623289,0.6538956217826533
0.6557850830723653,-0.03092279089973,-2.326337840665647,-2.322415870553073,-2.3246021487459614,-1.3378375340869029,0.6577572101002677,-0.0308832765328112,-2.5477373985895624,-0.1259049417689648,0.34992377747281983,-0.5766638554303715
1.1847669764378694,1.2593022242701881,0.5470267999211368,0.5477100533353139,0.5473285181451145,-0.7240356297361269,1.1906563979310123,1.2637436757226337,0.5547574691415399,-0.2518098835379288,0.3904946502232917,-2.208828517675262
0.24805745538986781,0.2446577339503459,0.12664156080369943,0.1267452742799254,0.12668737434115362,-0.17558363067367055,0.24842884843317348,0.24459555013986395,-0.44945722399118526,-0.7734160708664962,-1.252625696170819,0.16990988597502032
-0.49877381022739925,-0.3901476168271639,0.42953774940505185,0.4300226156067629,0.4297518808604854,0.6092235550756243,-0.49814489297221787,-0.38912928431342075,-0.5563837277539003,-1.2500562075632904,-1.6076208327374495,1.570379249163065
-0.5413900597714963,-0.2376695754949621,1.1340302336874621,1.1361281472813234,1.1349562386319292,0.9225857422988085,-0.5406223644659733,-0.23718356377199043,0.46653293942097196,0.5305993974549219,-0.6440626049137401,0.8495494298751007
-0.5116864086608067,-0.44721635983975644,0.2668119162389556,0.267068677093437,0.2669253235719854,0.5594607348008458,-0.5110168540309319,-0.4459545131337936,-1.1145969964467064,-1.2410629974369358,0.8672024050413335,-0.5766638554303715
-0.1325692357406943,0.36805333308887617,1.9140567562597417,1.9191274907642664,1.9162936154070884,0.8021571725245069,-0.13258119890475095,0.3681286562711088,-0.41449266382542993,0.9173074328881698,-0.2789247501594973,-0.15961231712804938
-0.8180760272358226,-0.6819488843371091,0.48376712845608744,0.4843400527456332,0.4840201385639496,0.9638871394587679,-0.8160823311224449,-0.6794320837218465,-0.8962717777372834,0.27878951391699236,-1.592406755456022,1.7505867039850558
-0.00900544947717595,-0.08536417389004258,-0.17645070459006595,-0.1765405212086072,-0.17649038859176094,-0.07061835728546878,-0.00901037274109963,-0.08523784323055837,-0.01890525636869313,0.6834839696029502,1.4301232644541344,0.483985735807633
-0.16734187999895783,-0.6633043474443563,-1.731182930792213,-1.7293151701641538,-1.730356715475861,-0.518879665009041,-0.1673354937632777,-0.66090211780216,0.05874859237152955,0.49462655694950347,0.22821115922140403,0.2111001613629041
-1.1005163283641861,-0.8486215040903123,0.863197016409369,0.864554519877785,0.8637963328411062,1.441292906837697,-1.0966910822024025,-0.8449664459377135,-1.2999904782558243,0.0,-0.6947761958518335,-0.5354735800424877
0.5405150039675948,0.3125393206123442,-0.6563709270808873,-0.6563830787779196,-0.6563762980689457,-0.6757521465866156,0.5419095605718443,0.31253875851204965,0.3746493278225935,-0.7194568101083688,1.3844810326098518,-0.8907397052629841
-0.1699179867516934,0.10261271943027415,1.0753629962658438,1.0772877699321772,1.076212616353057,0.5326837869920913,-0.16990988597502032,0.10253247808893277,0.07745056641367778,-0.8633481721300424,0.29413882744092035,-0.5045808735015749
0.2146668674360609,-0.1967902213013162,-1.3726380481978135,-1.3716593830075232,-1.3722052476044033,-0.6874788008954691,0.2149617496805176,-0.19641763874868004,0.8454511961010118,0.10791852151625478,0.010142718187616856,-0.9937153937326935
-0.1093924337371826,-0.09031448325210695,0.1582965995564812,0.15843136214354625,0.1583561270391549,0.13999184036594894,-0.10941166899906554,-0.09017916747580967,-0.5141010038325228,0.9352938531408791,-0.2738533910656866,-0.9216324118038969
-0.18279925585488616,-0.33682263359850295,-0.4842674845805775,-0.4843616152211407,-0.4843090843990949,-0.03406940246575601,-0.18278184703373346,-0.3360100486769856,-0.031102195961398748,-1.2860290480687089,1.2678397734522466,-0.3501173407970112
-0.17507034731946997,-0.3517018979391838,-0.5657822821903747,-0.5658451273411383,-0.5658100575130354,-0.07144297028333436,-0.1750586703985056,-0.35083402141273434,-1.270311258580242,0.4856333468231484,-0.5020645502870906,0.10297568846970942
-1.8783225781705937,-1.6249965955648216,0.7548198491403137,0.7559231708200923,0.755306988488373,2.448775346155452,-1.8664343535134784,-1.6133423660740558,0.7031535675194517,-0.3867080354332479,-1.6532630645817321,0.11842204174016517
-0.8815089976055537,-0.4199195924952429,1.6571973153722985,1.6611512726701423,1.6589418704888632,1.5009879395704608,-0.8791549403101423,-0.41877722978492,-1.0580845096671725,-1.2860290480687089,1.323624723484146,-0.4788369513841477
-0.9048183714935785,-0.6906505526602109,0.7548198491403137,0.7559231708200923,0.755306988488373,1.1687765783644237,-0.9023244702158267,-0.6880794011510336,-0.18234424691094264,0.00899321012635424,0.15214077281426636,1.1945179862486257
-1.3783485435669776,-1.3211525157954065,0.11759687091539617,0.11769208936916156,0.11763893222093724,1.471305884062702,-1.3721510488588748,-1.3131569181751312,0.378714974353495,1.1421376860470345,-1.2221975416079685,-0.5869614242773424
-1.1783557085004348,-1.1613785028064103,6.497745939752978e-15,7.077551008844907e-15,5.629370956355812e-15,1.1761023714278327,-1.1739228485546849,-1.1550345423271375,0.6982747916823706,0.8273753316246235,-0.3347097001913923,-0.7259786037114494
2.009878888727108,1.6691344940895265,-0.8738552113191147,-0.8736772362483558,-0.8737765342387414,-1.6540454545162913,2.026046670641528,1.6775795812623022,-0.11973329033505534,-0.827375331624624,1.151198514294637,1.4159157164585012
-0.2742915261976567,-0.6483905783099599,-1.3000547863321592,-1.2992241996192573,-1.299687491574581,-0.2637665434642167,-0.27417277055060063,-0.6460781450664096,-0.40636137076362694,-0.40469445568595713,0.48177911391185246,-0.5766638554303715
-0.7921935578324455,-1.2774454548660006,-1.7720472431140273,-1.770061512198621,-1.7711688156491971,0.02369248467254015,-0.7903384090050177,-1.269920331029195,-0.8173982350377901,0.6115382885921132,-1.6532630645817321,-1.225410692789539
-1.4446451112033276,-1.382366268729756,0.12664156080369943,0.1267452742799254,0.12668737434115362,1.5600943990541103,-1.437798050258314,-1.3736881401794416,-0.765764524095339,0.8723413822563963,-1.7496188873641036,-0.0669341975053109
