value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_24h,snr_24h
-0.008104784472698348,0.13501347610439196,0.1351987140066114,0.13517811411221256,1.703486079159815,-0.008081197889181036,0.13564686297682194,-0.008081190100704141,0.13636960686956354,-0.6270995235311806,-1.6566497683763701,-1.425338963422242,1.0593696674265167,1.6172448891995714
-0.15192762953864553,-0.06474814610149927,-0.06464923245682545,-0.06461918881122915,1.0726759753336121,-0.15065902773799358,-0.06466395437470243,-0.15065647259169143,-0.06451598526648906,0.40816536310731166,-1.7825591164217318,-0.7393945872752867,-0.05334955159701883,-0.03832333860662819
-0.4073335914616725,-0.41980906452723155,-0.4198609660636119,-0.4194270835794504,-0.0031033585960626242,-0.40003688646120117,-0.4147798268338757,-0.4000189099848352,-0.4083852161400678,0.5596838216933451,0.44183936571298826,0.6592192705827872,1.3451708366962607,0.17628735759047226
0.03814084028401343,0.07100340932950701,0.0710415225029089,0.07102361615114997,0.42632968680394717,0.038096878388492045,0.07120028779322882,0.03809703904617447,0.07140457895527029,0.4575590456419643,-0.6460702767157002,0.5892249464861574,-1.4785447156888074,-1.0730534809854968
1.2166337719767362,1.1642316988604853,1.1642963299314053,1.165895558060034,-0.15400266981360564,1.2714516708060586,1.2053584838013087,1.2716329851321684,1.2624182572413245,-0.10112355275675691,0.15234700642758975,-0.9417418151182665,0.548738244997908,0.35257471518094996
-0.2801903070576806,-0.38467315525911167,-0.3848469799758174,-0.3844711538985264,-1.0863492959750347,-0.27650074007385,-0.380471976000736,-0.27649214701693575,-0.37509185730080424,-0.4034929877324086,2.6335212455997,0.002545248148969137,0.29342253378360356,-0.02299400316397583
-1.0515908416670918,-1.0082208609213037,-1.0082053342955062,-1.0061741168926543,1.037809664074321,-1.0079538847676057,-0.9782281329457022,-1.0078398511306241,-0.9429491503285341,-1.3586600108011886,-1.6189761051816955,2.2105480173789576,0.7545150868721234,0.34491004745962106
1.3211641448618046,1.2372912607748903,1.2373295536554527,1.2391568498877765,-0.43768726746286535,1.3862857761363923,1.2836681051938843,1.386501330135029,1.3484992418621498,0.12648787622050067,-0.35162085648363367,0.8093889113719143,1.242282415759153,-0.206946028475777
-1.424991974180312,-1.6406351969413426,-1.64096571165473,-1.6358334482843098,-1.5208360344159093,-1.3468761901683612,-1.5603836176723171,-1.3466726074958468,-1.4717673024785611,1.0756475595215547,1.4223460209638743,-1.4304294597201779,-1.2975373084846364,-1.134370822756101
0.4834658585514592,0.5763449014257847,0.5765082500918752,0.5768072182906007,1.1656982520483055,0.49119387069562565,0.586649499144354,0.49122091254992056,0.6000029305829918,-0.8687280786331354,-0.08129579952535138,0.9913741540231477,-1.0212628448572176,0.5518560759353981
1.3577361140058308,1.2356982576667466,1.2356896108394542,1.2375116290986965,-0.8426699557821788,1.4266789790654855,1.2819573006225,1.4269072806385485,1.3466131872085432,-0.8373564154016656,0.6401218035796995,-1.0791852151625547,0.5220634691993985,0.5288620727714223
13.645982878660215,10.674810650700097,10.67566489877066,10.789669581682148,-0.3228679107470621,23.90573444966646,13.685193891616747,23.969964294415995,24.055444640359816,0.31471785560931725,-1.436556262344321,1.2013571263130303,-0.9564812464894091,-1.3183228480678966
-0.03941317562342024,-0.06695346686785274,-0.06700476308143727,-0.06697337593358738,-0.258447669223094,-0.039251669871365726,-0.066861974116322,-0.03925149477484631,-0.06670341589397964,-0.632439381102494,2.8823657051224223,0.1781673704277808,0.9888720456733133,0.628502753148649
0.9038830489511179,0.8600934405474113,0.8601223125758701,0.8609278271814881,-0.24188124803205166,0.9332797819310799,0.8827296594429027,0.9333774566312829,0.9131189715400437,1.7524745066855967,0.6883705301272649,0.47977927608052295,-0.228640935415795,-0.22227536391842392
0.37649906376949754,0.47000360612970543,0.47015616687748923,0.4703250551098083,1.149398263760743,0.38095412966014486,0.47691647842602025,0.3809703904617486,0.48573158481603984,1.22449608932193,-0.6943190032632663,-1.3947959856346213,-0.7945272505698876,-1.4102988607237998
0.30206037526434604,0.41019013407106136,0.41035503993655775,0.4104654101060176,1.306779827608256,0.3047659088197093,0.4154908513464617,0.30477631236939834,0.4221797760675032,-2.092222944660442,-0.6936580618037107,0.6681276391041758,1.2613358270438026,0.904430791116348
0.901722352729775,0.8500133830506436,0.850030956573383,0.8508145283259388,-0.3330442827420277,0.9309713532131131,0.872129971835736,0.9310685451739392,0.9017875370533016,0.9828675342199753,-0.4018524074098675,-0.5879523224116739,0.16957536043338128,0.3372453797382976
-0.0737062924664233,0.19526628007524857,0.19561615490383624,0.19560461455063127,3.188414097436356,-0.07330854589537886,0.19653470938693224,-0.07330793877066935,0.19803989293402635,-0.2886860499491584,0.9058202703210924,0.4148754482818314,-1.2708625326861271,-1.2263468354119986
-0.3471728428669583,-0.3774607750213302,-0.37753460737561056,-0.37717039527490004,-0.22659083388540205,-0.34173201683710075,-0.37342035620192354,-0.341718895686901,-0.368238008711769,1.2378457332502149,-1.127235659272252,0.9302881984479088,0.7164082643028243,0.4905387341647995
-2.156123807561162,-2.4724220990049552,-2.4728218724803464,-2.461231134275661,-1.5163408562857026,-1.9832190338744413,-2.289027517309002,-1.9827777139940983,-2.101563023101402,-0.37545873548300934,0.41639311952009284,-1.8656668931937535,-0.017148070156184626,-0.6208380854273255
-0.7631741356766877,-0.9707491985254643,-0.9710835618701584,-0.9691887068527902,-2.0275230613178317,-0.7394902852436084,-0.9429717401072758,-0.7394288942143925,-0.9101663933898854,1.0509507182542284,0.6741602887468181,-1.5309667616044238,-0.6516266659350157,0.21461069619710046
0.15762056779745012,0.08283384986952316,0.08273279840524857,0.0827134515343297,-0.7998152367447275,0.15815763745679276,0.08309291130709272,0.15816043482805964,0.08336897851999468,1.2431855908215306,-0.6027786111148012,0.24943431859889179,-2.231154461432466,-0.04598800632795166
0.5035296278677656,0.455980751121521,0.45595289432456776,0.45610692577210504,-0.4387819434784434,0.5119717363603865,0.46249655185414196,0.5120011156660162,0.47078590462745246,0.6384467208702247,0.2756125886347288,-0.7063063613386993,1.13748865369358,-0.835448781624426
-0.6204035103586428,-0.8098966420311788,-0.8102031141464542,-0.808842918867982,-1.9072181796140948,-0.604398590405961,-0.790660876259911,-0.6043575739597734,-0.7675294503215648,0.019690724794221705,0.2640461130925031,-0.3983313353135377,1.8615182825102643,-1.0347301423788742
-0.9224136753044245,-0.9314961474315426,-0.9315537901282557,-0.9297987583678984,0.32653395147755526,-0.8884422852014773,-0.9059478887152292,-0.8883536832130762,-0.8756456261356799,0.6044051288530994,0.8106447001450698,-0.13871602411877162,1.9567853389335121,-1.2723348417399503
1.1770203603961595,1.098077902312836,1.0980992900465423,1.0995042124977463,-0.48230224215186684,1.2281717176313964,1.134720442522724,1.2283408953069708,1.1852078476513164,-0.5142950323371732,-0.6781259375041512,1.6289588153397028,0.03810682256929917,-0.015329335442652367
-0.19003979582485003,-0.14782951366026822,-0.14779464233279194,-0.1477065171967794,0.5616627006216378,-0.18818026741850097,-0.1472683636196971,-0.18817628377352996,-0.14647212228485426,0.6097449864244128,0.07666920930846197,0.09926467780976243,-0.46680857647391477,-2.238082974626897
-0.23651058759999738,-0.2897021158022541,-0.28980193481529665,-0.2895633856324491,-0.5173784344898377,-0.2337834301676269,-0.28736645238103276,-0.23377728505607268,-0.2843014010078792,-0.911446939203647,0.03502989735645283,-1.1122734410991422,-0.03810682256929917,1.1113768195921196
0.9249311719070353,0.7272062274333382,0.7270224874752358,0.7275616824547142,-1.96494110264561,0.9557868992684886,0.7434739794850383,0.9558893433403863,0.7649741748337199,1.6002885659031505,1.2174541685016067,1.1351806744398554,0.3372453797382976,0.34491004745962106
0.6821839608800301,0.5289954988904212,0.5288414951393132,0.529078065488762,-1.5736266153342564,0.6983910308350625,0.537706893630277,0.6984457158465385,0.5489185700172419,-0.22127034811132046,-1.3575737579274143,1.2637157059627548,0.6173305256226465,-1.3949695252811476
-0.29616385490039693,-0.23666627992484537,-0.23661373394851096,-0.23643915023774842,0.7864005091145436,-0.29208688753245854,-0.23513582355002155,-0.29207729935400684,-0.23308787931046607,-0.7565910696355431,0.3651701564045263,-1.6238683190417669,-0.7621364513859833,0.04598800632795166
1.3080779314295596,1.324656851242188,1.3248317131792546,1.3269509963045607,0.7008269845736863,1.3718595435070362,1.3777212006134987,1.3720706335266297,1.4525645922428285,-0.127155358416911,-0.8063485806579582,-2.9410342361328556,-0.10860444432250263,1.249340838575969
1.0044996715587338,0.8518003380720386,0.8516918209032114,0.8524789844288062,-1.4191813911663431,1.0411974899120269,0.8740086077586564,1.0413190672621124,0.903795199556018,0.5276446762654602,1.139132605544255,1.384614993038747,0.5239688103278636,2.1231129588070177
0.1501849418994986,0.034731265919040875,0.03457264572619136,0.03456196391504882,-1.2585689429836309,0.1506539347728552,0.03478979041738341,0.15065647259169143,0.03484140409860085,-1.345310366872904,1.5224786520865632,0.14635176856567678,0.22292491203040013,1.0117361392148982
-0.35490082319021043,-0.36336721985280795,-0.3634112037185659,-0.36306892506549054,0.024674437535834582,-0.3492365612447319,-0.35963188131502033,-0.34922285792326924,-0.35482564488154034,0.7886302150634303,-0.8658333120179715,-0.44160055384599717,-1.3337387899254707,0.2682633702463756
-0.8209676281001319,-0.7949003182778395,-0.794909440163735,-0.7935953510513049,0.6557013382580221,-0.7937590420756483,-0.7763809481994616,-0.7936883134619752,-0.7540717667960154,0.015018349419323408,0.509585865317447,-0.5752260816668328,0.05334955159701883,0.5671854113780505
-0.4378171469798812,-0.42009592429928627,-0.4201074139167136,-0.4196731084369053,0.3537433320688183,-0.42947824907583376,-0.41505961944118286,-0.4294575310659709,-0.40865637898373774,1.1170314556992385,-0.2822220032302851,2.261452980358322,-0.2362622999296548,0.7817961075751454
-1.516943173233632,-1.6802404805290903,-1.6804920031006825,-1.6751158367318157,-0.8173055973883585,-1.4288680814082146,-1.5960320369431376,-1.4286389642315562,-1.5033966731712916,-0.3080430336451714,-0.2997369519085115,0.9582859280865602,-0.44775516518926517,0.22994003163974738
0.44156733032580137,0.42658770001290924,0.42659806963946295,0.4267232861589056,-0.08329742634563486,0.4479063394251395,0.4323091868180154,0.44792882272472284,0.4395508152840147,1.6303252647417903,0.5641135357307931,-1.2140833670578737,0.7792845215421679,0.11497001581987369
0.7643286878295074,0.6552497052508884,0.655168359823525,0.6555847324573957,-1.04575987367127,0.7849608071656535,0.6685049369097985,0.7850298954969365,0.6858656253380193,0.8253417358662135,-0.8773997875601959,0.16162325745948708,-1.6290666648375391,-1.3796401898385007
0.4281314349471164,0.40367387194078763,0.40366963797143385,0.40377412533880985,-0.19425230053248935,0.43405424061777476,0.40881182595849386,0.4340753539806582,0.4152874057374445,-0.038380226293817266,-0.7802413930055079,-0.14762439264016022,1.0631803496834467,-1.1726941613627235
0.45051694031031475,0.3373657489340871,0.3372403221632414,0.3372935995168953,-1.1932351174041853,0.4571410480438505,0.3409913666700243,0.45716446855409754,0.34549809625623873,-0.21059063296869138,-0.49801938977522203,-1.3629803837725174,-0.644005301421156,-1.333652183510549
-0.0446385270032471,-0.029513214804389468,-0.029505866147628793,-0.02949378649678549,0.22897738662400677,-0.0444467697308104,-0.029506056804892117,-0.04444654555387086,-0.029477818157369873,-0.29736331850254233,-0.8245244707957395,-0.22270921303472602,1.415668458449464,0.9580834651656231
1.1325105875692574,1.0100884761696762,1.0100421249461555,1.0112070543007046,-1.0027852704712843,1.1796976710797658,1.0411644219294365,1.1798537547027483,1.0835822075354133,-0.31805526659138544,-0.6338428597139195,0.7801185576587794,-0.6897334885043149,1.1190414873134484
0.09284620827736424,0.06643269329216644,0.06639335989725648,0.06637614419657074,-0.2522452246925281,0.09293272250797213,0.06660779388026654,0.09293368615809315,0.06678725733032292,0.14183996673802807,1.6556583561870368,-1.2878955633779539,-0.9698186343886638,-0.5901794145420263
-0.3495501971898887,-0.4046039367965012,-0.4047122802241363,-0.4043040127010596,-0.5072998359414633,-0.34404110607811217,-0.39994218790151315,-0.3440278071442447,-0.3939969682039287,-0.7939700726347414,-0.08261768244446265,0.6744907594765952,2.402635162994313,-1.701556234134146
-0.10342204399173255,-0.09387260355246536,-0.09387710619661234,-0.09382914876195457,0.17227136061419565,-0.1027477501430127,-0.09366843930928814,-0.10274655985180504,-0.0933513967426842,0.6618085977447233,1.6318644636430326,-1.7778558320543487,1.0517483029126569,2.03113694615112
-0.2778255120185033,-0.255471309295739,-0.2554688352187422,-0.25527262558554653,0.35449078433508285,-0.2741916858270138,-0.2536747381915788,-0.27418323555959084,-0.25128902427960526,1.2785621472314836,0.5452767041334554,-0.7050337372642158,-0.36582549666527203,1.3719755221171717
0.04275643172956378,-0.18478931053398942,-0.18511536457562675,-0.18499399864999033,-2.5090508251992656,0.04271465969978931,-0.18388258461316395,0.042714861960863104,-0.18263497316618804,2.0054502591265955,0.26503752528183727,-2.330174680380466,0.6116145022372516,0.49820340188612294
1.5473094274956012,1.5749488093415787,1.5751805683920896,1.578246054502836,1.0211301019774295,1.637871764548351,1.6496313864850012,1.6381726789855178,1.7576326106391411,1.1036818117709515,0.4216806511965393,0.551046224251634,0.8116753207260722,1.9928136075444973
-0.6155498783499275,-0.5788214419921173,-0.5788126432565631,-0.5780638966711541,0.6531722767807989,-0.5997801433164545,-0.5691124568071116,-0.5997397510450848,-0.5570866897705838,1.8879733925576876,0.37277098318941676,-0.30797502602516386,0.6230465490080414,1.1113768195921196
0.9055033371533597,0.9384483838149408,0.9385834097905233,0.9395692430778038,0.6367628514939502,0.9350111026848666,0.9653281056371863,0.9351091402242919,1.001732571801053,0.32806749953760184,-0.7719796247610617,1.8923919987579214,-0.8802676013508107,1.5559275474289729
0.5674170225112437,0.6445211790940684,0.6446726765375137,0.6450723497305243,1.0069128201116866,0.5783448249199609,0.6573535290061042,0.5783823200646545,0.6741368881889638,-0.32806749953759945,1.203904868580714,0.1578053852360345,1.0574643262980519,-1.348981518953196
-1.0446941973688075,-1.0977985676360462,-1.097915864911238,-1.0955347415525267,-0.07594125675405662,-1.001602946189636,-1.0621646818089043,-1.001490344622929,-1.0206444806584765,0.96484551491679,0.8651723705584159,1.0957293281308484,2.4274045976643572,0.29892204113167486
-0.11334230034411646,-0.20209506584524284,-0.20223680979968783,-0.20209869870019195,-0.9432026557534545,-0.11256086144073287,-0.20099827596392533,-0.11255943354551695,-0.19950522974940357,-0.5296471228547006,-0.4702598484738826,0.15526013708706535,-0.4401338006754054,1.1726941613627235
-0.4091247785272219,-0.3419472842034637,-0.3418896429670086,-0.34157952682197934,0.9116973047383788,-0.40176872593692015,-0.3386526754052769,-0.40175059357784293,-0.3343917495895898,-1.161085280662573,1.2620677170216155,-0.07126694817111323,-0.14290058463487187,-1.8318555853966718
0.8454187304974422,0.8825943435799197,0.8827267786133973,0.883582480358964,0.6557715497859632,0.8709517868458656,0.9064121130138898,0.8710368472829974,0.9384692984460593,-0.910779457007232,-0.3582302710791907,-0.26343318341821864,-1.0517483029126569,-0.9274247942803239
-1.2023400877486279,-1.136597513189693,-1.1365481471302217,-1.1340074053261928,1.4418975109992416,-1.1459446939397717,-1.0983690192793736,-1.1457973107069241,-1.0540043083842112,1.8525968361477345,-0.06741602887468166,-0.32833701121691017,-1.0174521626002877,1.0730534809854968
0.03871787820295287,0.14052739238438922,0.14066005501383677,0.14063981301705414,1.2209943642556573,0.0386741013140706,0.14120986126351237,0.038674266910510395,0.14199227040238024,-1.0709751841466517,0.3780585148658633,-0.17943999450226425,0.5696969974110225,-1.4332928638877758
