value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,trap_generation_rate,srh_temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,DSNU_DN,hot_pixel_count,supply_current_mA,dark_signal_mean_DN,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
-1.256293924681545,-1.2249339534195829,-0.3200596032968254,-0.31846455345988567,1.497543546190321,-1.1957025889640926,-1.1674428617301276,-1.1396760091181253,1.0890558116426974,-0.3372453797382976,-0.7694190885881148,0.6811688858080465,-1.160057169530851,-0.5989377800401026,-0.6195253522817161,-0.6526363222800762,-1.0842816965243283
0.3682502289888538,0.3526355677975924,-0.08477312301190461,-0.08485020026544518,-0.730896004212335,0.35570369702013416,0.3775050584548708,0.36096844695461955,-0.8620320925993552,1.011736139214893,-0.9692682025071087,1.0818564656951337,0.3348065954213409,0.5275702802858883,1.4356219065654547,1.4137185174282658,0.34391732940485537
-0.26528083827006665,-0.2632241889591518,-0.17296059731076066,-0.17273495868863922,0.09570348500235816,-0.2622096532882838,-0.26163145526812476,-0.25948845549327576,-0.08554516949459245,-0.6744907594765952,0.4746416455576014,0.627743875156436,-0.27714317264354393,-0.1976254014786547,-0.03353821455963857,-0.03345995731400555,-0.2737931294229021
-0.6106741056544034,-0.6125263431297473,-0.5497026668695033,-0.5438244872891491,-0.07443029920539586,-0.6057476642121615,-0.5898312668061579,-0.5911996638595174,0.7962281160650535,-0.6744907594765952,0.5246039240373499,0.14024065296048077,-0.5886750711913794,-0.2627209781178458,0.6772856106898992,0.7267310516700698,-0.570234937428637
-0.7647098155520095,-0.8068997644059656,-1.6399108080508165,-1.578828348639583,-1.9334656063724538,-0.7947092274759671,-0.7318002678521969,-0.7697463218673973,1.18118137879072,-0.6744907594765952,-0.13989437974329424,-0.367296948229829,-0.8326933037134792,-0.9156767935181926,1.5697747648039275,1.985204375936538,-0.7943532339933946
0.6720330674399658,0.6457852073589915,-0.11009940214666453,-0.1101294389011589,-1.2209577520814479,0.6552145731071595,0.701941110686275,0.6731102440796268,0.023031391787005775,0.6744907594765952,-0.9542795189631837,2.437516110979775,0.5394993867116744,0.0032320449135844016,0.28414320668559107,0.28659915944875647,0.561522280494811
0.24983009631827763,0.26092718140929616,0.49310528788792063,0.5007815549256895,0.49835189135847513,0.26271308196358206,0.25425448702713255,0.2655917867219783,2.905245563989431,-0.3372453797382976,-0.31975858227038584,0.1135281476346744,0.2432997075598626,0.41139944613216917,-0.19377635078892458,-0.18083659397449897,0.24845875319299315
-1.4326129094428248,-1.4434208977948115,-1.3874762412533421,-1.3442157619025121,-0.46060746849766726,-1.4023211922510619,-1.3174412159636413,-1.3256338550465718,-0.27966690027078317,-1.6862268986914881,1.0042417974429287,0.20702191627499494,-1.4202942000207588,-1.1702843730706536,0.44251810877263176,0.5512220467902564,-1.3062852705323318
-0.9028357461689459,-0.9450982435748582,-1.7397422449488167,-1.670789242400798,-1.934209843499527,-0.9280932716013971,-0.8568574437471173,-0.8941380250047379,-0.4573376369133981,-0.6744907594765952,-0.5046190126454547,0.6411001278193387,-0.97980891934389,-1.137838177635958,1.271657302051841,1.6482301764478142,-0.9261427437302857
-1.0543673732009562,-1.0678556418208347,-1.167769366488636,-1.1375724253646502,-0.5989490192562863,-1.0458968534792747,-0.9916502103818504,-1.0028838869764398,-1.8655427347474598,-1.011736139214893,0.5895548860610232,-2.0167941520983343,-1.0280440100210673,-0.636993447655394,1.190606616866173,1.3992869977868305,-0.9688178449255752
-0.3691079352915012,-0.37473606546085514,-0.44496859370212316,-0.4413668452800826,-0.2560678867522374,-0.3724315309761133,-0.36174745282445075,-0.36692646077311264,-0.2039923272563358,-0.3372453797382976,0.2648000759426636,-0.567640738173372,-0.4060061320486925,-0.48682330440670163,-0.0763925998302338,-0.07980030428795588,-0.3978427546020754
-0.654645474974811,-0.6292713378537385,0.048525673232839586,0.04873271589533312,1.1892122877591613,-0.6220887571186176,-0.6306304176900137,-0.6067486267516848,0.4277258474729629,0.3372453797382976,0.39969822783798054,-0.5208938538532117,-0.5570452931370823,0.14944534857771005,0.2524682262682048,0.2483916521920398,-0.5406711160852199
-1.8521549023616208,-1.9021836811416772,-2.5554951083273076,-2.4050821463918983,-2.271505373179171,-1.829470103644559,-1.6616495504192026,-1.7003105776974008,1.362142314260051,0.3372453797382976,0.4946265569495001,-1.509256550908025,-1.9567825348754309,-2.2071786188125033,0.5133210061762518,0.7978350867839097,-1.7413682893588396
-0.09621940294171977,-0.12272132666863447,-0.7447137472373746,-0.7331632451033709,-1.2231232062973647,-0.12260209718465036,-0.09587549540419091,-0.12201818543728997,1.312789331859324,-1.3489815189531904,-1.2740381012335695,-1.1820283606669044,-0.1866350775574636,-0.5005823743278928,0.5682864133711891,0.6311169548034636,-0.18544002100173232
-1.5730402449565064,-1.5270773086321054,-0.26886879796427016,-0.2678725824675204,2.2007419152841665,-1.4808908480327225,-1.4346195890433517,-1.395531529356222,-0.15792954368232423,-0.3372453797382976,0.6295247088448206,-1.0017189497177157,-1.5039137990361289,-1.2542553253257802,-2.243333907209457,-2.41561565994202,-1.3760711149052045
-0.18474286844015325,-0.16938691820177693,0.2164881144593203,0.21833208741017582,0.7073841112584773,-0.169060373753702,-0.1830943444031361,-0.16793848706275644,0.08883536832130808,1.011736139214893,-0.5895548860610232,-0.7412720227911093,-0.14393274546885093,0.2842856523723263,0.16955430694024268,0.1625035933071385,-0.14339933657346896
0.007431893890374877,0.03170770042932729,0.6002896117633674,0.611284016690993,1.1130702180812575,0.03177696348943666,0.007452243427125527,0.031824512835371244,0.9409968644405182,1.011736139214893,-2.5880460252509327,-0.5876751171677266,5.971690286547125,75.49376512371109,196.7547305651635,59.12109081999626,8.997277442738753
0.37638411845396025,0.3943987094338973,0.7794895042277639,0.7973632282791646,0.813422938319758,0.3981629459797351,0.3860362462165625,0.40475742656371394,-2.4808099153431833,0.0,-1.5138570379363572,-0.26044692692660587,6.914410627722052,88.75667134076198,236.62700959118385,63.35215336410768,11.152729555935535
1.3326159879477777,1.3278483658337694,1.063806594809344,1.096045356199746,-0.24639250387920372,1.3652068134553579,1.450327011216351,1.4441159835021549,-0.5988161864621472,1.3489815189531904,0.4396680506217779,-0.828087665099978,1.2037432822504837,0.7029507179006261,-0.9064634101805913,-0.7863469209329467,1.3080616374800045
-0.23106493060854588,-0.18099612701508272,0.9911421745615595,1.0193044765483312,2.3167382657214737,-0.18060411144348823,-0.22835982299752597,-0.17932168419565184,1.3062089342058938,1.3489815189531904,-0.9542795189631837,-1.970047267778174,-0.11967803617739045,0.6078146163011937,-0.9474545613090087,-0.8304271945272034,-0.11941838277988222
-1.3561102809162693,-1.3731819893548414,-1.4729729056792198,-1.4240115092228538,-0.7548883800398696,-1.336120829565465,-1.2527547393470475,-1.2663927908187802,0.4704984322202594,-1.011736139214893,-0.054958506327722235,0.05342501065161156,-1.3886002792578278,-1.4109021498235192,0.0745293656879722,0.0995990284734998,-1.2796397663172356
-0.7904180234301742,-0.7799952513113569,-0.4081436843213273,-0.40521380537203383,0.5007423351672219,-0.7686483827274966,-0.7552359424681387,-0.7452845578158568,0.7830673207581934,-1.011736139214893,0.3597284050541832,-0.49418134852740603,-0.788104999483466,-0.7329639184529454,-0.7266613154582134,-0.7776222959678772,-0.753919738708264
0.7724839337202147,0.8101364904934286,1.6439335258516707,1.7188272446378694,1.7062028945866878,0.8246280113650694,0.8118930658972587,0.8530616370528438,-1.388463904873771,-1.011736139214893,0.509615240493425,0.04674688432016026,0.8184476568469496,1.420328812934572,-0.6996444203962846,-0.5615785628989433,0.8673534566525329
-1.1501278771634045,-1.1324577854923157,-0.5348809560079041,-0.5293577250162438,0.8533639473409865,-1.1076351514447262,-1.0755569511909628,-1.0594607986837659,0.07567457301444738,-1.011736139214893,0.4746416455576014,-1.1219252236838415,-1.0790867570540381,-0.5936751451828459,-0.11831536802976456,-0.12610875017199547,-1.0136922575798895
-0.907308745300479,-0.8981787700780267,-0.5324118163078003,-0.5269466668330344,0.44538301710153044,-0.8828987118019933,-0.8608721203408543,-0.8521412934548646,-1.0035106421481044,0.3372453797382976,-0.534596379733301,-1.3823721506104474,-0.8723635412403762,-0.5693872670533132,-0.06800804619033464,-0.07156897845592695,-0.8301343396536673
-0.857405585219647,-0.8576994021018566,-0.7097848790367622,-0.699386932550929,0.006125152029499527,-0.8438327984011511,-0.8159579259484173,-0.8157150626296003,0.4145650521661022,-1.6862268986914881,-0.044966050631774675,-1.2621658766443218,-0.8810652582263938,-0.9489093711905456,-0.541269518309244,-0.6046787443790831,-0.8379588131136558
0.31031462778793417,0.3303735457960548,0.7702825217886985,0.787762007485333,0.9093293216723599,0.3330992713447486,0.31698380880427957,0.3377176613214709,1.0495734257221165,0.3372453797382976,0.3847095442940556,0.2804813059209604,0.3414948979840496,0.7879831004751945,0.008384553639924769,0.005677235264255519,0.3509382082932778
-0.6808807866991178,-0.7065527938414029,-1.1754346999354546,-1.1448206228209807,-1.17325474168711,-0.6973540554987928,-0.6548690276247039,-0.6780994751634069,-2.197852816245685,0.0,0.6694945316286179,-1.0685002130322299,-0.6606433578585056,-0.17619953745771577,2.268487568129122,2.613225844580937,-0.6370601702220546
-0.32064782832244315,-0.3248758034804737,-0.3713913840760988,-0.3690651884853924,-0.1927771025469594,-0.32321161143663524,-0.31517720433709745,-0.3190685936782165,-0.881773285559646,0.3372453797382976,1.9485288607101612,0.40736570621853857,-0.30796886628299,0.014139936445047085,0.910189878464919,0.945002349205516,-0.30365301192426397
-0.020528979110033915,-0.08007930792286924,-1.548431448254569,-1.4941528390778647,-2.738457315686073,-0.08007139764735326,-0.020550125814192716,-0.07982769734047332,-1.3062089342058933,0.3372453797382976,-0.05995473417569956,-0.5142157275217605,-0.16834859774458832,-0.6811279219331641,1.9135414640399355,2.3641542267801077,-0.16746487926932563
-1.6556467507858759,-1.6163088691010055,-0.4744809929043929,-0.47029246250937706,1.895254714814253,-1.564364223180522,-1.5026181738497792,-1.4693043346047305,-1.5233620567690898,1.011736139214893,0.7494341771962162,-0.21370004260644562,-1.5553883595782634,-1.0449804934735745,-1.2930844946871782,-1.4137553365680258,-1.418661627198224
-1.8669793149496101,-1.8626272319382544,-1.3745563436203156,-1.33212737684952,0.26745856926577216,-1.7929990376225904,-1.673492846370728,-1.6688251388191793,-2.240625400992981,1.011736139214893,1.7786571138790173,-0.30719381124676615,-1.778964650705225,-1.1175611016399012,0.535679815882608,0.6634272395272576,-1.6004431781767727
-0.1447431298004906,-0.18074895108019834,-1.0252587409767657,-1.002305366276683,-1.6587878854584235,-0.18035838721013492,-0.14380069724193187,-0.17907948851197292,1.490460068501939,-0.3372453797382976,1.1841059999700203,1.148637729009648,-0.18659200049947924,-0.023837412976916744,2.289914760764413,2.5729577249760496,-0.18539772655059736
-1.5747995197237101,-1.5680276582702395,-1.1052868559272184,-1.078385467179806,0.36558884039744527,-1.5192412959822879,-1.4360749093085816,-1.4294873642079649,-0.8422908996390644,1.3489815189531904,1.4688909873045826,0.8280876650999786,-1.5453942015797975,-1.2992929877030062,-0.4686033867634426,-0.5567990470749082,-1.4104142092268843
-0.48058211396586253,-0.4742496548850615,-0.24940445935292763,-0.2486017290162527,0.2999810819435378,-0.4703589781931505,-0.46783528181396233,-0.4615765339547179,0.3191492861913647,0.6744907594765952,-1.3190041518653406,-0.4340782115443432,-0.4940312074380808,-0.49572615936816855,-0.544064369522605,-0.5661704268275867,-0.48141659004498094
-0.2975630826974853,-0.3141160073019251,-0.6550285594460186,-0.6463176696626239,-0.7615724749198294,-0.31257650806154674,-0.2928957492418542,-0.30870261841677155,-0.437596443953108,-0.3372453797382976,-0.8743398733955855,0.6477782541507899,-0.3569884988501574,-0.524055197091827,0.3130233358896652,0.34513158065227423,-0.35089591384214286
-0.7888743583052169,-0.7762197163696039,-0.35548786442955493,-0.353402161155848,0.6042675922456329,-0.7649888043786055,-0.7538308056603304,-0.7418453791076206,0.8159693090253443,0.3372453797382976,1.0941738987064744,0.0,5.141652904460768,67.84044016173219,176.54236659057207,60.01565256375335,7.30236960795179
-0.8007349597492189,-0.7542922585164396,0.39704914791662593,0.4022553857816702,2.1765365217617756,-0.7437229502920346,-0.7646202490060003,-0.7218400156357657,-0.5626239993682813,0.6744907594765952,0.764422860740141,0.5476063591790181,-0.7149177631305402,-0.2890058360219266,-1.5800225525861047,-1.5195064308652173,-0.6870522114637114
0.949948151980102,0.9807384391675482,1.6428350471662112,1.7176308460311922,1.3863176149734173,1.0016107073366465,1.0094653377665606,1.043718079244655,-0.4507572392599681,-0.6744907594765952,-2.023472278429786,-1.409084655936253,6.922650852011332,84.91883029519417,222.63225794911568,58.63434063077349,11.172734831322424
1.0260684749953108,1.0130179006390514,0.5560925143294018,0.5656467049618956,-0.621524853636095,1.0352257879687647,1.0955299672448071,1.0802411883433922,0.1941217307761907,0.0,1.9934949113419325,-0.19366566361209114,0.9094072377189034,0.5037750871342787,-0.1313580070251537,-0.12188622400107442,0.9694522616926013
-0.3043154034938935,-0.29028369484245536,0.08200057132810688,0.08241977099577592,0.6501551540824726,-0.28900334770867875,-0.29941959870667745,-0.28569402846730274,0.8028085137184842,0.0,-0.47464164555760496,0.34058444290402323,-0.3159351009308372,-0.33794229383970775,-0.949317795451154,-0.9469220642204975,-0.3113506020308476
-1.5471195761363892,-1.5389732686158903,-1.0544355474299791,-1.030078370867129,0.42841733822616357,-1.4920389953791902,-1.4131410692668567,-1.40541311325031,0.7337143383574668,0.0,-0.14489060759126804,-1.5493253088967334,-1.4836112386244487,-1.0097102762547443,0.0847771534701353,0.10335683606465472,-1.3591956289023095
-0.7514743040439585,-0.7642133960196262,-0.9190862841274721,-0.90089569480264,-0.5737584578022911,-0.7533472465636217,-0.7197060546135626,-0.7308981342053466,-0.6382985723827287,-0.3372453797382976,0.7494341771962162,1.8364847411491456,-0.7665547857880104,-0.6653359360672175,0.577602584082169,0.6602737976634374,-0.7342951133815896
-0.4617562657810814,-0.4364203771541721,0.21293015900637308,0.214724603550165,1.1793840992301763,-0.4331810957688819,-0.4500201544292522,-0.4257315727702819,-0.9048046773466518,-1.6862268986914881,-0.21483779746291515,0.9950408233862645,-0.42765348994391567,-0.19317839719039248,-0.9232325174604059,-0.9029088044922662,-0.41848244675599156
-0.8235665926636948,-0.8564107975894645,-1.4548044507168167,-1.407083337727017,-1.50108938634969,-0.8425880539870241,-0.7853460169211696,-0.8145525233479421,-0.9080948761733668,-0.3372453797382976,1.199094683513945,0.1268844002975782,-0.9025551036023494,-1.1435160064924663,0.6493370985568384,0.8127943784751991,-0.8572450828312498
-1.2522681037356065,-1.2486113955708142,-0.9279109266095569,-0.9093451715289516,0.20531576605664137,-1.218192567777906,-1.163980203168029,-1.1600688856838652,-0.1974119296029057,-1.011736139214893,1.503864582240406,-0.5476063591790176,-1.2133923230433559,-0.8698867599144792,0.12669992166958227,0.1488743106217578,-1.130382648261559
-0.13247075878833156,-0.1514374315247807,-0.5830946713120105,-0.5763772924051369,-0.8761311964254568,-0.15120121233427045,-0.13170648400329757,-0.1503066412909525,-0.9080948761733668,0.0,0.3747170885981081,1.1419596026781966,-0.22770876259355527,-0.6491398978995189,-0.13694770945179194,-0.14730796981310393,-0.22566204403118875
-0.6140730653302565,-0.6337111123932189,-0.9784177603003095,-0.9576325314869357,-0.896333611498254,-0.6264194743392563,-0.5929928246237259,-0.6108659533742213,-1.01338123862825,-0.6744907594765952,1.723698607551295,1.1753502343354532,-0.66375558886086,-0.7653660016051279,0.47885117454554055,0.5545229323547188,-0.639936192899239
-0.8685864708611307,-0.8665102991851314,-0.6637290396481396,-0.6547598693887162,0.11645685827113418,-0.8523419236222198,-0.8260448008901822,-0.8236590810542587,0.2467649120036323,0.6744907594765952,0.4746416455576014,1.2955565083015799,-0.8659257791044774,-0.7519997148426038,-0.19191311664666297,-0.2099468779570063,-0.8243399998481622
-0.6992901275471742,-0.7470844302928996,-1.7318413466734763,-1.66352813115653,-2.192744930731072,-0.7367281872489562,-0.6718310362332441,-0.7152522930397078,-0.05922357888087166,0.0,-0.2048453417669676,1.4024065296048018,-0.8429433302589897,-1.4608354342593048,0.5133210061762669,0.6789336910151457,-0.803615718791976
