value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,analog_digital_interaction_ratio,v_offset_24h,snr_24h,value_96h,velocity_24_96,trajectory_acceleration,growth_ratio_96h,robust_z_score_96h
-0.30708035177881493,-0.2885427620679455,-0.2884476514517304,-0.2882800541625026,0.42840411522309063,-0.2864447658526316,-0.3035811102775689,-0.28292704987035994,-0.01729333083822026,-0.045343916603468586,0.9887421360509145,-0.2890504586753356,1.187576269594133,0.28294999991421016,1.6316777144404784,-0.2831327662317556
-0.5141627737341862,-0.5183020063556548,-0.5181987372336143,-0.517771070671248,0.06308462876354774,-0.511717937583849,-0.5033281822696168,-0.5000419676232638,-0.3928199597462337,-0.47233246461946443,0.9580834651656155,-0.5191676292011274,0.11568515944258112,0.5000793812433718,0.48812416789491797,-0.500355433082424
-0.8048405810971491,-0.8629507333730017,-0.8628569745325141,-0.8618201510542227,-0.8023134628348482,-0.8448954381357805,-0.7771194275000958,-0.8126824657625831,-0.6207133045555645,-0.1700396872630072,-0.5058680696074423,-0.8645094055907812,-2.2501140156572204,0.8127154176573308,-2.3692406244658324,-0.8132804458737276
-1.6364078308829886,-1.7138583330671455,-1.7136005688373497,-1.7098583219108217,-0.16391236418557661,-1.6426299036683547,-1.5196275089050182,-1.5219048043653216,-2.00981739664211,1.8099780044217875,0.9044307911163408,-1.7155188851728687,0.8096580519150193,1.52221392554662,2.344861712091317,-1.5218204085518505
-0.5712929378851426,-0.6344418702293436,-0.6343971620300582,-0.6337939607502903,-1.0464301085936467,-0.6246311242306922,-0.5577420398122775,-0.6071153002828212,-0.5554974589770654,0.6178108637222595,0.130299351262525,-0.6355807826091293,-0.9370099359798325,0.6071893334986916,-0.765375109278054,-0.607564461825016
-0.05524464627166268,-0.1261729111088805,-0.1262197687255404,-0.12616780935349217,-1.3309879723031115,-0.1257369001239424,-0.05527483630124811,-0.12514959397703626,-0.04529936202132316,-0.5686882874018352,1.2110174999693422,-0.11765335988825906,55.90121354723317,0.12817554776429313,66.63431080657575,-0.11665239980120211
-0.014256479364648978,-0.03983616636388969,-0.03983599194150145,-0.03982314485673885,-0.4598029233204672,-0.039779001232547226,-0.014292247392534024,-0.039756384213054385,0.09184737242027757,-0.41754189872360653,0.49820340188611895,-0.040274239613648996,0.42038532659253963,0.03974435647164589,0.5453798609596852,-0.04015173070114162
-0.7767005871936292,-0.7839799472940445,-0.7838326281809719,-0.782959230332406,0.15774537195098398,-0.7690592709539176,-0.7509456732390687,-0.7423957075620216,-1.1433610459930976,-1.921448466071981,-0.28359270568902023,-0.7851902459315905,-0.6519100464414576,0.742439973702091,-0.32815139765273127,-0.7427617572252176
-0.6967677927575373,-0.7512904805014938,-0.7512129921205423,-0.7504028874072541,-0.8085083305770546,-0.7375790095490695,-0.6762127169937686,-0.7130686971942378,-0.7112854264017034,0.7387279746648424,0.0,-0.752499695728721,-0.7958663847949615,0.7131575979596991,-0.5299081951693784,-0.7134657107841782
-1.3986626571447984,-1.3348286652277785,-1.3344674160468177,-1.3321501351668203,2.2147041145260613,-1.2917013918266698,-1.3133369983477137,-1.216581486749712,-1.1736291844798925,-0.43454586744990725,0.7204787658045465,-1.3363971732241928,-0.2116362128949971,1.2166405783801426,0.5860261559829317,-1.2167442985763999
-2.4219187467204293,-2.6186626592308824,-2.618313576911406,-2.609626588158088,-0.7157945554697934,-2.4510986897592937,-2.1688054928791733,-2.187434075587872,-2.462121865504675,-0.5479056589585787,-1.379640189838484,-2.6214581579993794,-1.2023863157261752,2.1878069175801955,-0.15085408033417907,-2.187478983848213
0.030679941780275777,0.1022797402717585,0.10238563023372049,0.10236748245974935,1.4280518093026697,0.10247189899784796,0.030823039557394384,0.10311440206000108,-0.28083515867056796,-1.9195591362135032,0.889101455673694,0.10188896156132553,0.002821667495877033,-0.10330677720436243,-0.020499575103205315,0.1026128945207265
-1.0840100901575134,-1.026918977209378,-1.0266358707565584,-1.0252142793202785,1.6870799188841958,-1.0013873768233987,-1.0330023145519778,-0.9561183368191659,-0.7211245260143594,0.009446649292389288,1.7168855695767844,-1.0285173047199105,-1.7078264087556823,0.9560663075093634,-1.6074211480998377,-0.9565904241617476
0.014237094606449186,0.053612945964537126,0.053684175677028136,0.053672001533198295,0.7988875200077333,0.05365292621637239,0.014292247392534024,0.053863036163414584,-0.15192558120560606,1.392436105698181,-0.6208380854273151,0.053406687575804364,1.4300838290682802,-0.053926923335174036,1.6410584748833263,0.05360051096379568
-1.1244522791434481,-1.1327222031152056,-1.1325053835691883,-1.1308014668158608,0.45688469258586617,-1.1016696327890787,-1.0695078139160414,-1.0469096635861062,-1.0907793073679855,-0.7595106031080987,-1.640238892363534,-1.1339147804657164,0.9563212154888936,1.047088354709945,2.038848312410116,-1.0469362108669908
-0.499028640553866,-0.5868205696818016,-0.5868172845256052,-0.5862895826803719,-1.55284548840986,-0.5784111117795797,-0.4888637391253652,-0.563425792491821,-0.6374395948236752,-0.9843408562669638,0.14562868670517726,-0.5878553988798549,-0.555944811114028,0.56354272498431,-0.30968025892905354,-0.5638272348843055
0.0015447299473567114,-0.06717687823599595,-0.06722919604703266,-0.06720561906485743,-1.2885005893873391,-0.06703753412384834,0.0015497617654557545,-0.06691204517641694,-0.18565473580425937,1.1449338942375817,1.509939541101009,-0.06799498353145098,-1.8320878895544577,0.06684317632327844,-2.058289300563517,-0.06765469540510503
0.020063560400110304,0.04576189585778332,0.045816579312434394,0.0458058218172793,0.5333018727943266,0.04578764906275672,0.020146902950921745,0.04594962445078705,0.22331596427621292,-0.28151014891320075,-0.7434727689685168,0.04520791864453883,-0.750702515766837,-0.04610875345773626,-0.8513260751259817,0.04534548469818951
-1.8231334347672972,-1.8982427231249466,-1.8979327803408768,-1.8933641696070533,0.22325213074512215,-1.8107476491998369,-1.6783919919883528,-1.6645766985925217,-1.7095790507870927,-0.4005379299973058,0.7204787658045465,-1.9003387099696822,-0.6265070437557831,1.6648212180660589,0.3430680868438681,-1.6646784466153919
-1.0384144500415877,-0.9979521705296771,-0.9976976663502894,-0.9963486246784742,1.3142058076654117,-0.9738366326269584,-0.9916753341398299,-0.9310218982008156,-1.0295031212264207,-0.9616688979652294,-0.3142513765743193,-0.9993602492140562,-0.7930436136167918,0.9310333989045814,-0.40190353956850294,-0.9313569466873949
-0.8792570887906449,-0.906889724307656,-0.9067460152080504,-0.9056122125794102,-0.15586291895631635,-0.88695933992652,-0.8459977281870088,-0.8514486167585191,-1.0701511503672239,1.3452028592362346,-0.6055087499846683,-0.9084293328970908,-1.936586371433769,0.8514677416108527,-1.9479638987419223,-0.8519862792326796
-1.004725627791488,-1.0064531979787472,-1.0062541494023034,-1.0048838614937503,0.45921676542717826,-0.9819263290386736,-0.9610244903341539,-0.9383978119461197,-0.9285225692708511,0.649929471316383,-1.816526249954005,-1.0078917598316006,-0.9228951403484629,0.9384533297790874,-0.5702712006540765,-0.9387512403404374
0.38470801407500327,0.38149174198857155,0.38146637685523854,0.38150540107775543,0.048158244419920365,0.38467478177158637,0.3931229011705567,0.3923768532612727,-0.2668917560047802,2.7244136559250705,-0.2682633702463734,0.3814990937458044,1.170656059089325,-0.39247775755959285,1.09983948454108,0.3919778541728009
-0.2404763856624254,-0.15709401069824097,-0.15693497853332505,-0.1568653729142051,1.6772226066608353,-0.1564372445795483,-0.23849111612843643,-0.15547818375247335,-0.31542349050220364,-1.2658510051801646,-1.379640189838484,-0.1578515086782108,-0.9878240108324459,0.15527748698148364,-1.0383718716600454,-0.15606283288020595
1.3746828796280006,1.3624675577451937,1.3623414744139997,1.3637445678836138,0.621710379355963,1.4041024302059955,1.473823438948222,1.5049580451919256,1.419084109051242,-0.5214550409398887,-0.49820340188611895,1.3633308389576404,1.8360783061429888,-1.5053133514933583,1.0661244064513677,1.5043499830436224
-0.7309499151869889,-0.7843627405867897,-0.7842775815379575,-0.7834033035616116,-0.7646918413257723,-0.7694275983705052,-0.7082411268131826,-0.7427383180213256,-0.5652023578122761,-0.2286089128758208,0.015329335442652244,-0.7852653720126503,1.094513370928912,0.7429303082596016,1.9244323916535946,-0.7428289255066118
-2.6171775662455765,-2.8501608472709092,-2.849787502564197,-2.839460688261864,-0.8434008358005108,-2.6512263615606804,-2.322748494914424,-2.3443696886383343,-3.1353839385316347,-1.868547230034601,0.09197601265590258,-2.8527116799825643,0.61503099671896,2.3448770742397502,3.124521361060443,-2.344083833621654
0.1393043531669392,0.11060440642530446,0.1105800443932014,0.11056136319743898,-0.507095186959845,0.11083362128660133,0.14068392915302003,0.11157332081562517,0.2261604479761725,0.45532849589316365,1.1343708227560918,0.10999472238737426,-1.4508551437238826,-0.11171287321892026,-1.6745966161323504,0.11084034175688605
-0.32052299957437064,-0.17445050395772974,-0.1742077264427458,-0.17412733035417657,2.929202330268091,-0.17365012129098753,-0.3166679874080825,-0.17244363076910552,0.004439401187972514,0.2985141176395015,-0.5825147468206927,-0.1750917674772442,-0.18059485771864695,0.17220999739641532,-0.0770951283169676,-0.17289627177283065
-1.169273652069124,-1.1453276209187064,-1.145064035877623,-1.1433248550355681,1.1346405676420164,-1.1135807095214934,-1.109801619817886,-1.0576355957055665,-0.9075034955885962,-0.20404762471560864,0.5288620727714235,-1.1469152854923823,-1.1205111881940293,1.0576690941422384,-0.769799022224597,-1.0579865052139126
-2.839096144824078,-3.07237887838534,-3.071925572190984,-3.0598724209834955,-0.12833891410934056,-2.840725612010415,-2.4942554636248366,-2.490222075804632,-3.0735261131412592,1.0429100818797774,-0.41389205695154524,-3.0755558050563083,-1.2786178438867617,2.4906291328655343,-0.029512145813108875,-2.4901935282215453
-0.40903793050582266,-0.39294871109140356,-0.39283986974869217,-0.3925682705035018,0.41218925693778474,-0.3891234878674006,-0.4024214717632889,-0.38246873675765664,-0.3817882324108643,-0.7897398808437444,-0.022994003163975645,-0.3938037136840802,-0.4148276851109709,0.38243042963775414,-0.23838579289594397,-0.38289901560824585
0.11047063986332709,0.13915307870230711,0.13919889871684235,0.13917941624991254,0.5991015832222683,0.13953380255507727,0.11141065136108139,0.1406587240673021,0.1481642812907809,-0.7538426135326651,2.0234722784297805,0.13875820287921545,-0.21445817775861706,-0.14081521700623584,-0.2869612698467774,0.14011236775292368
-0.8011336210351756,-0.8214808263412998,-0.8213439381459078,-0.8203947522976017,-0.0770229283174661,-0.805109291866793,-0.7736755124657505,-0.7758714191279236,-0.7611435297163371,0.6858267386274625,-2.605987025250473,-0.822495746971318,0.6206726225874555,0.7760040500261941,1.3413102563227068,-0.7760274046143261
0.36185125409103946,0.3470308594218032,0.34699476055065936,0.3470184111949376,-0.1842230272814269,0.3496506167241542,0.369359887433572,0.3560499107561223,0.31174866342153834,0.8690917348998146,0.5518560759353937,0.34682339957577424,-0.08183005926907012,-0.3561924061389774,-0.2499122444653257,0.3554636640087321
-0.008070553604931103,-0.03651984631973642,-0.03652387512106775,-0.03651222053302174,-0.5149947461769558,-0.0364702705475299,-0.008093200330712534,-0.03645531019022694,0.07175615717809687,-0.4836684437703316,0.16862268986914744,-0.03720219102249757,-1.1374505994975397,0.03636430107748134,-1.2621890648527867,-0.03709713077841752
-0.0815062828433931,-0.05408479130870651,-0.054013718315625556,-0.05399551116431718,0.5667477815696772,-0.05398916417372387,-0.0814485905622737,-0.053921769385009,0.21754510072618163,-0.026450618018690007,0.022994003163975645,-0.05466054078897637,-0.3753166432919968,0.05380244579527818,-0.37005061948338525,-0.05443855760052387
0.3995877256346544,0.4705685099314632,0.4706266995185182,0.4707161694768986,1.496853437500293,0.4754592463937727,0.4086205188251112,0.4871077553615612,0.26311950177600774,-1.3603174981040573,-1.126706155034763,0.4704820944926,0.06489736264910792,-0.4873905448585856,-0.15728450106724565,0.48650764653890743
-0.3776698680359887,-0.3598476745449701,-0.359741999889172,-0.3595059105002488,0.4351139294887174,-0.3566260618744949,-0.37211501946104747,-0.35107004548270426,-0.25399933840824945,0.5195657110814108,-0.22994003163974552,-0.36078518925445613,-1.072516955166161,0.35098871022298284,-1.0541308672756269,-0.3516128308165047
-0.31203089594710554,-0.1242847366214021,-0.12399640135278961,-0.12394564289970354,3.752774666958677,-0.12386075035414433,-0.30840259132565306,-0.12329326821571641,-0.01626113738691908,0.49500442292119873,0.48287406644347214,-0.12487630949643873,-0.12133540347956621,0.12299888634980591,-0.03555799355207362,-0.1237504412992235
-0.04317261644814714,-0.093510238433277,-0.09353477530465641,-0.0934994341789956,-0.936256742000148,-0.09325864447630446,-0.04322113368103737,-0.09296734813216934,0.16967132187103107,-0.05290123603738001,1.7552089081834068,-0.09419442628443757,-0.855145484007563,0.09293147027526057,-0.9100759087011985,-0.09354873511700622
-0.7696774049342904,-0.7180054523557112,-0.7177916819838502,-0.7170439180579886,1.2990370557723265,-0.7054721716435821,-0.7444022346738118,-0.6830666997267608,-0.674316751125768,-0.7217240059385416,-1.6172448891995586,-0.7190664734313369,-0.1015826355148159,0.6830583940647033,0.3402547799629283,-0.683362755320302
-0.5055120157797284,-0.5717113846133648,-0.5716817229496151,-0.571176982141757,-1.1364646659815079,-0.5637237796996221,-0.4950627861871867,-0.549502014435972,-0.7000951722849084,1.2148390990012623,0.7741314398538213,-0.572702188523708,-0.36967227136700753,0.5495996065626809,-0.0846596564225401,-0.549878028684115
-0.7162342308989874,-0.6635648679840976,-0.6633599990838052,-0.662708363162634,1.2811945262625566,-0.6528434527717203,-0.6944654666758001,-0.633688078516718,-0.498740678136168,0.3759766418370937,-0.10730534809854937,-0.6641430807846588,2.433645040431846,0.6338030177354099,3.521909693741082,-0.6335981759763712
-1.1397542222863708,-1.1072339510812141,-1.1069669728249394,-1.1053336022115299,1.2680640719017497,-1.0775615288577662,-1.083283474053424,-1.025162798393264,-1.2337199017720102,1.2526256961708195,-1.0423948101001892,-1.1088994791922389,-1.710650449060701,1.025150302362577,-1.5836289405155348,-1.0256158418126475
-1.112608655385675,-1.0958134671390987,-1.0955703689114784,-1.0939679770957678,0.9311440830080959,-1.0667491136951428,-1.0588316773095703,-1.0153930609193156,-1.3449702297095996,1.6172663588570462,1.9238315980525598,-1.0974804383560322,-1.7699562007442087,1.015394263767392,-1.6674404066425668,-1.0158582032652643
-0.7563832446150894,-0.8059756756559625,-0.8058812722313456,-0.8049637174197438,-0.6736739585605421,-0.790212270971238,-0.732004140550168,-0.7620522040044598,-0.6399206039406754,-0.37975530155404935,0.0,-0.8072995154674643,-1.1939163221892375,0.7621222791272099,-1.0173696572457358,-0.7624981113786106
-0.6455206255998713,-0.6655813855312036,-0.6654732731592499,-0.6648180295716576,-0.17586223341874457,-0.6547954037046131,-0.6279979065129294,-0.6355239366402105,-0.4859710779422682,-0.3306327252336251,0.04598800632795129,-0.6664125050306247,0.9845244583249464,0.63565131609927,1.6853312768693214,-0.6356621549543002
0.39463017397051137,0.3780563333944439,0.37801434161572156,0.37805172209297044,-0.20640086912336783,0.3811807777668035,0.4034546462735925,0.3887474071358909,0.18206082586904024,1.3376455398023233,0.7128140980832177,0.3778308206448325,-0.3696722713605902,-0.38891054023193145,-0.5809382501192265,0.38810655912001757
-0.6287369401284184,-0.5923140544693914,-0.5921438341945268,-0.5916079308234463,0.909820292274456,-0.5837485024696162,-0.6121558973549389,-0.5684808540868259,-0.6479663558971892,-0.9994554951347866,1.1420354904774153,-0.5932327626759869,0.14672152244511308,0.5684829087812419,0.5746767508396861,-0.5687701086780009
-1.3060689619283385,-1.4403844101890575,-1.4402735965345936,-1.4375950572634806,-1.7513573915151353,-1.3901489751937455,-1.2317162120337222,-1.3032739465671594,-1.3656975700564629,-0.6896053983444179,0.7511374366898456,-1.4421070178048387,-0.578524459369306,1.303550856151329,0.13637726822079008,-1.3034701152552657
-0.4140369911921314,-0.37325137099808414,-0.3731132843729857,-0.37286313382874114,0.8939651362063629,-0.3697916096746566,-0.40724295281137307,-0.36380225105801306,-0.23775978137565756,-0.4326565375914294,-1.0500594778215127,-0.37424351224079255,-1.3350874835766677,0.363680963055763,-1.3676341947611437,-0.36438281109633164
